rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,2327002,health,0,-1,none,1520,1520,-216,-584,-17112,35,17,-27,0,2319,11
S,2327998,health,0,-1,none,1520,1520,-256,-576,-17200,33,16,-25,0,2320,7
S,2328994,health,0,-1,none,1520,1520,-400,-568,-17056,30,17,-28,0,2321,3
S,2330000,health,0,-1,none,1520,1520,-320,-640,-17120,31,18,-25,0,2322,9
S,2330995,health,0,-1,none,1520,1520,-280,-704,-16960,37,16,-24,0,2323,4
S,2332001,health,0,-1,none,1520,1520,-240,-496,-17208,30,18,-28,0,2324,10
S,2332997,health,0,-1,none,1520,1520,-256,-600,-17088,31,19,-29,0,2325,6
S,2333992,health,0,-1,none,1520,1520,-320,-448,-17112,25,20,-27,0,2326,1
S,2334998,health,0,-1,none,1520,1520,-360,-544,-17192,32,22,-31,0,2327,7
S,2335994,health,0,-1,none,1520,1520,-256,-560,-17168,31,19,-28,0,2328,3
S,2337000,health,0,-1,none,1520,1520,-328,-448,-17120,29,15,-30,0,2329,9
S,2337996,health,0,-1,none,1520,1520,-248,-528,-17024,32,19,-25,0,2330,5
S,2339002,health,0,-1,none,1520,1520,-344,-552,-17096,27,21,-23,0,2331,11
S,2339998,health,0,-1,none,1520,1520,-344,-672,-17120,32,23,-24,0,2332,7
S,2340993,health,0,-1,none,1520,1520,-376,-568,-17176,28,22,-24,0,2333,2
S,2341999,health,0,-1,none,1520,1520,-232,-624,-17056,31,17,-25,0,2334,8
S,2342994,health,0,-1,none,1520,1520,-184,-560,-17104,33,24,-29,0,2335,3
S,2344000,health,0,-1,none,1520,1520,-296,-464,-17056,28,21,-32,0,2336,9
S,2344995,health,0,-1,none,1520,1520,-256,-712,-17024,30,21,-31,0,2337,4
S,2346002,health,0,-1,none,1520,1520,-264,-680,-17048,35,22,-26,0,2338,11
S,2346998,health,0,-1,none,1520,1520,-200,-592,-17096,38,19,-26,0,2339,7
S,2347993,health,0,-1,none,1520,1520,-208,-544,-16984,30,22,-22,0,2340,2
S,2348999,health,0,-1,none,1520,1520,-120,-680,-17056,34,24,-25,0,2341,8
S,2349994,health,0,-1,none,1520,1520,-320,-608,-17128,34,19,-27,0,2342,3
S,2351000,health,0,-1,none,1520,1520,-168,-600,-17032,36,19,-26,0,2343,9
S,2351995,health,0,-1,none,1520,1520,-296,-624,-17120,36,17,-22,0,2344,4
S,2353001,health,0,-1,none,1520,1520,-184,-608,-17024,39,19,-27,0,2345,10
S,2353997,health,0,-1,none,1520,1520,-272,-520,-17040,34,20,-29,0,2346,6
S,2354992,health,0,-1,none,1520,1520,-376,-576,-17072,35,18,-27,0,2347,1
S,2355998,health,0,-1,none,1520,1520,-392,-616,-17024,35,19,-28,0,2348,7
S,2356994,health,0,-1,none,1520,1520,-224,-608,-17048,41,17,-26,0,2349,3
S,2358000,health,0,-1,none,1520,1520,-232,-656,-17048,33,17,-27,0,2350,9
S,2358995,health,0,-1,none,1520,1520,-304,-536,-17088,35,23,-26,0,2351,4
S,2360001,health,0,-1,none,1520,1520,-200,-560,-17048,35,22,-22,0,2352,10
S,2360997,health,0,-1,none,1520,1520,-200,-544,-17096,33,20,-24,0,2353,6
S,2361992,health,0,-1,none,1520,1520,-312,-680,-17088,30,25,-35,0,2354,1
S,2362998,health,0,-1,none,1520,1520,-240,-552,-17112,30,23,-30,0,2355,7
S,2363994,health,0,-1,none,1520,1520,-296,-576,-17152,35,18,-26,0,2356,3
S,2365000,health,0,-1,none,1520,1520,-344,-744,-17048,33,21,-21,0,2357,9
S,2365995,health,0,-1,none,1520,1520,-216,-640,-16952,32,18,-22,0,2358,4
S,2367001,health,0,-1,none,1520,1520,-256,-536,-17048,36,19,-23,0,2359,10
S,2367997,health,0,-1,none,1520,1520,-280,-496,-17008,32,23,-26,0,2360,6
S,2368993,health,0,-1,none,1520,1520,-288,-560,-16960,30,26,-25,0,2361,2
S,2369999,health,0,-1,none,1520,1520,-304,-720,-17040,30,21,-27,0,2362,8
S,2370995,health,0,-1,none,1520,1520,-360,-536,-17112,35,20,-27,0,2363,4
S,2372001,health,0,-1,none,1520,1520,-192,-672,-17032,32,18,-28,0,2364,10
S,2372997,health,0,-1,none,1520,1520,-376,-648,-17104,35,18,-23,0,2365,6
S,2373992,health,0,-1,none,1520,1520,-264,-520,-17016,27,21,-24,0,2366,1
S,2374998,health,0,-1,none,1520,1520,-176,-496,-17064,27,20,-31,0,2367,7
S,2375993,health,0,-1,none,1520,1520,-200,-544,-17112,38,16,-29,0,2368,2
S,2376999,health,0,-1,none,1520,1520,-368,-712,-17080,39,18,-27,0,2369,8
S,2377995,health,0,-1,none,1520,1520,-312,-568,-17120,33,18,-27,0,2370,4
S,2379002,health,0,-1,none,1520,1520,-256,-464,-17096,33,16,-28,0,2371,11
S,2379998,health,0,-1,none,1520,1520,-248,-528,-17048,33,20,-27,0,2372,7
S,2380993,health,0,-1,none,1520,1520,-400,-544,-16936,36,15,-20,0,2373,2
S,2381999,health,0,-1,none,1520,1520,-256,-552,-17016,40,13,-24,0,2374,8
S,2382994,health,0,-1,none,1520,1520,-280,-672,-17128,34,17,-32,0,2375,3
S,2384000,health,0,-1,none,1520,1520,-296,-568,-17032,32,22,-33,0,2376,9
S,2384995,health,0,-1,none,1520,1520,-320,-512,-17064,28,22,-26,0,2377,4
S,2386002,health,0,-1,none,1520,1520,-272,-512,-17008,30,17,-18,0,2378,11
S,2386998,health,0,-1,none,1520,1520,-320,-600,-17096,38,17,-21,0,2379,7
S,2387994,health,0,-1,none,1520,1520,-224,-752,-17032,35,14,-30,0,2380,3
S,2389000,health,0,-1,none,1520,1520,-256,-512,-17064,33,23,-23,0,2381,9
S,2389995,health,0,-1,none,1520,1520,-272,-616,-17000,35,25,-25,0,2382,4
S,2391002,health,0,-1,none,1520,1520,-280,-536,-17128,31,23,-20,0,2383,11
S,2391998,health,0,-1,none,1520,1520,-328,-552,-17008,30,21,-26,0,2384,7
S,2392993,health,0,-1,none,1520,1520,-256,-584,-17136,34,13,-25,0,2385,2
S,2393999,health,0,-1,none,1520,1520,-224,-648,-17056,31,21,-27,0,2386,8
S,2394995,health,0,-1,none,1520,1520,-280,-600,-17144,27,21,-31,0,2387,4
S,2396001,health,0,-1,none,1520,1520,-392,-512,-17024,32,23,-30,0,2388,10
S,2396997,health,0,-1,none,1520,1520,-344,-672,-17064,31,27,-27,0,2389,6
S,2397992,health,0,-1,none,1520,1520,-160,-696,-17120,30,27,-30,0,2390,1
S,2398998,health,0,-1,none,1520,1520,-248,-696,-17184,31,26,-35,0,2391,7
S,2399994,health,0,-1,none,1520,1520,-248,-592,-17064,33,19,-22,0,2392,3
S,2401000,health,0,-1,none,1520,1520,-248,-760,-17032,33,16,-31,0,2393,9
S,2401995,health,0,-1,none,1520,1520,-152,-520,-17064,33,19,-25,0,2394,4
S,2403001,health,0,-1,none,1520,1520,-296,-512,-17056,34,22,-25,0,2395,10
S,2403997,health,0,-1,none,1520,1520,-248,-520,-17160,34,26,-25,0,2396,6
S,2404992,health,0,-1,none,1520,1520,-248,-600,-17104,32,20,-25,0,2397,1
S,2405998,health,0,-1,none,1520,1520,-384,-568,-16944,31,19,-32,0,2398,7
S,2406993,health,0,-1,none,1520,1520,-272,-640,-17024,27,23,-26,0,2399,2
S,2407999,health,0,-1,none,1520,1520,-272,-672,-17112,31,19,-29,0,2400,8
S,2408994,health,0,-1,none,1520,1520,-272,-632,-16880,39,21,-31,0,2401,3
S,2410000,health,0,-1,none,1520,1520,-304,-616,-17096,37,20,-32,0,2402,9
S,2410995,health,0,-1,none,1520,1520,-240,-648,-17104,34,19,-32,0,2403,4
S,2412001,health,0,-1,none,1520,1520,-272,-608,-17048,33,19,-32,0,2404,10
S,2412997,health,0,-1,none,1520,1520,-256,-528,-17152,37,20,-28,0,2405,6
S,2413992,health,0,-1,none,1520,1520,-408,-576,-17120,34,16,-27,0,2406,1
S,2414998,health,0,-1,none,1520,1520,-192,-600,-17024,33,17,-28,0,2407,7
S,2415994,health,0,-1,none,1520,1520,-280,-576,-17080,33,18,-24,0,2408,3
S,2417000,health,0,-1,none,1520,1520,-232,-624,-16936,30,18,-29,0,2409,9
S,2417995,health,0,-1,none,1520,1520,-120,-552,-17080,41,20,-25,0,2410,4
S,2419001,health,0,-1,none,1520,1520,-224,-560,-17072,38,19,-22,0,2411,10
S,2419997,health,0,-1,none,1520,1520,-320,-536,-17120,27,15,-25,0,2412,6
S,2420992,health,0,-1,none,1520,1520,-376,-536,-17120,33,20,-31,0,2413,1
S,2421998,health,0,-1,none,1520,1520,-320,-664,-17080,33,20,-29,0,2414,7
S,2422994,health,0,-1,none,1520,1520,-376,-472,-17032,35,17,-32,0,2415,3
S,2424000,health,0,-1,none,1520,1520,-264,-544,-17048,31,13,-24,0,2416,9
S,2424995,health,0,-1,none,1520,1520,-192,-600,-17224,36,23,-24,0,2417,4
S,2425991,health,0,-1,none,1520,1520,-216,-648,-17008,33,23,-20,0,2418,0
S,2426997,health,0,-1,none,1520,1520,-272,-648,-17112,33,23,-25,0,2419,6
S,2427992,health,0,-1,none,1520,1520,-288,-600,-17112,34,19,-32,0,2420,1
S,2428998,health,0,-1,none,1520,1520,-288,-520,-17080,32,21,-31,0,2421,7
S,2429993,health,0,-1,none,1520,1520,-336,-624,-17032,36,19,-24,0,2422,2
S,2430999,health,0,-1,none,1520,1520,-304,-560,-17096,35,25,-26,0,2423,8
S,2431994,health,0,-1,none,1520,1520,-240,-552,-17032,28,20,-31,0,2424,3
S,2433000,health,0,-1,none,1520,1520,-240,-664,-17040,33,18,-28,0,2425,9
S,2433995,health,0,-1,none,1520,1520,-264,-648,-17064,33,21,-29,0,2426,4
S,2435002,health,0,-1,none,1520,1520,-264,-696,-17048,35,21,-25,0,2427,11
S,2435998,health,0,-1,none,1520,1520,-352,-616,-17056,41,25,-23,0,2428,7
S,2436994,health,0,-1,none,1520,1520,-272,-608,-17008,30,24,-27,0,2429,3
S,2438000,health,0,-1,none,1520,1520,-272,-600,-16968,30,21,-27,0,2430,9
S,2438996,health,0,-1,none,1520,1520,-248,-608,-17080,29,23,-26,0,2431,5
S,2439992,health,0,-1,none,1520,1520,-264,-552,-17120,35,19,-28,0,2432,1
S,2440998,health,0,-1,none,1520,1520,-288,-616,-17064,31,21,-21,0,2433,7
S,2441994,health,0,-1,none,1520,1520,-400,-712,-16984,33,19,-27,0,2434,3
S,2443000,health,0,-1,none,1520,1520,-216,-576,-17048,33,21,-28,0,2435,9
S,2443996,health,0,-1,none,1520,1520,-368,-592,-17088,30,19,-30,0,2436,5
S,2444992,health,0,-1,none,1520,1520,-320,-632,-17064,34,19,-27,0,2437,1
S,2445998,health,0,-1,none,1520,1520,-168,-616,-17080,27,24,-28,0,2438,7
S,2446993,health,0,-1,none,1520,1520,-304,-616,-16944,34,20,-31,0,2439,2
S,2447999,health,0,-1,none,1520,1520,-312,-464,-17072,41,24,-28,0,2440,8
S,2448994,health,0,-1,none,1520,1520,-328,-552,-17176,26,18,-27,0,2441,3
S,2450000,health,0,-1,none,1520,1520,-320,-616,-17104,30,14,-28,0,2442,9
S,2450995,health,0,-1,none,1520,1520,-360,-648,-17096,34,18,-31,0,2443,4
S,2451991,health,0,-1,none,1520,1520,-352,-688,-16968,27,12,-31,0,2444,0
S,2452997,health,0,-1,none,1520,1520,-256,-544,-17040,36,20,-22,0,2445,6
S,2453992,health,0,-1,none,1520,1520,-184,-632,-17072,35,22,-26,0,2446,1
S,2454998,health,0,-1,none,1520,1520,-320,-504,-17120,33,21,-26,0,2447,7
S,2455994,health,0,-1,none,1520,1520,-304,-648,-17024,35,20,-27,0,2448,3
S,2457000,health,0,-1,none,1520,1520,-272,-512,-17144,35,17,-21,0,2449,9
S,2457995,health,0,-1,none,1520,1520,-416,-616,-17072,33,20,-27,0,2450,4
S,2459001,health,0,-1,none,1520,1520,-176,-616,-17040,31,18,-20,0,2451,10
S,2459997,health,0,-1,none,1520,1520,-280,-632,-17016,36,21,-23,0,2452,6
S,2460992,health,0,-1,none,1520,1520,-312,-488,-17008,36,19,-23,0,2453,1
S,2461998,health,0,-1,none,1520,1520,-216,-680,-17144,35,15,-26,0,2454,7
S,2462994,health,0,-1,none,1520,1520,-344,-480,-17064,37,20,-21,0,2455,3
S,2464000,health,0,-1,none,1520,1520,-296,-688,-17136,35,20,-22,0,2456,9
S,2464995,health,0,-1,none,1520,1520,-432,-648,-17080,34,15,-24,0,2457,4
S,2466002,health,0,-1,none,1520,1520,-360,-608,-17072,37,14,-24,0,2458,11
S,2466998,health,0,-1,none,1520,1520,-184,-696,-16984,32,16,-29,0,2459,7
S,2467993,health,0,-1,none,1520,1520,-336,-568,-17072,32,17,-27,0,2460,2
S,2468999,health,0,-1,none,1520,1520,-312,-512,-17120,35,16,-25,0,2461,8
S,2469994,health,0,-1,none,1520,1520,-208,-584,-17056,36,23,-32,0,2462,3
S,2471000,health,0,-1,none,1520,1520,-272,-544,-17256,40,22,-27,0,2463,9
S,2471995,health,0,-1,none,1520,1520,-256,-624,-17056,34,22,-35,0,2464,4
S,2473001,health,0,-1,none,1520,1520,-344,-464,-17064,32,18,-28,0,2465,10
S,2473997,health,0,-1,none,1520,1520,-160,-632,-17040,34,18,-25,0,2466,6
S,2474992,health,0,-1,none,1520,1520,-240,-544,-17000,29,17,-26,0,2467,1
S,2475998,health,0,-1,none,1520,1520,-200,-632,-16976,32,15,-28,0,2468,7
S,2476994,health,0,-1,none,1520,1520,-232,-536,-17032,35,15,-24,0,2469,3
S,2478000,health,0,-1,none,1520,1520,-272,-520,-17008,33,18,-28,0,2470,9
S,2478995,health,0,-1,none,1520,1520,-240,-544,-17144,33,19,-24,0,2471,4
S,2480001,health,0,-1,none,1520,1520,-312,-544,-17024,35,21,-31,0,2472,10
S,2480997,health,0,-1,none,1520,1520,-248,-528,-17016,35,20,-29,0,2473,6
S,2481993,health,0,-1,none,1520,1520,-272,-632,-17056,31,24,-26,0,2474,2
S,2482999,health,0,-1,none,1520,1520,-288,-624,-17096,39,24,-23,0,2475,8
S,2483994,health,0,-1,none,1520,1520,-264,-624,-17040,37,25,-23,0,2476,3
S,2485000,health,0,-1,none,1520,1520,-192,-456,-17168,34,19,-26,0,2477,9
S,2485995,health,0,-1,none,1520,1520,-280,-552,-16928,34,15,-29,0,2478,4
S,2487002,health,0,-1,none,1520,1520,-368,-576,-17096,35,22,-24,0,2479,11
S,2487998,health,0,-1,none,1520,1520,-224,-656,-17096,38,19,-27,0,2480,7
S,2488993,health,0,-1,none,1520,1520,-256,-624,-17160,35,20,-24,0,2481,2
S,2489999,health,0,-1,none,1520,1520,-232,-616,-17056,32,23,-26,0,2482,8
S,2490994,health,0,-1,none,1520,1520,-304,-520,-16976,33,21,-25,0,2483,3
S,2492000,health,0,-1,none,1520,1520,-224,-704,-17072,33,23,-22,0,2484,9
S,2492995,health,0,-1,none,1520,1520,-240,-616,-16984,39,23,-26,0,2485,4
S,2494002,health,0,-1,none,1520,1520,-168,-608,-16976,39,19,-30,0,2486,11
S,2494998,health,0,-1,none,1520,1520,-264,-568,-16960,34,18,-27,0,2487,7
S,2495994,health,0,-1,none,1520,1520,-304,-576,-17064,33,21,-28,0,2488,3
S,2497000,health,0,-1,none,1520,1520,-280,-504,-17096,36,22,-23,0,2489,9
S,2497995,health,0,-1,none,1520,1520,-368,-488,-17176,33,21,-24,0,2490,4
S,2499001,health,0,-1,none,1520,1520,-256,-568,-17088,30,23,-26,0,2491,10
S,2499997,health,0,-1,none,1520,1520,-224,-688,-16936,31,21,-30,0,2492,6
S,2500992,health,0,-1,none,1520,1520,-136,-720,-17008,39,15,-23,0,2493,1
S,2501998,health,0,-1,none,1520,1520,-304,-560,-17096,32,19,-22,0,2494,7
S,2502993,health,0,-1,none,1520,1520,-152,-648,-17128,32,20,-26,0,2495,2
S,2503999,health,0,-1,none,1520,1520,-240,-456,-17040,39,14,-24,0,2496,8
S,2504994,health,0,-1,none,1520,1520,-376,-664,-17088,29,20,-23,0,2497,3
S,2506000,health,0,-1,none,1520,1520,-200,-496,-17056,35,14,-24,0,2498,9
S,2506995,health,0,-1,none,1520,1520,-168,-552,-17096,37,17,-33,0,2499,4
S,2508001,health,0,-1,none,1520,1520,-376,-560,-17040,36,24,-29,0,2500,10
S,2508997,health,0,-1,none,1520,1520,-256,-720,-17072,34,22,-28,0,2501,6
S,2509992,health,0,-1,none,1520,1520,-240,-616,-17016,36,21,-23,0,2502,1
S,2510998,health,0,-1,none,1520,1520,-336,-632,-16928,29,18,-24,0,2503,7
S,2511993,health,0,-1,none,1520,1520,-328,-608,-17056,32,18,-22,0,2504,2
S,2512999,health,0,-1,none,1520,1520,-280,-672,-17112,32,20,-27,0,2505,8
S,2513994,health,0,-1,none,1520,1520,-272,-672,-17120,35,21,-22,0,2506,3
S,2515000,health,0,-1,none,1520,1520,-280,-496,-16992,33,20,-23,0,2507,9
S,2515995,health,0,-1,none,1520,1520,-272,-600,-17032,37,18,-31,0,2508,4
S,2517001,health,0,-1,none,1520,1520,-296,-448,-17104,36,16,-27,0,2509,10
S,2517997,health,0,-1,none,1520,1520,-120,-456,-17000,34,23,-25,0,2510,6
S,2518992,health,0,-1,none,1520,1520,-168,-584,-17000,35,25,-22,0,2511,1
S,2519998,health,0,-1,none,1520,1520,-296,-472,-16984,38,31,-22,0,2512,7
S,2520993,health,0,-1,none,1520,1520,-256,-456,-17080,38,23,-26,0,2513,2
S,2521999,health,0,-1,none,1520,1520,-360,-600,-16984,35,18,-27,0,2514,8
S,2522994,health,0,-1,none,1520,1520,-336,-520,-17032,31,19,-23,0,2515,3
S,2524000,health,0,-1,none,1520,1520,-232,-512,-17016,32,22,-20,0,2516,9
S,2524995,health,0,-1,none,1520,1520,-288,-496,-17072,40,21,-27,0,2517,4
S,2526001,health,0,-1,none,1520,1520,-256,-536,-16968,38,17,-26,0,2518,10
S,2526997,health,0,-1,none,1520,1520,-176,-632,-17072,34,19,-30,0,2519,6
S,2527992,health,0,-1,none,1520,1520,-312,-600,-17064,31,16,-31,0,2520,1
S,2528998,health,0,-1,none,1520,1520,-304,-520,-17200,38,20,-23,0,2521,7
S,2529993,health,0,-1,none,1520,1520,-216,-624,-17096,36,19,-18,0,2522,2
S,2530999,health,0,-1,none,1520,1520,-360,-648,-17048,32,19,-21,0,2523,8
S,2531994,health,0,-1,none,1520,1520,-168,-512,-17080,34,18,-27,0,2524,3
S,2533000,health,0,-1,none,1520,1520,-272,-520,-16944,33,19,-28,0,2525,9
S,2533995,health,0,-1,none,1520,1520,-376,-592,-17056,31,17,-35,0,2526,4
S,2535002,health,0,-1,none,1520,1520,-248,-560,-17120,33,14,-27,0,2527,11
S,2535998,health,0,-1,none,1520,1520,-280,-616,-17088,32,16,-26,0,2528,7
S,2536993,health,0,-1,none,1520,1520,-232,-568,-17056,32,23,-23,0,2529,2
S,2537999,health,0,-1,none,1520,1520,-256,-624,-17080,31,15,-21,0,2530,8
S,2538994,health,0,-1,none,1520,1520,-208,-584,-17088,33,14,-25,0,2531,3
S,2540000,health,0,-1,none,1520,1520,-192,-616,-16912,32,15,-29,0,2532,9
S,2540996,health,0,-1,none,1520,1520,-288,-544,-17040,35,17,-24,0,2533,5
S,2542002,health,0,-1,none,1520,1520,-224,-480,-16976,29,17,-28,0,2534,11
S,2542998,health,0,-1,none,1520,1520,-160,-488,-16992,36,18,-34,0,2535,7
S,2543994,health,0,-1,none,1520,1520,-296,-504,-16992,34,18,-29,0,2536,3
S,2545000,health,0,-1,none,1520,1520,-320,-664,-17112,33,21,-30,0,2537,9
S,2545995,health,0,-1,none,1520,1520,-200,-616,-17024,31,18,-26,0,2538,4
S,2547002,health,0,-1,none,1520,1520,-192,-624,-17168,32,19,-30,0,2539,11
S,2547998,health,0,-1,none,1520,1520,-272,-544,-17016,34,23,-31,0,2540,7
S,2548993,health,0,-1,none,1520,1520,-208,-560,-17016,33,13,-29,0,2541,2
S,2549999,health,0,-1,none,1520,1520,-240,-640,-17008,27,18,-25,0,2542,8
S,2550994,health,0,-1,none,1520,1520,-256,-576,-16968,34,21,-30,0,2543,3
S,2552000,health,0,-1,none,1520,1520,-280,-440,-17048,36,20,-30,0,2544,9
S,2552995,health,0,-1,none,1520,1520,-288,-528,-17088,34,20,-28,0,2545,4
S,2554002,health,0,-1,none,1520,1520,-312,-600,-17104,34,21,-25,0,2546,11
S,2554998,health,0,-1,none,1520,1520,-296,-712,-17040,37,17,-23,0,2547,7
S,2555993,health,0,-1,none,1520,1520,-144,-664,-17056,34,22,-25,0,2548,2
S,2556999,health,0,-1,none,1520,1520,-312,-688,-17088,31,23,-24,0,2549,8
S,2557994,health,0,-1,none,1520,1520,-248,-552,-17104,29,23,-26,0,2550,3
S,2559000,health,0,-1,none,1520,1520,-192,-616,-16968,29,16,-26,0,2551,9
S,2559995,health,0,-1,none,1520,1520,-216,-568,-17120,31,21,-26,0,2552,4
S,2561001,health,0,-1,none,1520,1520,-208,-504,-17088,29,15,-24,0,2553,10
S,2561997,health,0,-1,none,1520,1520,-256,-552,-17024,28,22,-26,0,2554,6
S,2562992,health,0,-1,none,1520,1520,-336,-584,-17072,34,20,-28,0,2555,1
S,2563998,health,0,-1,none,1520,1520,-208,-432,-17088,29,25,-23,0,2556,7
S,2564994,health,0,-1,none,1520,1520,-176,-576,-17144,33,18,-22,0,2557,3
S,2566000,health,0,-1,none,1520,1520,-176,-656,-17024,29,18,-22,0,2558,9
S,2566996,health,0,-1,none,1520,1520,-336,-648,-17120,30,23,-21,0,2559,5
S,2567992,health,0,-1,none,1520,1520,-272,-592,-16976,35,16,-23,0,2560,1
S,2568998,health,0,-1,none,1520,1520,-168,-616,-16976,32,18,-25,0,2561,7
S,2569994,health,0,-1,none,1520,1520,-208,-472,-17096,35,21,-33,0,2562,3
S,2571000,health,0,-1,none,1520,1520,-296,-544,-17048,33,20,-28,0,2563,9
S,2571996,health,0,-1,none,1520,1520,-336,-608,-17216,38,21,-28,0,2564,5
S,2573002,health,0,-1,none,1520,1520,-184,-528,-17096,33,20,-26,0,2565,11
S,2573998,health,0,-1,none,1520,1520,-192,-512,-17088,31,20,-20,0,2566,7
S,2574994,health,0,-1,none,1520,1520,-232,-528,-16992,30,17,-24,0,2567,3
S,2576000,health,0,-1,none,1520,1520,-424,-608,-17016,37,16,-24,0,2568,9
S,2576996,health,0,-1,none,1520,1520,-112,-648,-16992,32,21,-26,0,2569,5
S,2577992,health,0,-1,none,1520,1520,-216,-600,-17088,29,18,-20,0,2570,1
S,2578998,health,0,-1,none,1520,1520,-272,-552,-17016,30,21,-26,0,2571,7
S,2579993,health,0,-1,none,1520,1520,-328,-664,-17040,36,17,-24,0,2572,2
S,2580999,health,0,-1,none,1520,1520,-200,-664,-17048,36,19,-24,0,2573,8
S,2581994,health,0,-1,none,1520,1520,-320,-528,-17080,32,21,-28,0,2574,3
S,2583000,health,0,-1,none,1520,1520,-224,-568,-16992,33,21,-29,0,2575,9
S,2583995,health,0,-1,none,1520,1520,-312,-624,-16920,28,20,-26,0,2576,4
S,2585002,health,0,-1,none,1520,1520,-360,-616,-17104,30,16,-27,0,2577,11
S,2585998,health,0,-1,none,1520,1520,-336,-568,-17032,33,21,-28,0,2578,7
S,2586993,health,0,-1,none,1520,1520,-328,-616,-16960,36,21,-29,0,2579,2
S,2587999,health,0,-1,none,1520,1520,-288,-504,-17056,41,20,-26,0,2580,8
S,2588995,health,0,-1,none,1520,1520,-256,-648,-17040,36,19,-25,0,2581,4
S,2590001,health,0,-1,none,1520,1520,-232,-760,-17056,34,16,-28,0,2582,10
S,2590997,health,0,-1,none,1520,1520,-248,-688,-17048,34,18,-25,0,2583,6
S,2591993,health,0,-1,none,1520,1520,-304,-576,-17024,36,22,-24,0,2584,2
S,2592999,health,0,-1,none,1520,1520,-216,-512,-17024,36,23,-29,0,2585,8
S,2593994,health,0,-1,none,1520,1520,-352,-528,-17128,36,21,-27,0,2586,3
S,2595000,health,0,-1,none,1520,1520,-192,-600,-17136,32,26,-32,0,2587,9
S,2595995,health,0,-1,none,1520,1520,-240,-576,-17104,30,19,-26,0,2588,4
S,2597001,health,0,-1,none,1520,1520,-272,-520,-17072,32,21,-30,0,2589,10
S,2597997,health,0,-1,none,1520,1520,-328,-552,-17184,31,20,-35,0,2590,6
S,2598992,health,0,-1,none,1520,1520,-224,-552,-17016,33,18,-28,0,2591,1
S,2599998,health,0,-1,none,1520,1520,-272,-664,-17024,34,13,-31,0,2592,7
S,2600994,health,0,-1,none,1520,1520,-224,-696,-17024,31,20,-24,0,2593,3
S,2602000,health,0,-1,none,1520,1520,-216,-648,-16984,40,21,-28,0,2594,9
S,2602995,health,0,-1,none,1520,1520,-304,-496,-17104,35,22,-29,0,2595,4
S,2604002,health,0,-1,none,1520,1520,-368,-608,-17088,33,19,-26,0,2596,11
S,2604998,health,0,-1,none,1520,1520,-256,-592,-17000,35,19,-25,0,2597,7
S,2605993,health,0,-1,none,1520,1520,-224,-544,-17088,30,27,-28,0,2598,2
S,2606999,health,0,-1,none,1520,1520,-216,-520,-17032,37,25,-27,0,2599,8
S,2607995,health,0,-1,none,1520,1520,-360,-448,-17064,31,21,-28,0,2600,4
S,2609001,health,0,-1,none,1520,1520,-224,-488,-16920,32,19,-30,0,2601,10
S,2609997,health,0,-1,none,1520,1520,-256,-680,-17080,35,24,-21,0,2602,6
S,2610992,health,0,-1,none,1520,1520,-208,-632,-17016,34,19,-24,0,2603,1
S,2611998,health,0,-1,none,1520,1520,-224,-624,-16976,37,20,-23,0,2604,7
S,2612994,health,0,-1,none,1520,1520,-280,-680,-17080,35,20,-30,0,2605,3
S,2614000,health,0,-1,none,1520,1520,-248,-568,-16976,34,20,-29,0,2606,9
S,2614995,health,0,-1,none,1520,1520,-248,-592,-16848,34,22,-27,0,2607,4
S,2616002,health,0,-1,none,1520,1520,-288,-696,-17128,35,21,-25,0,2608,11
S,2616998,health,0,-1,none,1520,1520,-240,-680,-17088,28,20,-26,0,2609,7
S,2617994,health,0,-1,none,1520,1520,-280,-592,-17144,34,16,-30,0,2610,3
S,2619000,health,0,-1,none,1520,1520,-96,-440,-17016,33,20,-26,0,2611,9
S,2619995,health,0,-1,none,1520,1520,-312,-568,-17216,34,18,-28,0,2612,4
S,2621001,health,0,-1,none,1520,1520,-328,-584,-17096,31,16,-26,0,2613,10
S,2621997,health,0,-1,none,1520,1520,-264,-416,-17112,29,12,-28,0,2614,6
S,2622992,health,0,-1,none,1520,1520,-176,-624,-17016,35,17,-28,0,2615,1
S,2623998,health,0,-1,none,1520,1520,-152,-728,-17128,36,20,-26,0,2616,7
S,2624993,health,0,-1,none,1520,1520,-328,-472,-17160,40,18,-26,0,2617,2
S,2625999,health,0,-1,none,1520,1520,-360,-608,-16976,36,19,-27,0,2618,8
S,2626994,health,0,-1,none,1520,1520,-264,-584,-17032,35,13,-29,0,2619,3
S,2628000,health,0,-1,none,1520,1520,-216,-544,-17000,36,18,-25,0,2620,9
S,2628995,health,0,-1,none,1520,1520,-344,-536,-17088,37,18,-29,0,2621,4
S,2630001,health,0,-1,none,1520,1520,-176,-592,-17096,34,25,-23,0,2622,10
S,2630997,health,0,-1,none,1520,1520,-296,-584,-16984,36,22,-29,0,2623,6
S,2631992,health,0,-1,none,1520,1520,-216,-488,-17136,32,20,-25,0,2624,1
S,2632998,health,0,-1,none,1520,1520,-208,-544,-17024,35,16,-24,0,2625,7
