t_rel_s,t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,servo1_raw,servo2_raw,voltage_v,current_a,power_w,Fx,Fy,Fz,Tx,Ty,Tz,thrust_N,torque_Nm,rpm
55.4,1784878967.40112,A1850_B1850,1,1850,1850,1850,1850,10.915,23.43,255.73845,0.4811,0.69616,-12.99122,-0.03051,0.07866,0.00965,12.99122,0.00965,572.0
55.42,1784878967.42112,A1850_B1850,1,1850,1850,1850,1850,10.93527,23.37932,255.65923,-0.04049,0.38634,-13.69369,-0.05391,0.00936,-0.00734,13.69369,-0.00734,572.0
55.44,1784878967.44112,A1850_B1850,1,1850,1850,1850,1850,10.95946,23.31884,255.56198,-1.47983,-0.50205,-14.36283,0.01328,-0.09276,0.0086,14.36283,0.0086,572.0
55.46,1784878967.46112,A1850_B1850,1,1850,1850,1850,1850,10.975,23.28,255.498,-1.97838,-0.36955,-13.83739,0.01392,-0.09492,0.00744,13.83739,0.00744,572.0
55.48,1784878967.48112,A1850_B1850,1,1850,1850,1850,1850,10.975,23.28,255.498,-1.56501,0.27322,-14.34387,-0.02384,-0.079,0.01954,14.34387,0.01954,572.0
55.5,1784878967.50112,A1850_B1850,1,1850,1850,1850,1850,10.975,23.28,255.498,-0.92539,-0.00277,-13.398,-0.03664,0.00256,0.01693,13.398,0.01693,572.0
55.52,1784878967.52112,A1850_B1850,1,1850,1850,1850,1850,10.97891,23.39082,256.80575,0.24831,-0.3403,-13.36691,0.01957,0.06972,0.0211,13.36691,0.0211,572.0
55.54,1784878967.54112,A1850_B1850,1,1850,1850,1850,1850,10.9834,23.51803,258.30793,0.53726,-0.31521,-12.94075,0.04506,0.02172,0.02743,12.94075,0.02743,572.0
55.56,1784878967.56112,A1850_B1850,1,1850,1850,1850,1850,10.987,23.62,259.51294,-0.0932,-0.54191,-14.58509,0.06122,-0.02493,0.02198,14.58509,0.02198,572.0
55.58,1784878967.58112,A1850_B1850,1,1850,1850,1850,1850,10.987,23.62,259.51294,-0.8532,-0.4803,-14.51555,0.06132,-0.04765,0.00954,14.51555,0.00954,572.0
55.6,1784878967.60112,A1850_B1850,1,1850,1850,1850,1850,10.987,23.62,259.51294,-1.39589,-0.19552,-14.10132,0.02943,-0.05077,0.00671,14.10132,0.00671,572.0
55.62,1784878967.62112,A1850_B1850,1,1850,1850,1850,1850,10.99073,23.54883,258.8188,-1.91989,-0.10363,-12.97848,0.00638,-0.08854,0.00649,12.97848,0.00649,572.0
55.64,1784878967.64112,A1850_B1850,1,1850,1850,1850,1850,10.99502,23.46682,258.01825,-1.60887,-1.37261,-13.80948,0.09119,-0.09916,0.00361,13.80948,0.00361,572.0
55.66,1784878967.66112,A1850_B1850,1,1850,1850,1850,1850,10.998,23.41,257.46318,-0.61684,-0.56427,-13.28111,0.02293,-0.00748,0.01921,13.28111,0.01921,572.0
55.68,1784878967.68112,A1850_B1850,1,1850,1850,1850,1850,10.998,23.41,257.46318,-0.3543,-0.00243,-14.72234,-0.01187,-0.00436,0.02721,14.72234,0.02721,572.0
55.7,1784878967.70112,A1850_B1850,1,1850,1850,1850,1850,10.998,23.41,257.46318,0.06018,0.02292,-14.21418,0.02071,0.01691,0.01787,14.21418,0.01787,572.0
55.72,1784878967.72112,A1850_B1850,1,1850,1850,1850,1850,10.98139,23.43194,257.31522,-0.21258,0.41976,-13.22787,-0.00631,0.0253,0.00421,13.22787,0.00421,572.0
55.74,1784878967.74112,A1850_B1850,1,1850,1850,1850,1850,10.96111,23.45872,257.13368,-0.00624,0.66009,-13.35576,-0.06232,0.02201,0.01237,13.35576,0.01237,572.0
55.76,1784878967.76112,A1850_B1850,1,1850,1850,1850,1850,10.945,23.48,256.9886,-0.06469,-0.24686,-14.09777,-0.03074,-0.00316,0.00548,14.09777,0.00548,572.0
55.78,1784878967.78112,A1850_B1850,1,1850,1850,1850,1850,10.945,23.48,256.9886,-0.66286,-0.66846,-13.60965,0.05521,-0.02724,-0.01417,13.60965,-0.01417,572.0
55.8,1784878967.80112,A1850_B1850,1,1850,1850,1850,1850,10.945,23.48,256.9886,-0.55303,-0.58992,-13.74837,0.03966,0.01471,0.00465,13.74837,0.00465,572.0
55.82,1784878967.82112,A1850_B1850,1,1850,1850,1850,1850,10.94219,23.46596,256.76904,-0.17333,-0.41599,-14.71868,0.03077,0.04831,0.00253,14.71868,0.00253,572.0
55.84,1784878967.84112,A1850_B1850,1,1850,1850,1850,1850,10.93913,23.45066,256.52983,-0.83012,0.05763,-13.88236,0.00593,-0.03781,-0.01623,13.88236,-0.01623,572.0
55.86,1784878967.86112,A1850_B1850,1,1850,1850,1850,1850,10.937,23.44,256.36328,-0.68322,0.17456,-13.20854,-0.02932,-0.03845,0.00361,13.20854,0.00361,572.0
55.88,1784878967.88112,A1850_B1850,1,1850,1850,1850,1850,10.937,23.44,256.36328,-0.45009,-0.20648,-12.91395,-0.00065,0.01027,0.03453,12.91395,0.03453,572.0
55.9,1784878967.90112,A1850_B1850,1,1850,1850,1850,1850,10.937,23.44,256.36328,-0.92718,-0.41212,-14.30621,0.03672,-0.05556,0.01359,14.30621,0.01359,572.0
55.92,1784878967.92112,A1850_B1850,1,1850,1850,1850,1850,10.94203,23.48088,256.92859,-0.11912,-0.20118,-13.92676,0.02916,0.01207,-0.00535,13.92676,-0.00535,572.0
55.94,1784878967.94112,A1850_B1850,1,1850,1850,1850,1850,10.9478,23.52774,257.57691,-0.41739,0.04267,-13.94511,0.01641,-0.00126,-0.00618,13.94511,-0.00618,572.0
55.96,1784878967.96112,A1850_B1850,1,1850,1850,1850,1850,10.953,23.57,258.16221,-1.66223,-0.80154,-12.92429,0.07317,-0.12589,-0.00367,12.92429,-0.00367,572.0
55.98,1784878967.98112,A1850_B1850,1,1850,1850,1850,1850,10.953,23.57,258.16221,-1.18784,-0.89292,-13.28208,0.08909,-0.0453,0.00777,13.28208,0.00777,572.0
56.0,1784878968.00112,A1850_B1850,1,1850,1850,1850,1850,10.953,23.57,258.16221,-1.01321,-0.75136,-13.07905,0.05511,-0.02079,0.02582,13.07905,0.02582,572.0
56.02,1784878968.02112,A1850_B1850,1,1850,1850,1850,1850,10.94143,23.50687,257.19866,-0.35256,-0.81172,-14.66535,0.05444,0.02669,0.02698,14.66535,0.02698,572.0
56.04,1784878968.04112,A1850_B1850,1,1850,1850,1850,1850,10.92882,23.4381,256.15068,-0.25826,-0.46876,-13.28333,0.04272,0.02844,0.0146,13.28333,0.0146,572.0
56.06,1784878968.06112,A1850_B1850,1,1850,1850,1850,1850,10.92,23.39,255.4188,-1.05255,-0.34444,-13.74504,0.03605,-0.02484,0.01327,13.74504,0.01327,572.0
56.08,1784878968.08112,A1850_B1850,1,1850,1850,1850,1850,10.92,23.39,255.4188,-1.24294,-0.47587,-13.48815,0.03511,-0.07735,0.02198,13.48815,0.02198,572.0
56.1,1784878968.10112,A1850_B1850,1,1850,1850,1850,1850,10.92,23.39,255.4188,-0.82712,-0.46898,-13.65532,0.03651,-0.03836,0.00949,13.65532,0.00949,572.0
56.12,1784878968.12112,A1850_B1850,1,1850,1850,1850,1850,10.90988,23.36209,254.87765,-0.37001,-0.511,-13.09923,0.05776,-0.01765,0.00672,13.09923,0.00672,572.0
56.14,1784878968.14112,A1850_B1850,1,1850,1850,1850,1850,10.89891,23.33182,254.29136,-0.814,0.28953,-14.44502,0.01761,-0.0159,0.02248,14.44502,0.02248,572.0
56.16,1784878968.16112,A1850_B1850,1,1850,1850,1850,1850,10.891,23.31,253.86921,-0.37704,-0.07435,-14.60112,0.01107,0.02353,0.00171,14.60112,0.00171,572.0
56.18,1784878968.18112,A1850_B1850,1,1850,1850,1850,1850,10.891,23.31,253.86921,-1.48421,-0.78205,-14.2971,0.03885,-0.07419,0.00238,14.2971,0.00238,572.0
56.2,1784878968.20112,A1850_B1850,1,1850,1850,1850,1850,10.891,23.31,253.86921,-1.04326,0.22322,-12.86033,-0.04423,-0.0493,0.01337,12.86033,0.01337,572.0
56.22,1784878968.22112,A1850_B1850,1,1850,1850,1850,1850,10.91655,23.38633,255.29805,-0.58333,-0.83902,-13.37221,0.04697,-0.02356,0.00799,13.37221,0.00799,572.0
56.24,1784878968.24112,A1850_B1850,1,1850,1850,1850,1850,10.9477,23.47937,257.04511,0.20337,0.07935,-13.95919,-0.02283,0.0462,0.01187,13.95919,0.01187,572.0
56.26,1784878968.26112,A1850_B1850,1,1850,1850,1850,1850,10.968,23.54,258.18672,0.78215,0.30783,-14.14158,-0.01982,0.07535,-0.00173,14.14158,-0.00173,572.0
56.28,1784878968.28112,A1850_B1850,1,1850,1850,1850,1850,10.968,23.54,258.18672,0.49787,-0.10124,-14.29302,0.01629,0.05674,0.00816,14.29302,0.00816,572.0
56.3,1784878968.30112,A1850_B1850,1,1850,1850,1850,1850,10.968,23.54,258.18672,0.21552,-0.30801,-13.78168,0.03633,0.04418,0.01588,13.78168,0.01588,572.0
56.32,1784878968.32112,A1850_B1850,1,1850,1850,1850,1850,10.93492,23.54345,257.44575,-0.27781,-0.46692,-12.88972,0.03781,0.01652,0.01871,12.88972,0.01871,572.0
56.34,1784878968.34112,A1850_B1850,1,1850,1850,1850,1850,10.89697,23.5474,256.5952,-1.30219,-0.14765,-13.89312,-0.00447,-0.0941,0.01731,13.89312,0.01731,572.0
56.36,1784878968.36112,A1850_B1850,1,1850,1850,1850,1850,10.872,23.55,256.0356,-0.94079,0.44997,-14.36293,-0.06108,-0.00125,-0.00595,14.36293,-0.00595,572.0
56.38,1784878968.38112,A1850_B1850,1,1850,1850,1850,1850,10.872,23.55,256.0356,-0.44649,-0.2525,-13.73695,0.00289,0.00407,0.00033,13.73695,0.00033,572.0
56.4,1784878968.40112,A1850_B1850,1,1850,1850,1850,1850,10.872,23.55,256.0356,-0.37462,-0.06133,-13.97549,0.0004,0.00031,0.01161,13.97549,0.01161,572.0
56.42,1784878968.42112,A1850_B1850,1,1850,1850,1850,1850,10.8616,23.51424,255.40219,-0.08923,-0.56685,-13.44348,0.02485,0.03549,0.02688,13.44348,0.02688,572.0
56.44,1784878968.44112,A1850_B1850,1,1850,1850,1850,1850,10.84967,23.47323,254.67677,0.63812,-0.61363,-13.16015,0.06999,0.085,0.02932,13.16015,0.02932,572.0
56.46,1784878968.46112,A1850_B1850,1,1850,1850,1850,1850,10.84,23.44,254.0896,0.18666,-0.17502,-13.45759,0.05027,0.04111,0.02086,13.45759,0.02086,572.0
56.48,1784878968.48112,A1850_B1850,1,1850,1850,1850,1850,10.84,23.44,254.0896,-0.14943,0.09403,-14.97853,0.03516,-0.02153,-0.01007,14.97853,-0.01007,572.0
56.5,1784878968.50112,A1850_B1850,1,1850,1850,1850,1850,10.84,23.44,254.0896,-1.96953,-0.35031,-14.28369,0.01682,-0.13406,-0.00511,14.28369,-0.00511,572.0
56.52,1784878968.52112,A1850_B1850,1,1850,1850,1850,1850,10.88546,23.40853,254.81255,-1.41348,-0.10449,-13.97274,-0.01786,-0.05071,0.01521,13.97274,0.01521,572.0
56.54,1784878968.54112,A1850_B1850,1,1850,1850,1850,1850,10.93491,23.37429,255.59579,0.14932,-0.88319,-12.3112,0.05263,0.06267,0.02281,12.3112,0.02281,572.0
56.56,1784878968.56112,A1850_B1850,1,1850,1850,1850,1850,10.97,23.35,256.1495,-0.35783,-0.89187,-13.66803,0.08912,0.01495,0.00782,13.66803,0.00782,572.0
56.58,1784878968.58112,A1850_B1850,1,1850,1850,1850,1850,10.97,23.35,256.1495,-0.43379,0.27048,-13.80081,-0.01279,-0.01065,0.01021,13.80081,0.01021,572.0
56.6,1784878968.60112,A1850_B1850,1,1850,1850,1850,1850,10.97,23.35,256.1495,-0.29812,0.30516,-14.85186,-0.02571,-0.02607,0.01821,14.85186,0.01821,572.0
56.62,1784878968.62112,A1850_B1850,1,1850,1850,1850,1850,10.95796,23.37928,256.18927,-0.0633,-0.01638,-14.0969,0.01396,0.01456,0.00943,14.0969,0.00943,572.0
56.64,1784878968.64112,A1850_B1850,1,1850,1850,1850,1850,10.94323,23.41513,256.23701,-0.6487,-0.53,-13.32266,0.05892,-0.02068,0.00533,13.32266,0.00533,572.0
56.66,1784878968.66112,A1850_B1850,1,1850,1850,1850,1850,10.933,23.44,256.26952,-1.53119,-0.40812,-12.90497,0.0031,-0.08438,0.01509,12.90497,0.01509,572.0
56.68,1784878968.68112,A1850_B1850,1,1850,1850,1850,1850,10.933,23.44,256.26952,-0.53323,0.03346,-14.44478,-0.02826,0.00375,0.00437,14.44478,0.00437,572.0
56.7,1784878968.70112,A1850_B1850,1,1850,1850,1850,1850,10.933,23.44,256.26952,-0.4475,-0.30973,-13.71939,0.01354,0.00476,-0.00101,13.71939,-0.00101,572.0
56.72,1784878968.72112,A1850_B1850,1,1850,1850,1850,1850,10.91851,23.37883,255.26209,-1.08384,0.11469,-14.30567,-0.02676,-0.06413,0.00461,14.30567,0.00461,572.0
56.74,1784878968.74112,A1850_B1850,1,1850,1850,1850,1850,10.90012,23.30118,253.98577,0.56847,-0.37436,-13.55817,0.02678,0.09228,0.01943,13.55817,0.01943,572.0
56.76,1784878968.76112,A1850_B1850,1,1850,1850,1850,1850,10.888,23.25,253.146,0.25242,-0.46506,-13.48333,0.0394,0.03963,0.01398,13.48333,0.01398,572.0
56.78,1784878968.78112,A1850_B1850,1,1850,1850,1850,1850,10.888,23.25,253.146,0.17933,-0.59051,-12.2881,0.05624,0.03798,0.00165,12.2881,0.00165,572.0
56.8,1784878968.80112,A1850_B1850,1,1850,1850,1850,1850,10.888,23.25,253.146,-0.58687,0.25663,-14.22804,-0.02505,-0.0513,0.00155,14.22804,0.00155,572.0
56.82,1784878968.82112,A1850_B1850,1,1850,1850,1850,1850,10.88116,23.25326,253.02232,-0.78041,0.02212,-14.23008,-0.01117,-0.01416,0.01515,14.23008,0.01515,572.0
56.84,1784878968.84112,A1850_B1850,1,1850,1850,1850,1850,10.87281,23.25723,252.87155,-0.89693,0.24701,-14.6994,-0.01505,-0.03807,0.00638,14.6994,0.00638,572.0
56.86,1784878968.86112,A1850_B1850,1,1850,1850,1850,1850,10.867,23.26,252.76642,-0.45779,-0.18638,-12.64745,0.00241,0.00363,0.01749,12.64745,0.01749,572.0
56.88,1784878968.88112,A1850_B1850,1,1850,1850,1850,1850,10.867,23.26,252.76642,-0.65159,-0.84301,-12.96176,0.05951,-0.00483,0.01276,12.96176,0.01276,572.0
56.9,1784878968.90112,A1850_B1850,1,1850,1850,1850,1850,10.867,23.26,252.76642,0.52466,-0.8507,-13.6243,0.07936,0.06903,-0.00139,13.6243,-0.00139,572.0
56.92,1784878968.92112,A1850_B1850,1,1850,1850,1850,1850,10.90987,23.33089,254.53695,-0.71296,-0.27048,-14.34281,0.01488,-0.03132,0.02965,14.34281,0.02965,572.0
56.94,1784878968.94112,A1850_B1850,1,1850,1850,1850,1850,10.95643,23.40787,256.46671,0.39884,0.11697,-14.37828,-0.00309,0.08637,0.01137,14.37828,0.01137,572.0
56.96,1784878968.96112,A1850_B1850,1,1850,1850,1850,1850,10.994,23.47,258.02918,-0.46226,-0.51254,-13.56598,0.04478,0.00107,0.00616,13.56598,0.00616,572.0
56.98,1784878968.98112,A1850_B1850,1,1850,1850,1850,1850,10.994,23.47,258.02918,-0.44594,-0.7519,-12.90897,0.05639,-0.00817,0.01438,12.90897,0.01438,572.0
57.0,1784878969.00112,A1850_B1850,1,1850,1850,1850,1850,10.994,23.47,258.02918,-1.21317,-0.53486,-13.51522,0.06061,-0.06932,0.02426,13.51522,0.02426,572.0
57.02,1784878969.02112,A1850_B1850,1,1850,1850,1850,1850,10.96143,23.42798,256.80414,-1.31246,-0.44519,-13.79454,0.04797,-0.0789,0.00116,13.79454,0.00116,572.0
57.04,1784878969.04112,A1850_B1850,1,1850,1850,1850,1850,10.92578,23.38197,255.46617,-0.87947,0.25769,-13.93225,-0.02094,-0.02878,0.02554,13.93225,0.02554,572.0
57.06,1784878969.06112,A1850_B1850,1,1850,1850,1850,1850,10.901,23.35,254.53835,-0.19654,-0.30441,-14.59066,-0.00153,0.05538,0.02288,14.59066,0.02288,572.0
57.08,1784878969.08112,A1850_B1850,1,1850,1850,1850,1850,10.901,23.35,254.53835,0.66395,-1.3245,-13.08171,0.0564,0.10446,0.02442,13.08171,0.02442,572.0
57.1,1784878969.10112,A1850_B1850,1,1850,1850,1850,1850,10.901,23.35,254.53835,0.48748,-1.15122,-12.79079,0.07403,0.08086,0.00232,12.79079,0.00232,572.0
57.12,1784878969.12112,A1850_B1850,1,1850,1850,1850,1850,10.88474,23.34025,254.05258,-0.67675,0.04636,-13.1465,0.00371,-0.04228,-0.00317,13.1465,-0.00317,572.0
57.14,1784878969.14112,A1850_B1850,1,1850,1850,1850,1850,10.86603,23.32902,253.4938,0.31476,0.19521,-14.09134,-0.01698,0.02929,0.01565,14.09134,0.01565,572.0
57.16,1784878969.16112,A1850_B1850,1,1850,1850,1850,1850,10.851,23.32,253.04532,-0.40529,-0.11842,-14.25186,0.0297,0.00661,0.01499,14.25186,0.01499,572.0
57.18,1784878969.18112,A1850_B1850,1,1850,1850,1850,1850,10.851,23.32,253.04532,-1.07628,0.04271,-14.48792,-0.01106,-0.05753,0.01937,14.48792,0.01937,572.0
57.2,1784878969.20112,A1850_B1850,1,1850,1850,1850,1850,10.851,23.32,253.04532,-1.13568,-0.16261,-12.85477,-0.01255,-0.05295,0.01343,12.85477,0.01343,572.0
57.22,1784878969.22112,A1850_B1850,1,1850,1850,1850,1850,10.88735,23.38223,254.57056,-0.31524,-0.58522,-13.49485,0.01134,0.00936,0.00832,13.49485,0.00832,572.0
57.24,1784878969.24112,A1850_B1850,1,1850,1850,1850,1850,10.93165,23.45805,256.43509,-0.26415,-0.53318,-13.3234,0.02831,0.02026,0.00137,13.3234,0.00137,572.0
57.26,1784878969.26112,A1850_B1850,1,1850,1850,1850,1850,10.962,23.51,257.71662,-1.2225,0.50133,-14.40742,-0.03449,-0.06195,-0.00395,14.40742,-0.00395,572.0
57.28,1784878969.28112,A1850_B1850,1,1850,1850,1850,1850,10.962,23.51,257.71662,0.07113,0.14131,-13.53695,-0.01,0.02005,0.0026,13.53695,0.0026,572.0
57.3,1784878969.30112,A1850_B1850,1,1850,1850,1850,1850,10.962,23.51,257.71662,0.40406,-0.48387,-14.05871,0.00449,0.07839,0.01805,14.05871,0.01805,572.0
57.32,1784878969.32112,A1850_B1850,1,1850,1850,1850,1850,10.98532,23.47386,257.868,0.00738,-0.22655,-13.2222,4e-05,0.02445,0.02293,13.2222,0.02293,572.0
57.34,1784878969.34112,A1850_B1850,1,1850,1850,1850,1850,11.01176,23.43291,258.03753,-0.47674,-0.84958,-13.67848,0.09278,-0.02945,0.00971,13.67848,0.00971,572.0
57.36,1784878969.36112,A1850_B1850,1,1850,1850,1850,1850,11.033,23.4,258.1722,-1.55473,0.56817,-13.15793,-0.02977,-0.09067,0.00999,13.15793,0.00999,572.0
57.38,1784878969.38112,A1850_B1850,1,1850,1850,1850,1850,11.033,23.4,258.1722,-0.66377,0.21677,-14.71206,-0.00899,-0.0195,0.01527,14.71206,0.01527,572.0
57.4,1784878969.40112,A1850_B1850,1,1850,1850,1850,1850,11.033,23.4,258.1722,0.06141,-0.81242,-13.6278,0.02624,0.06194,0.02326,13.6278,0.02326,572.0
57.42,1784878969.42112,A1850_B1850,1,1850,1850,1850,1850,11.01066,23.39662,257.61228,-0.26659,-0.90383,-13.77515,0.07866,-0.0123,-0.00073,13.77515,-0.00073,572.0
57.44,1784878969.44112,A1850_B1850,1,1850,1850,1850,1850,10.98635,23.39293,257.00297,-0.22287,-0.76152,-12.93451,0.06759,0.00756,0.00988,12.93451,0.00988,572.0
57.46,1784878969.46112,A1850_B1850,1,1850,1850,1850,1850,10.967,23.39,256.51813,-0.68276,-0.28038,-13.5109,0.00968,-0.02158,0.02826,13.5109,0.02826,572.0
57.48,1784878969.48112,A1850_B1850,1,1850,1850,1850,1850,10.967,23.39,256.51813,-0.23553,-0.15396,-13.48992,0.03538,0.00917,0.0041,13.48992,0.0041,572.0
57.5,1784878969.50112,A1850_B1850,1,1850,1850,1850,1850,10.967,23.39,256.51813,-0.97755,-0.07431,-14.78442,0.02026,-0.04492,0.01211,14.78442,0.01211,572.0
57.52,1784878969.52112,A1850_B1850,1,1850,1850,1850,1850,10.96344,23.41909,256.75392,-0.82527,-0.04494,-13.33525,-0.02744,-0.03745,0.03398,13.33525,0.03398,572.0
57.54,1784878969.54112,A1850_B1850,1,1850,1850,1850,1850,10.9591,23.45464,257.04172,-1.45456,0.06701,-14.07484,-0.01939,-0.09912,0.00516,14.07484,0.00516,572.0
57.56,1784878969.56112,A1850_B1850,1,1850,1850,1850,1850,10.956,23.48,257.24688,-0.85421,-0.19752,-13.40466,-0.01206,-0.03919,0.0136,13.40466,0.0136,572.0
57.58,1784878969.58112,A1850_B1850,1,1850,1850,1850,1850,10.956,23.48,257.24688,-0.77445,0.26852,-13.81401,-0.02904,-0.01537,0.02714,13.81401,0.02714,572.0
57.6,1784878969.60112,A1850_B1850,1,1850,1850,1850,1850,10.956,23.48,257.24688,-0.41811,-0.17492,-13.71255,0.01827,-0.00499,0.00166,13.71255,0.00166,572.0
57.62,1784878969.62112,A1850_B1850,1,1850,1850,1850,1850,10.94078,23.50978,257.21531,0.61297,-0.54701,-13.99194,0.0031,0.10289,0.01765,13.99194,0.01765,572.0
57.64,1784878969.64112,A1850_B1850,1,1850,1850,1850,1850,10.92211,23.54631,257.17534,0.36856,-0.17516,-14.00738,-0.01305,0.04005,0.01514,14.00738,0.01514,572.0
57.66,1784878969.66112,A1850_B1850,1,1850,1850,1850,1850,10.91,23.57,257.1487,-0.33978,-0.01124,-14.17864,-0.00029,-0.0205,-0.01045,14.17864,-0.01045,572.0
57.68,1784878969.68112,A1850_B1850,1,1850,1850,1850,1850,10.91,23.57,257.1487,-1.01749,0.63165,-12.48735,-0.02602,-0.08268,0.00405,12.48735,0.00405,572.0
57.7,1784878969.70112,A1850_B1850,1,1850,1850,1850,1850,10.91,23.57,257.1487,-0.80074,0.5037,-13.97218,-0.05803,-0.01603,0.00999,13.97218,0.00999,572.0
57.72,1784878969.72112,A1850_B1850,1,1850,1850,1850,1850,10.92651,23.52528,257.04924,-0.704,-0.30434,-14.14227,0.00745,-0.00939,0.01465,14.14227,0.01465,572.0
57.74,1784878969.74112,A1850_B1850,1,1850,1850,1850,1850,10.94549,23.47387,256.93312,-1.07674,-0.3506,-14.1158,0.013,-0.05385,0.01399,14.1158,0.01399,572.0
57.76,1784878969.76112,A1850_B1850,1,1850,1850,1850,1850,10.958,23.44,256.85552,-0.44902,-0.36502,-14.10614,0.01284,-0.00345,0.01871,14.10614,0.01871,572.0
57.78,1784878969.78112,A1850_B1850,1,1850,1850,1850,1850,10.958,23.44,256.85552,0.36319,-0.57729,-13.11838,0.03982,0.06373,0.0191,13.11838,0.0191,572.0
57.8,1784878969.80112,A1850_B1850,1,1850,1850,1850,1850,10.958,23.44,256.85552,-0.37506,-0.08047,-12.73268,0.00413,0.0216,0.02459,12.73268,0.02459,572.0
57.82,1784878969.82112,A1850_B1850,1,1850,1850,1850,1850,10.9257,23.37148,255.34964,0.47881,-0.61648,-14.07884,0.05533,0.06965,0.00549,14.07884,0.00549,572.0
57.84,1784878969.84112,A1850_B1850,1,1850,1850,1850,1850,10.88851,23.2926,253.62166,-0.4492,-0.5905,-13.79856,0.0595,-0.02597,0.0021,13.79856,0.0021,572.0
57.86,1784878969.86112,A1850_B1850,1,1850,1850,1850,1850,10.859,23.23,252.25457,-0.42396,-0.73865,-13.68938,0.06399,-0.00424,0.00955,13.68938,0.00955,572.0
57.88,1784878969.88112,A1850_B1850,1,1850,1850,1850,1850,10.859,23.23,252.25457,-1.57727,-0.39037,-13.96086,0.02671,-0.09646,0.02315,13.96086,0.02315,572.0
57.9,1784878969.90112,A1850_B1850,1,1850,1850,1850,1850,10.859,23.23,252.25457,-0.80136,0.09015,-13.83822,0.00277,-0.04325,0.01343,13.83822,0.01343,572.0
57.92,1784878969.92112,A1850_B1850,1,1850,1850,1850,1850,10.87576,23.27928,253.17979,-0.89879,0.09866,-13.252,-4e-05,-0.02987,0.00933,13.252,0.00933,572.0
57.94,1784878969.94112,A1850_B1850,1,1850,1850,1850,1850,10.89459,23.33469,254.22194,0.71515,-0.8393,-13.60313,0.04968,0.09756,0.01898,13.60313,0.01898,572.0
57.96,1784878969.96112,A1850_B1850,1,1850,1850,1850,1850,10.91,23.38,255.0758,0.49198,-1.05741,-14.39005,0.07628,0.04438,0.00637,14.39005,0.00637,572.0
57.98,1784878969.98112,A1850_B1850,1,1850,1850,1850,1850,10.91,23.38,255.0758,-0.75541,-0.79849,-14.1831,0.0757,-0.04137,0.002,14.1831,0.002,572.0
58.0,1784878970.00112,A1850_B1850,1,1850,1850,1850,1850,10.91,23.38,255.0758,-1.21147,-0.17736,-13.21703,0.01699,-0.05247,0.02332,13.21703,0.02332,572.0
58.02,1784878970.02112,A1850_B1850,1,1850,1850,1850,1850,10.91575,23.4206,255.65345,-0.49652,0.02179,-12.89547,-0.00334,-0.01598,0.01705,12.89547,0.01705,572.0
58.04,1784878970.04112,A1850_B1850,1,1850,1850,1850,1850,10.92239,23.46746,256.32081,-0.56007,0.18605,-13.74307,-0.02828,-0.00967,0.02221,13.74307,0.02221,572.0
58.06,1784878970.06112,A1850_B1850,1,1850,1850,1850,1850,10.927,23.5,256.7845,-1.10511,0.2468,-13.9925,-0.03249,-0.07406,0.01377,13.9925,0.01377,572.0
58.08,1784878970.08112,A1850_B1850,1,1850,1850,1850,1850,10.927,23.5,256.7845,-0.00871,-0.33788,-14.72852,0.00805,0.00286,0.01499,14.72852,0.01499,572.0
58.1,1784878970.10112,A1850_B1850,1,1850,1850,1850,1850,10.927,23.5,256.7845,-0.27589,-0.33002,-14.10493,0.007,0.01007,0.01954,14.10493,0.01954,572.0
58.12,1784878970.12112,A1850_B1850,1,1850,1850,1850,1850,10.93459,23.4967,256.92684,-0.50024,-0.12805,-12.86478,0.005,0.00877,0.01576,12.86478,0.01576,572.0
58.14,1784878970.14112,A1850_B1850,1,1850,1850,1850,1850,10.94388,23.49266,257.10085,0.54172,-0.3046,-13.37011,0.00283,0.08073,5e-05,13.37011,5e-05,572.0
58.16,1784878970.16112,A1850_B1850,1,1850,1850,1850,1850,10.95,23.49,257.2155,0.21222,-0.29694,-13.96317,-0.00161,0.04811,0.00565,13.96317,0.00565,572.0
58.18,1784878970.18112,A1850_B1850,1,1850,1850,1850,1850,10.95,23.49,257.2155,-0.66961,-0.18627,-13.70818,0.00484,-0.02437,0.00532,13.70818,0.00532,572.0
58.2,1784878970.20112,A1850_B1850,1,1850,1850,1850,1850,10.95,23.49,257.2155,-0.47365,-0.47773,-14.17383,0.03372,-0.01947,0.01599,14.17383,0.01599,572.0
58.22,1784878970.22112,A1850_B1850,1,1850,1850,1850,1850,10.93886,23.47034,256.73872,-0.3792,-0.04922,-13.68973,0.02398,-0.00053,0.02054,13.68973,0.02054,572.0
58.24,1784878970.24112,A1850_B1850,1,1850,1850,1850,1850,10.92609,23.4478,256.19266,-0.31654,0.3614,-13.22891,-0.02805,-0.00138,0.01771,13.22891,0.01771,572.0
58.26,1784878970.26112,A1850_B1850,1,1850,1850,1850,1850,10.916,23.43,255.76188,-0.83483,0.01867,-12.74298,-0.01132,-0.02835,0.01687,12.74298,0.01687,572.0
