t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
509059,2000,11470.0,-0.1493,-0.1485,-17.2825,0.02165,0.03473,-0.00662,0.0,
509079,2000,7732.0,-0.3543,-0.5715,-18.5825,0.01665,0.03173,0.00538,0.0,
509099,2000,11470.0,-2.3023,-0.7815,-17.6835,0.04165,-0.15827,-0.00562,0.0,
509119,2000,11470.0,-0.0543,0.2045,-17.7175,-0.04135,0.05173,0.00538,0.0,
509139,2000,11470.0,-0.3263,-0.9735,-18.6785,0.01065,-0.01127,0.01038,0.0,
509159,2000,11990.0,-1.6213,-0.0965,-17.5095,-0.00335,-0.04327,-0.00062,0.0,
509179,2000,10863.0,-0.3273,-0.3735,-18.0835,-0.01235,0.00673,0.00238,0.0,
509199,2000,11263.0,-1.7303,-0.7625,-18.4935,0.01765,-0.10327,0.00838,0.0,
509219,2000,11263.0,0.1217,-0.8215,-17.1985,0.05965,0.05073,-0.01262,0.0,
509239,2000,5746.0,-0.4293,-0.2985,-18.3075,-0.01635,-0.01827,0.00538,0.0,
509259,2000,10863.0,-1.6833,-0.6915,-18.5235,0.03365,-0.07727,0.01138,0.0,
509279,2000,10863.0,-0.3873,-0.7685,-17.6495,0.04365,0.00473,-0.00462,0.0,
509299,2000,14985.0,-0.3693,-0.5555,-17.9475,-0.03035,-0.00227,0.00738,0.0,
509319,2000,10863.0,-0.5033,0.6625,-18.7745,-0.06435,0.01773,0.00038,0.0,
509339,2000,15519.0,-0.8133,-0.9185,-18.0905,0.04265,-0.03827,-0.00062,0.0,
509359,2000,10610.0,-1.6563,-0.6715,-17.7985,0.02765,-0.08227,0.00538,0.0,
509379,2000,9463.0,-0.5913,0.3115,-18.3145,-0.03735,0.00973,0.00138,0.0,
509399,2000,10610.0,0.2027,-1.3205,-18.1485,0.06865,0.06173,-0.00062,0.0,
509419,2000,10610.0,-0.6433,-0.2885,-17.9845,-0.01835,0.00673,-0.00662,0.0,
509439,2000,10610.0,-1.0963,0.2095,-18.1515,-0.08335,-0.04527,0.01338,0.0,
509459,2000,10610.0,-0.0953,-1.1045,-17.5415,0.09065,0.03073,0.02538,0.0,
509479,2000,10610.0,-0.9563,-0.6115,-17.8725,0.01865,-0.03027,-0.00762,0.0,
509499,2000,10695.0,-1.1703,-0.2895,-17.6495,-0.01135,-0.07027,-0.00062,0.0,
509519,2000,10699.0,-0.8803,-0.1955,-18.0735,-0.00635,-0.00827,0.00538,0.0,
509539,2000,10695.0,-0.2643,-0.7155,-18.6225,0.01265,0.01873,-0.00362,0.0,
509559,2000,15267.0,-0.6333,-1.0875,-17.7515,0.07365,-0.04027,-0.02162,0.0,
509579,2000,10695.0,-1.3843,-0.5265,-18.0295,0.05165,-0.05127,0.00438,0.0,
509599,2000,10452.0,-0.4813,-0.7985,-18.7085,0.01165,0.01473,0.01338,0.0,
509619,2000,10695.0,0.1727,0.2345,-17.5935,-0.08135,0.05773,0.00938,0.0,
509639,2000,10695.0,-1.2333,-0.3815,-18.4485,0.01165,-0.07127,-0.01162,0.0,
509659,2000,10695.0,-0.5933,-0.8145,-18.5885,0.04265,-0.00727,0.00838,0.0,
509679,2000,12355.0,-0.9373,-0.0955,-17.4505,-0.03435,0.01173,0.02938,0.0,
509699,2000,10699.0,-0.7663,-1.4495,-18.0445,0.08565,-0.04827,-0.01462,0.0,
509719,2000,10443.0,-0.4573,-0.7025,-18.7585,0.01965,0.00773,-0.01562,0.0,
509739,2000,10699.0,-1.1363,-0.3545,-17.6025,-0.02235,-0.03027,0.01438,0.0,
509759,2000,10699.0,-0.6353,-0.4595,-17.6885,0.03065,-0.03427,0.00138,0.0,
509779,2000,13137.0,-0.0983,-0.4695,-18.9485,-0.00535,0.06273,-0.00462,0.0,
509799,2000,7080.0,-0.6613,-0.6125,-17.4485,0.00965,-0.02527,0.00638,0.0,
509819,2000,10452.0,-0.7463,-0.3345,-18.0125,-0.00035,-0.04227,-0.00062,0.0,
509839,2000,10452.0,-0.9663,0.1545,-18.6795,-0.03235,0.00173,0.00938,0.0,
509859,2000,10452.0,-0.0943,-1.4225,-17.1785,0.06465,0.00373,-0.01762,0.0,
509879,2000,5619.0,-0.4393,-0.1025,-18.1675,-0.02035,0.01473,0.00738,0.0,
509899,2000,10824.0,-0.7923,-0.5655,-18.4345,0.01665,-0.03127,0.00538,0.0,
509919,2000,10443.0,-0.8873,-0.7965,-18.2565,0.01565,-0.01627,0.00738,0.0,
509939,2000,10443.0,-0.4353,0.3925,-18.3605,-0.10035,0.02873,0.01438,0.0,
509959,2000,10443.0,-1.0583,-0.5185,-18.1245,0.00065,-0.05027,-0.00062,0.0,
509979,2000,10443.0,-0.3683,-0.6875,-17.6885,0.03365,0.00673,0.00438,0.0,
509999,2000,10443.0,-1.2923,-0.5435,-18.4435,0.01065,-0.05827,0.01138,0.0,
510019,2000,10443.0,-0.7823,-0.6675,-17.7215,0.00965,-0.02327,-0.00862,0.0,
510039,2000,10806.0,-0.0783,-1.0325,-17.5465,0.05065,0.07073,0.00738,0.0,
510059,2000,10806.0,-1.3803,-0.5135,-19.0395,0.00165,-0.09727,0.00438,0.0,
510079,2000,10806.0,-0.8193,-0.0625,-17.8255,-0.01835,-0.01327,-0.00362,0.0,
510099,2000,10806.0,-0.1433,-0.5505,-17.9055,-0.01335,0.02673,0.01338,0.0,
510119,2000,11115.0,-0.6673,-1.0235,-18.7165,0.05665,-0.02427,-0.00462,0.0,
510139,2000,12528.0,-1.2313,-0.1335,-17.1875,-0.00235,-0.04227,0.00538,0.0,
510159,2000,13673.0,-0.7283,-0.9735,-19.3885,0.03665,-0.04827,-0.00062,0.0,
510179,2000,11115.0,-0.6423,-0.3805,-18.0905,-0.00335,0.00473,0.00038,0.0,
510199,2000,10062.0,-0.2503,-1.3205,-17.2215,0.05565,0.00373,0.00038,0.0,
510219,2000,11115.0,-0.3203,0.2405,-19.7405,-0.04535,0.00973,0.00538,0.0,
510239,2000,6649.0,-1.5523,-0.0995,-17.5085,-0.06435,-0.07927,0.00438,0.0,
510259,2000,11115.0,-0.6143,-0.9225,-17.8785,0.03965,0.00473,0.02338,0.0,
510279,2000,11115.0,-0.3733,-0.4925,-19.0475,0.00265,0.00473,0.00238,0.0,
510299,2000,11115.0,-0.1053,-0.6555,-16.8305,0.01665,0.02173,-0.01262,0.0,
510319,2000,11240.0,-0.6623,-1.1825,-19.0785,0.04665,0.01873,0.00138,0.0,
510339,2000,11914.0,-0.6423,0.0305,-17.3335,-0.03735,-0.05627,-0.00562,0.0,
510359,2000,14977.0,-1.1683,-0.7955,-17.5025,0.03665,-0.03627,0.00938,0.0,
510379,2000,11240.0,-0.7063,-1.1795,-18.7155,0.04365,-0.00827,0.00138,0.0,
510399,2000,11240.0,-1.1923,0.6785,-16.7945,-0.10735,-0.08127,-0.00762,0.0,
510419,2000,8817.0,-1.0123,-0.2085,-18.3885,-0.01135,-0.02427,-0.00162,0.0,
510439,2000,9201.0,-0.5503,-0.9825,-18.3865,0.01065,-0.02927,0.00238,0.0,
510459,2000,10375.0,0.0967,0.0135,-17.3035,-0.01935,0.06573,-0.00762,0.0,
510479,2000,10777.0,-1.1213,-1.7885,-18.7345,0.10165,-0.07527,-0.00262,0.0,
510499,2000,10375.0,-0.8373,0.0885,-17.9055,-0.05035,0.01073,0.00638,0.0,
510519,2000,10824.0,0.1487,0.0045,-17.5345,-0.03935,0.00173,0.03238,0.0,
510539,2000,10375.0,-1.1133,-1.4965,-18.6215,0.04865,-0.05027,-0.00662,0.0,
510559,2000,11084.0,-0.6213,-0.1605,-17.2555,-0.01535,0.00673,0.01538,0.0,
510579,2000,10251.0,-0.1753,-0.8075,-19.0195,0.01965,0.01473,0.02938,0.0,
510599,2000,10777.0,-1.6593,-0.7905,-17.8655,0.05065,-0.09727,-0.04562,0.0,
510619,2000,10777.0,0.0047,-0.2625,-17.3665,-0.03235,0.04373,0.01238,0.0,
510639,2000,5489.0,-1.2623,-0.5645,-19.0885,-0.00635,-0.09127,-0.00162,0.0,
510659,2000,7254.0,-0.1723,-0.6205,-16.4665,0.02465,0.01173,0.01538,0.0,
510679,2000,7305.0,-0.4773,-0.6245,-19.0325,0.00265,-0.00227,-0.00662,0.0,
510699,2000,10075.0,-1.1863,-0.4445,-17.8185,-0.01035,-0.05827,0.00738,0.0,
510719,2000,7305.0,0.0827,-0.1465,-17.8405,-0.01335,0.05773,0.01338,0.0,
510739,2000,6895.0,-0.6413,-1.4425,-18.4695,0.05865,-0.03427,0.01138,0.0,
510759,2000,11540.0,-0.9033,-0.2465,-17.8185,-0.02535,0.00173,-0.00562,0.0,
510779,2000,7305.0,-0.3973,-0.9835,-18.4855,0.08765,-0.02727,-0.02662,0.0,
510799,2000,5300.0,-1.1733,-0.7665,-17.5865,0.01165,-0.03727,0.01638,0.0,
510819,2000,7305.0,0.2647,0.6845,-18.6745,-0.08735,0.05373,-0.01762,0.0,
510839,2000,4415.0,-1.0863,-1.3215,-18.2875,0.05165,-0.07027,-0.00962,0.0,
510859,2000,6895.0,-0.6093,-0.0935,-17.5665,-0.01735,0.04673,0.02738,0.0,
510879,2000,5604.0,-0.7613,-0.3115,-18.3315,0.00465,-0.07827,-0.00562,0.0,
510899,2000,5604.0,-0.3833,-0.6655,-17.6245,0.03865,0.07273,0.00138,0.0,
510919,2000,2727.0,-0.2813,-0.4335,-17.6585,-0.02035,-0.01027,0.00038,0.0,
510939,2000,5300.0,-0.3463,-0.9775,-18.1265,0.02765,0.01373,0.00338,0.0,
510959,2000,5300.0,-1.0033,-0.4095,-17.6975,-0.00735,-0.04327,-0.00962,0.0,
510979,2000,5300.0,-0.5883,0.5365,-18.1965,-0.10335,-0.04427,-0.00562,0.0,
510999,2000,5300.0,-0.2113,-1.1635,-18.2685,0.05865,0.06573,0.02138,0.0,
511019,2000,5300.0,-0.7723,-0.3535,-17.6135,0.02765,-0.04127,-0.00962,0.0,
511039,2000,5300.0,-0.7893,-0.2225,-18.4055,-0.02835,-0.03327,0.00538,0.0,
511059,2000,5300.0,-0.0013,-0.7375,-17.1265,0.01565,0.06173,0.02338,0.0,
511079,2000,5300.0,-0.2523,-0.3425,-19.5465,0.02065,-0.00327,-0.03162,0.0,
511099,2000,5300.0,-1.0823,-1.1375,-17.3405,0.03765,-0.03927,0.01038,0.0,
511119,2000,5300.0,-0.4953,0.1525,-18.2585,-0.03835,0.01073,0.01038,0.0,
511139,2000,5300.0,-0.9533,-0.7665,-19.1965,0.04765,-0.04827,-0.01562,0.0,
511159,2000,5300.0,0.0757,-0.6625,-16.7315,-0.00235,0.08173,0.01538,0.0,
511179,2000,5300.0,-2.2863,0.1625,-19.3465,-0.07735,-0.15627,-0.00062,0.0,
511199,2000,5300.0,0.2627,-0.6855,-16.8915,0.00165,0.08873,0.01838,0.0,
511219,2000,5300.0,-0.4223,-0.5765,-17.7315,0.02165,-0.02027,-0.00662,0.0,
511239,2000,9514.0,-0.7053,-0.9775,-18.0995,0.04765,-0.04027,-0.00762,0.0,
511259,2000,7962.0,-0.8873,-1.3705,-17.4185,0.07665,-0.00027,0.00338,0.0,
511279,2000,3640.0,-0.7683,0.1365,-18.6675,-0.07935,-0.02627,0.01038,0.0,
511299,2000,5604.0,0.0147,-0.4315,-17.1405,0.04565,0.03773,-0.00062,0.0,
511319,2000,5604.0,-1.6583,-0.6645,-18.1585,-0.01335,-0.08027,-0.01062,0.0,
511339,2000,5604.0,-0.6823,-0.1055,-18.9865,-0.04935,0.00073,0.00038,0.0,
511359,2000,10515.0,-0.3433,-0.6695,-17.4055,-0.00735,-0.00227,0.02638,0.0,
511379,2000,7962.0,-0.6273,-0.8355,-18.1385,0.02265,0.01173,-0.00062,0.0,
511399,2000,7962.0,-0.3283,-0.5545,-18.9875,0.02065,0.00273,-0.01562,0.0,
511419,2000,7962.0,-0.2573,-1.0855,-16.6965,0.04965,0.02673,0.01738,0.0,
511439,2000,9865.0,-1.4373,-0.6785,-19.2165,0.04365,-0.07127,-0.01862,0.0,
511459,2000,10089.0,-0.4723,-0.6475,-17.2005,0.02965,-0.02227,0.02138,0.0,
511479,2000,10496.0,-0.7873,-0.3855,-18.2395,-0.03735,-0.02127,0.00538,0.0,
511499,2000,12200.0,-1.1143,-0.5015,-18.1505,-0.01535,-0.00627,-0.00062,0.0,
511519,2000,10496.0,-0.3613,0.1215,-16.9065,-0.02835,-0.02527,0.01238,0.0,
511539,2000,10496.0,-0.6483,-0.8715,-19.0585,0.02165,0.02473,-0.00562,0.0,
511559,2000,10723.0,-0.2903,-1.6085,-16.3405,0.08465,0.01573,0.00738,0.0,
511579,2000,7829.0,-1.1063,0.0145,-18.8115,-0.04835,-0.05027,0.00538,0.0,
511599,2000,10496.0,-0.7983,0.1035,-18.2865,-0.02335,-0.01327,0.01538,0.0,
511619,2000,9026.0,-0.4383,-0.8965,-16.9755,0.03665,0.00673,0.01238,0.0,
511639,2000,10496.0,-1.0443,-0.9205,-19.4685,0.02765,-0.02827,-0.01062,0.0,
511659,2000,10496.0,-0.9823,0.1175,-17.4375,-0.03735,-0.04627,0.01938,0.0,
511679,2000,10496.0,-0.4973,-0.2915,-18.3975,-0.02735,0.00173,0.01438,0.0,
511699,2000,10496.0,-1.2403,-0.4495,-18.1305,-0.01235,-0.06027,0.00038,0.0,
511719,2000,10228.0,0.0297,-0.5255,-17.8235,0.04865,0.04873,-0.02662,0.0,
511739,2000,12070.0,-0.8393,-0.2655,-18.5115,-0.00535,-0.02127,0.00538,0.0,
511759,2000,10228.0,-0.4073,-0.5125,-18.2395,0.02365,0.00973,0.01238,0.0,
511779,2000,10400.0,-1.0603,-0.5395,-17.1615,0.00065,-0.05327,0.01138,0.0,
511799,2000,9272.0,-1.2413,-0.6525,-19.0105,0.05665,-0.03727,0.00038,0.0,
511819,2000,5480.0,0.4667,-0.3495,-17.2035,-0.01835,0.06173,0.01338,0.0,
511839,2000,10228.0,-0.5403,0.3655,-18.8315,-0.07935,0.00773,0.01438,0.0,
511859,2000,10145.0,-0.6173,-0.5705,-17.2365,0.01865,0.00873,0.00838,0.0,
511879,2000,10145.0,-0.3543,-0.7015,-17.6055,0.02765,-0.01027,-0.01062,0.0,
511899,2000,10550.0,-1.5913,-0.5135,-19.3415,0.03165,-0.07727,0.01338,0.0,
511919,2000,5305.0,-0.5263,-0.0105,-17.0965,-0.03335,0.01373,0.01238,0.0,
511939,2000,9272.0,-0.2663,-0.7775,-18.1465,0.02065,-0.00127,-0.00462,0.0,
511959,2000,9272.0,-0.9753,-0.7925,-18.1335,0.06465,-0.03027,-0.00362,0.0,
511979,2000,9887.0,-0.3543,-0.5015,-17.7875,0.01065,0.03573,0.02038,0.0,
511999,2000,10362.0,-0.6403,-0.2435,-18.9215,-0.04135,-0.02427,0.01638,0.0,
512019,2000,10145.0,-1.3463,-0.7665,-17.2365,0.03365,-0.06127,0.00138,0.0,
512039,2000,12744.0,0.4967,-0.2245,-18.8685,0.00965,0.10873,-0.00162,0.0,
512059,2000,10362.0,-0.5973,-0.6455,-17.4365,0.01365,-0.00527,0.00238,0.0,
512079,2000,10814.0,-1.2663,-0.4295,-17.4985,0.01065,-0.05527,-0.00862,0.0,
512099,2000,10362.0,-0.2383,-0.1035,-18.1055,-0.02135,0.00973,0.00638,0.0,
512119,2000,10362.0,-0.6633,-0.6875,-18.2285,0.01465,-0.01727,0.01638,0.0,
512139,2000,10362.0,0.0937,0.1695,-17.6005,-0.04635,0.02873,-0.00462,0.0,
512159,2000,5405.0,-0.4293,-0.6315,-18.6075,0.02165,0.01873,0.02038,0.0,
512179,2000,10578.0,-1.8623,-0.1115,-17.6935,-0.02835,-0.09527,0.00238,0.0,
512199,2000,10676.0,0.0057,-0.7095,-18.0115,0.03765,0.02673,-0.00162,0.0,
512219,2000,10676.0,-0.8073,-0.9075,-18.1995,0.05665,-0.01827,-0.01062,0.0,
512239,2000,10000.0,-0.2723,-0.5815,-17.3065,0.02465,0.02573,-0.00062,0.0,
512259,2000,10578.0,-1.6323,0.2765,-19.2185,-0.05535,-0.07827,0.01938,0.0,
512279,2000,10578.0,-0.5063,-1.2255,-17.4695,0.07465,-0.00627,0.00838,0.0,
512299,2000,10578.0,0.0777,-0.2645,-18.3235,-0.00935,0.06473,0.00938,0.0,
512319,2000,10578.0,-0.8723,-0.2725,-18.8855,0.00465,-0.04927,0.01238,0.0,
512339,2000,10578.0,-1.2833,-0.6715,-17.3305,0.01465,-0.04427,0.02638,0.0,
512359,2000,10377.0,-0.2373,-0.2575,-18.3835,0.00465,0.02673,-0.00462,0.0,
512379,2000,5437.0,-0.8613,-0.7055,-17.9915,0.04165,-0.04827,0.01338,0.0,
512399,2000,10377.0,-0.8543,-0.6595,-17.4525,0.05465,-0.00127,-0.01362,0.0,
512419,2000,10377.0,-0.9013,-0.3085,-18.6705,-0.01935,-0.02427,0.01538,0.0,
512439,2000,11565.0,-0.8703,0.2475,-17.7875,-0.07335,0.01673,0.02038,0.0,
512459,2000,10272.0,0.3177,-1.3155,-18.3135,0.08965,0.02473,-0.01362,0.0,
512479,2000,7296.0,-0.7493,-0.3575,-18.2765,-0.01635,-0.00127,0.00238,0.0,
512499,2000,9598.0,-1.1533,-0.3695,-17.6995,-0.00235,-0.02427,0.01338,0.0,
512519,2000,7796.0,0.3117,-1.0655,-17.6715,0.07065,0.04873,0.00638,0.0,
512539,2000,4626.0,-0.7903,-0.6955,-18.5785,0.02565,-0.04827,0.00538,0.0,
512559,2000,7082.0,-1.2813,-0.3215,-17.4285,0.01565,-0.02627,0.00938,0.0,
512579,2000,9428.0,-0.9873,0.2345,-19.2935,-0.05735,-0.03327,0.01638,0.0,
512599,2000,7796.0,-0.7363,-0.8295,-17.2265,0.03665,-0.01927,0.02038,0.0,
512619,2000,7796.0,0.6587,-0.6885,-17.9325,0.02265,0.11473,-0.00062,0.0,
512639,2000,7796.0,0.3467,-0.2025,-18.2935,-0.01235,0.07973,-0.00662,0.0,
512659,2000,7796.0,-2.1083,-0.9945,-17.4095,0.06565,-0.12927,0.00338,0.0,
512679,2000,7796.0,-0.7443,-0.2095,-18.1835,-0.00835,-0.01727,0.00938,0.0,
512699,2000,12060.0,-0.1193,0.3835,-17.6645,-0.06935,0.05873,0.01438,0.0,
512719,2000,11964.0,-0.5143,-0.7605,-17.6325,0.02365,-0.00027,-0.00162,0.0,
512739,2000,9428.0,-0.0703,-0.3875,-18.8175,0.00765,0.02973,-0.00862,0.0,
512759,2000,9428.0,-1.2673,-0.1375,-17.2875,-0.02535,-0.02427,0.02838,0.0,
512779,2000,10617.0,-1.1233,-0.8295,-18.1945,0.05465,-0.07627,-0.00462,0.0,
512799,2000,10617.0,0.6887,-0.8975,-18.5135,0.04765,0.08273,0.00238,0.0,
512819,2000,14031.0,-0.7923,-0.9305,-17.7685,0.04465,-0.01527,0.00338,0.0,
512839,2000,11964.0,-1.3413,0.8055,-18.4995,-0.08335,-0.03627,-0.01662,0.0,
512859,2000,7817.0,0.3997,-1.4235,-18.0235,0.03065,0.01073,0.04538,0.0,
512879,2000,10619.0,-0.8723,-0.4255,-17.5135,0.00565,-0.01227,0.00438,0.0,
512899,2000,10619.0,-0.7703,0.1365,-18.4005,-0.01435,-0.01527,-0.00562,0.0,
512919,2000,15702.0,-0.9753,-0.3615,-17.4175,-0.02235,-0.03227,0.02338,0.0,
512939,2000,14330.0,-1.5033,-0.8425,-19.4685,0.04165,-0.07527,0.00138,0.0,
512959,2000,17103.0,0.7157,-0.2915,-16.7845,0.01165,0.09573,-0.00362,0.0,
512979,2000,14330.0,-2.0213,-0.9035,-18.3405,0.05565,-0.12627,-0.00962,0.0,
512999,2000,14330.0,-0.4523,0.7165,-18.1755,-0.08935,0.01873,0.03138,0.0,
513019,2000,12239.0,-0.5763,-0.8765,-16.9415,0.05465,-0.02127,-0.00062,0.0,
513039,2000,15075.0,-0.1073,-0.7305,-19.5755,0.02665,0.06073,0.01138,0.0,
513059,2000,9009.0,-1.1603,-0.6485,-17.4645,0.03865,-0.06127,-0.00162,0.0,
513079,2000,13733.0,-0.3403,-0.1665,-18.4165,0.00065,0.02373,0.01638,0.0,
513099,2000,13733.0,-0.8813,0.1825,-18.1795,-0.06735,-0.01227,-0.00762,0.0,
513119,2000,19323.0,-0.5373,-1.2565,-17.4585,0.05765,-0.02327,0.00538,0.0,
513139,2000,8184.0,-0.6983,0.1115,-18.5485,-0.00035,-0.03127,-0.00062,0.0,
513159,2000,8184.0,-0.7313,-0.2905,-17.4805,-0.01435,0.03273,0.00538,0.0,
513179,2000,9009.0,-0.7763,-0.8805,-17.8905,0.03065,-0.01627,0.01138,0.0,
513199,2000,9009.0,-0.6783,-0.5055,-18.3985,0.02165,0.01573,0.01538,0.0,
513219,2000,4942.0,-0.2663,-0.4935,-17.1005,0.02065,0.00273,0.00138,0.0,
513239,2000,8184.0,-0.9103,0.0025,-19.1185,-0.01035,-0.04127,0.01638,0.0,
513259,2000,8184.0,-1.2423,-0.3955,-17.2395,-0.00135,-0.04327,-0.00062,0.0,
513279,2000,8184.0,0.0387,-0.5135,-18.2105,0.01665,0.05873,-0.00162,0.0,
513299,2000,8184.0,-1.2753,-0.2555,-18.6975,0.00765,-0.04927,-0.00362,0.0,
513319,2000,10233.0,-0.4563,-0.3915,-17.0905,-0.00035,-0.01427,0.00738,0.0,
513339,2000,10824.0,0.0937,0.7885,-19.1115,-0.12135,0.11673,0.02538,0.0,
513359,2000,8184.0,-0.8933,-1.4785,-17.0845,0.10365,-0.05827,-0.00962,0.0,
513379,2000,10626.0,-0.4583,-0.2755,-19.1655,-0.00935,0.04373,0.01338,0.0,
513399,2000,10233.0,-0.6473,0.0395,-17.4555,-0.03035,-0.01727,-0.00062,0.0,
513419,2000,12307.0,-0.8623,0.0235,-18.3375,-0.02035,-0.05227,-0.00362,0.0,
513439,2000,11320.0,-1.0043,-0.6775,-18.5265,0.02265,-0.01627,0.01338,0.0,
513459,2000,10824.0,-0.8793,-0.7655,-17.6485,0.02065,-0.02727,0.00038,0.0,
513479,2000,10824.0,-0.7103,0.0785,-18.4765,-0.01635,-0.00927,-0.01062,0.0,
513499,2000,10824.0,-0.6403,-0.9455,-18.1715,0.00965,0.00273,0.03338,0.0,
513519,2000,10824.0,-1.0573,-0.5265,-17.6305,0.00465,-0.03327,0.00338,0.0,
513539,2000,10824.0,-0.1773,-0.1075,-18.5515,-0.00035,0.04173,0.01338,0.0,
513559,2000,10824.0,-1.1743,-0.7695,-17.7575,0.02865,-0.07427,0.01238,0.0,
513579,2000,10824.0,0.0957,-0.5445,-17.8905,0.01965,0.07073,0.00238,0.0,
513599,2000,10956.0,-0.8973,-0.5845,-18.5115,0.03165,-0.04827,0.01138,0.0,
513619,2000,10167.0,-0.3333,-0.8105,-16.9175,0.02365,0.00573,0.00338,0.0,
513639,2000,10956.0,-0.7643,0.0665,-19.5505,-0.04635,0.02273,0.00638,0.0,
513659,2000,10195.0,-0.8303,-0.4585,-17.1505,0.00665,-0.05827,0.00438,0.0,
513679,2000,16090.0,-0.5983,-0.7495,-17.9705,0.03165,0.02273,0.02038,0.0,
513699,2000,11033.0,-0.5773,-0.3205,-18.8855,0.00265,-0.02227,-0.00762,0.0,
513719,2000,13774.0,-0.7563,-0.5955,-16.8575,0.02965,-0.02927,0.00138,0.0,
513739,2000,10212.0,-0.3913,-0.0955,-18.8335,-0.02235,0.02273,0.01238,0.0,
513759,2000,11033.0,-0.3283,-0.4795,-17.4985,0.01165,0.00973,0.01138,0.0,
513779,2000,12728.0,-0.8773,-0.5955,-17.9145,0.02865,0.00673,-0.00862,0.0,
513799,2000,11933.0,-0.8143,-0.3205,-18.3335,0.00765,-0.04927,-0.00362,0.0,
513819,2000,11933.0,-0.5413,-0.4835,-17.4645,-0.01535,-0.01527,0.02438,0.0,
513839,2000,11933.0,-0.5423,0.0275,-18.3585,-0.03435,0.02773,-0.01262,0.0,
513859,2000,11689.0,-0.6103,-0.7675,-18.4095,0.03665,-0.04227,0.00738,0.0,
513879,2000,11933.0,-1.0953,-0.7445,-17.4345,0.03065,-0.03727,0.02438,0.0,
513899,2000,8178.0,-0.6393,-0.0425,-19.1765,-0.01235,-0.00327,-0.00562,0.0,
513919,2000,11689.0,-0.2953,-0.1905,-17.0915,-0.01035,0.00573,0.01638,24.0,
513939,2000,10621.0,-0.8753,-0.4735,-18.8975,0.00565,0.00473,0.01938,0.0,
513959,2000,10053.0,-1.0543,-0.2785,-18.4185,-0.00035,-0.05727,-0.00462,0.0,
513979,2000,10691.0,-0.5993,-0.0125,-16.8185,-0.03335,-0.00727,0.01238,0.0,
513999,2000,6766.0,-0.4023,-0.1255,-19.3605,-0.03335,0.02373,0.01038,0.0,
514019,2000,10053.0,-0.5403,-0.9505,-17.2075,0.05265,-0.01427,-0.00562,0.0,
514039,2000,10053.0,-0.9093,-0.3695,-17.9085,0.03165,-0.01327,-0.00262,0.0,
514059,2000,10053.0,-1.1793,-0.6365,-18.8585,0.01765,-0.05927,0.02138,0.0,
514079,2000,10302.0,-0.4183,-0.4135,-16.7565,0.00265,0.01073,0.00838,0.0,
514099,2000,10758.0,-1.0123,-0.4615,-18.8125,0.03265,-0.03327,-0.01462,0.0,
514119,2000,10758.0,-0.2263,-0.5655,-17.8395,0.01565,0.00373,0.01238,0.0,
514139,2000,10691.0,-0.2583,-0.3235,-17.2105,-0.03235,0.02273,0.03038,0.0,
514159,2000,15885.0,-0.4453,-0.1795,-18.8735,-0.00635,0.00873,-0.00362,0.0,
514179,2000,10758.0,-0.3933,-0.4185,-17.5535,0.01665,-0.00427,0.00238,0.0,
514199,2000,10758.0,-1.5133,-0.8895,-17.9715,0.03965,-0.07627,0.00138,0.0,
514219,2000,10672.0,-0.4433,0.1075,-18.7875,-0.02135,0.00673,0.01438,0.0,
514239,2000,11305.0,-0.3153,-0.1785,-16.4455,-0.01235,0.01073,0.00838,0.0,
514259,2000,10758.0,-1.1833,-0.8345,-19.2245,0.05165,-0.05027,-0.00562,0.0,
514279,2000,10463.0,-0.0183,-0.5175,-17.1045,0.01865,0.05673,-0.00262,0.0,
514299,2000,10834.0,-0.5393,0.5265,-18.4045,-0.07335,-0.04227,0.00638,0.0,
514319,2000,10416.0,-0.7233,-0.2745,-17.5325,-0.01835,0.00273,0.00838,0.0,
514339,2000,14752.0,0.1437,-0.2085,-17.4995,0.01765,0.03573,-0.00162,0.0,
514359,2000,10834.0,-1.7543,-0.7405,-18.9015,0.01965,-0.07727,0.01438,0.0,
514379,2000,16077.0,-0.4543,-0.7925,-17.3855,0.05365,-0.00827,-0.01662,0.0,
514399,2000,10834.0,-0.3593,-0.1295,-17.9285,-0.02835,0.01673,0.02538,0.0,
514419,2000,13736.0,-0.8623,-0.4075,-18.5445,-0.00835,-0.03227,-0.00062,0.0,
514439,2000,9663.0,-0.7403,0.1175,-17.5675,-0.02635,-0.02727,0.00838,0.0,
514459,2000,20505.0,-0.5193,-0.5415,-17.9115,-0.00535,0.00673,0.02038,0.0,
514479,2000,14752.0,-0.5573,0.3685,-17.8215,-0.02835,-0.02227,0.00138,0.0,
514499,2000,10611.0,-0.3603,-0.8695,-17.7745,0.01865,0.01273,0.01538,0.0,
514519,2000,10883.0,-0.8563,-0.6125,-18.3755,0.05565,-0.04227,-0.00062,0.0,
514539,2000,9249.0,-1.0313,-0.5795,-17.1495,0.00665,-0.01427,0.00338,0.0,
514559,2000,8746.0,-1.2523,0.2995,-19.4265,-0.07435,-0.03727,0.01638,0.0,
514579,2000,12014.0,-0.1103,-0.5595,-17.0075,0.01865,0.03573,0.00738,0.0,
514599,2000,10704.0,-1.1573,-0.4355,-18.3355,0.02765,-0.04227,0.00138,0.0,
