t_rel_s,t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,servo1_raw,servo2_raw,voltage_v,current_a,power_w,Fx,Fy,Fz,Tx,Ty,Tz,thrust_N,torque_Nm,rpm
73.34,1784823303.91631,A1500_B1700,2,1500,1700,1500,1700,10.91,10.99,119.9009,-0.94661,0.22841,-10.19322,-0.00302,-0.05231,0.06175,10.19322,0.06175,16.0
73.36,1784823303.93631,A1500_B1700,2,1500,1700,1500,1700,10.91,10.99,119.9009,-0.31424,0.32975,-8.50568,-0.06695,0.01731,0.06055,8.50568,0.06055,16.0
73.38,1784823303.95631,A1500_B1700,2,1500,1700,1500,1700,10.91,10.99,119.9009,0.62704,0.10506,-7.15329,-0.06616,0.08119,0.03808,7.15329,0.03808,16.0
73.4,1784823303.97631,A1500_B1700,2,1500,1700,1500,1700,10.93509,11.03096,120.62452,0.44985,-0.12203,-7.2254,-0.06915,0.07539,0.01375,7.2254,0.01375,16.0
73.42,1784823303.99631,A1500_B1700,2,1500,1700,1500,1700,10.97279,11.09251,121.71573,0.06787,0.82743,-8.86239,-0.07575,0.06304,0.00333,8.86239,0.00333,16.0
73.44,1784823304.01631,A1500_B1700,2,1500,1700,1500,1700,11.008,11.15,122.7392,0.52251,0.06058,-9.75546,-0.00725,0.06516,0.00769,9.75546,0.00769,16.0
73.46,1784823304.03631,A1500_B1700,2,1500,1700,1500,1700,11.008,11.15,122.7392,0.40638,-0.64312,-9.86914,0.06449,0.05593,0.03795,9.86914,0.03795,16.0
73.48,1784823304.05631,A1500_B1700,2,1500,1700,1500,1700,11.008,11.15,122.7392,-0.68217,0.09374,-9.93914,0.04436,-0.04565,0.06306,9.93914,0.06306,16.0
73.5,1784823304.07631,A1500_B1700,2,1500,1700,1500,1700,10.98977,11.1243,122.25352,-0.15344,-0.52817,-8.49536,0.05827,0.04667,0.06318,8.49536,0.06318,16.0
73.52,1784823304.09631,A1500_B1700,2,1500,1700,1500,1700,10.96005,11.08237,121.46332,-0.17543,-0.34152,-7.48434,0.01102,0.047,0.05186,7.48434,0.05186,16.0
73.54,1784823304.11631,A1500_B1700,2,1500,1700,1500,1700,10.93032,11.04045,120.67561,0.53542,0.3224,-7.996,-0.06371,0.09403,0.0415,7.996,0.0415,16.0
73.56,1784823304.13631,A1500_B1700,2,1500,1700,1500,1700,10.93,11.04,120.6672,-0.13588,0.5269,-10.03985,-0.10732,0.06341,0.01786,10.03985,0.01786,16.0
73.58,1784823304.15631,A1500_B1700,2,1500,1700,1500,1700,10.93,11.04,120.6672,0.08439,0.66111,-9.48057,-0.08901,0.0092,0.02233,9.48057,0.02233,16.0
73.6,1784823304.17631,A1500_B1700,2,1500,1700,1500,1700,10.9394,11.0447,120.82246,-0.45053,0.49689,-9.80774,-0.04729,-0.03428,0.03212,9.80774,0.03212,16.0
73.62,1784823304.19631,A1500_B1700,2,1500,1700,1500,1700,10.95488,11.05244,121.07818,-1.27733,-0.38883,-9.86056,0.03519,-0.05272,0.03491,9.86056,0.03491,16.0
73.64,1784823304.21631,A1500_B1700,2,1500,1700,1500,1700,10.97,11.06,121.3282,-0.45067,-0.17378,-8.75581,0.06386,-0.03755,0.04111,8.75581,0.04111,16.0
73.66,1784823304.23631,A1500_B1700,2,1500,1700,1500,1700,10.97,11.06,121.3282,0.39614,0.09169,-7.52263,0.02217,0.02344,0.05533,7.52263,0.05533,16.0
73.68,1784823304.25631,A1500_B1700,2,1500,1700,1500,1700,10.97,11.06,121.3282,1.18839,-0.43133,-8.25222,0.01593,0.17023,0.04707,8.25222,0.04707,16.0
73.7,1784823304.27631,A1500_B1700,2,1500,1700,1500,1700,10.97077,11.10855,121.86936,1.56471,-0.4869,-9.13657,0.01435,0.21016,0.03355,9.13657,0.03355,16.0
73.72,1784823304.29631,A1500_B1700,2,1500,1700,1500,1700,10.97191,11.18122,122.6794,1.73874,-0.31885,-9.34519,-0.01561,0.18415,0.01959,9.34519,0.01959,16.0
73.74,1784823304.31631,A1500_B1700,2,1500,1700,1500,1700,10.973,11.25,123.44625,-0.75464,-0.07648,-10.08602,0.02935,-0.02724,0.02637,10.08602,0.02637,16.0
73.76,1784823304.33631,A1500_B1700,2,1500,1700,1500,1700,10.973,11.25,123.44625,-2.06891,0.32957,-9.94306,0.01074,-0.173,0.04144,9.94306,0.04144,16.0
73.78,1784823304.35631,A1500_B1700,2,1500,1700,1500,1700,10.973,11.25,123.44625,-2.14755,-0.55733,-9.23452,0.06047,-0.16273,0.03538,9.23452,0.03538,16.0
73.8,1784823304.37631,A1500_B1700,2,1500,1700,1500,1700,10.98007,11.21467,123.13784,-1.01255,0.11878,-7.63998,-0.04321,-0.02201,0.04091,7.63998,0.04091,16.0
73.82,1784823304.39631,A1500_B1700,2,1500,1700,1500,1700,10.99087,11.16066,122.6653,-0.82347,0.15261,-7.70448,-0.02459,7e-05,0.03828,7.70448,0.03828,16.0
73.84,1784823304.41631,A1500_B1700,2,1500,1700,1500,1700,11.001,11.11,122.22111,1.16075,-0.12839,-9.26019,-0.01083,0.15195,0.03617,9.26019,0.03617,16.0
73.86,1784823304.43631,A1500_B1700,2,1500,1700,1500,1700,11.001,11.11,122.22111,1.9709,0.05399,-9.96763,-0.02968,0.19914,0.04448,9.96763,0.04448,16.0
73.88,1784823304.45631,A1500_B1700,2,1500,1700,1500,1700,11.001,11.11,122.22111,1.18875,0.15836,-9.77231,0.01706,0.10132,0.05859,9.77231,0.05859,16.0
73.9,1784823304.47631,A1500_B1700,2,1500,1700,1500,1700,10.9847,11.08743,121.79206,-0.85797,-0.56001,-9.87007,0.09271,-0.0469,0.05559,9.87007,0.05559,16.0
73.92,1784823304.49631,A1500_B1700,2,1500,1700,1500,1700,10.96179,11.05571,121.1904,-0.08628,-0.34368,-8.85726,0.05546,0.00304,0.04975,8.85726,0.04975,16.0
73.94,1784823304.51631,A1500_B1700,2,1500,1700,1500,1700,10.93888,11.02399,120.5902,-0.26087,-0.3831,-7.8264,0.06219,0.00105,0.03996,7.8264,0.03996,16.0
73.96,1784823304.53631,A1500_B1700,2,1500,1700,1500,1700,10.936,11.02,120.51472,-0.172,-0.22797,-7.51214,0.00463,0.05045,0.0296,7.51214,0.0296,16.0
73.98,1784823304.55631,A1500_B1700,2,1500,1700,1500,1700,10.936,11.02,120.51472,0.3695,-0.09048,-8.23213,-0.01987,0.07926,0.01202,8.23213,0.01202,16.0
74.0,1784823304.57631,A1500_B1700,2,1500,1700,1500,1700,10.92608,10.99202,120.09971,0.64528,-0.47327,-9.20195,-0.0249,0.12184,0.01001,9.20195,0.01001,16.0
74.02,1784823304.59631,A1500_B1700,2,1500,1700,1500,1700,10.91106,10.94965,119.47229,-0.378,-1.01297,-9.53416,0.05887,0.02975,0.02543,9.53416,0.02543,16.0
74.04,1784823304.61631,A1500_B1700,2,1500,1700,1500,1700,10.897,10.91,118.88627,-1.14131,-0.02219,-9.97106,0.02902,-0.06627,0.04412,9.97106,0.04412,16.0
74.06,1784823304.63631,A1500_B1700,2,1500,1700,1500,1700,10.897,10.91,118.88627,-2.07162,-0.64057,-9.56157,0.08474,-0.12232,0.04502,9.56157,0.04502,16.0
74.08,1784823304.65631,A1500_B1700,2,1500,1700,1500,1700,10.897,10.91,118.88627,-2.09931,0.08579,-8.09673,0.03619,-0.11765,0.04427,8.09673,0.04427,16.0
74.1,1784823304.67631,A1500_B1700,2,1500,1700,1500,1700,10.92111,10.93808,119.45599,-0.14156,0.85481,-7.66467,-0.04352,-0.00647,0.04602,7.66467,0.04602,16.0
74.12,1784823304.69631,A1500_B1700,2,1500,1700,1500,1700,10.9602,10.98363,120.38279,0.615,0.42064,-8.1626,-0.04907,0.07688,0.02849,8.1626,0.02849,16.0
74.14,1784823304.71631,A1500_B1700,2,1500,1700,1500,1700,10.99929,11.02918,121.31316,1.54532,0.17362,-8.88997,-0.01343,0.13857,0.03496,8.88997,0.03496,16.0
74.16,1784823304.73631,A1500_B1700,2,1500,1700,1500,1700,11.0,11.03,121.33,0.76048,0.28134,-9.59417,-0.01309,0.06495,0.05022,9.59417,0.05022,16.0
74.18,1784823304.75631,A1500_B1700,2,1500,1700,1500,1700,11.0,11.03,121.33,-0.3086,-0.53103,-9.90541,0.00973,0.01859,0.06033,9.90541,0.06033,16.0
74.2,1784823304.77631,A1500_B1700,2,1500,1700,1500,1700,10.9963,11.03232,121.3146,0.24309,-0.98841,-9.77927,0.11891,0.02978,0.04892,9.77927,0.04892,16.0
74.22,1784823304.79631,A1500_B1700,2,1500,1700,1500,1700,10.99008,11.0362,121.28872,-0.87213,-0.55444,-8.55591,0.05056,-0.03684,0.03833,8.55591,0.03833,16.0
74.24,1784823304.81631,A1500_B1700,2,1500,1700,1500,1700,10.984,11.04,121.26336,-0.99096,-0.4306,-7.84991,0.00671,-0.01595,0.03708,7.84991,0.03708,16.0
74.26,1784823304.83631,A1500_B1700,2,1500,1700,1500,1700,10.984,11.04,121.26336,0.12323,-0.7015,-7.59347,0.03304,0.10523,0.01749,7.59347,0.01749,16.0
74.28,1784823304.85631,A1500_B1700,2,1500,1700,1500,1700,10.984,11.04,121.26336,-0.4568,0.03704,-9.58573,-0.00841,-0.01653,0.01891,9.58573,0.01891,16.0
74.3,1784823304.87631,A1500_B1700,2,1500,1700,1500,1700,10.96451,11.02482,120.88173,-0.83691,-0.45204,-10.1151,0.06311,-0.04195,0.02038,10.1151,0.02038,16.0
74.32,1784823304.89631,A1500_B1700,2,1500,1700,1500,1700,10.93504,11.00185,120.3057,-0.36723,0.03211,-10.64031,0.04632,-0.01362,0.03127,10.64031,0.03127,16.0
74.34,1784823304.91631,A1500_B1700,2,1500,1700,1500,1700,10.907,10.98,119.75886,-1.36884,-0.43842,-9.9884,0.06656,-0.09281,0.0469,9.9884,0.0469,16.0
74.36,1784823304.93631,A1500_B1700,2,1500,1700,1500,1700,10.907,10.98,119.75886,-1.4487,-0.34037,-9.19541,0.06768,-0.0699,0.05822,9.19541,0.05822,16.0
74.38,1784823304.95631,A1500_B1700,2,1500,1700,1500,1700,10.907,10.98,119.75886,-0.31415,0.42633,-7.78099,-0.02799,0.03524,0.05375,7.78099,0.05375,16.0
74.4,1784823304.97631,A1500_B1700,2,1500,1700,1500,1700,10.93615,10.96396,119.90344,1.07787,-0.15882,-7.6662,-0.03848,0.13854,0.04396,7.6662,0.04396,16.0
74.42,1784823304.99631,A1500_B1700,2,1500,1700,1500,1700,10.9759,10.94207,120.09913,0.84087,0.19149,-8.60878,-0.0576,0.12964,0.03392,8.60878,0.03392,16.0
74.44,1784823305.01631,A1500_B1700,2,1500,1700,1500,1700,11.01566,10.92019,120.29308,0.00347,0.29487,-9.64272,-0.05927,0.02202,0.02301,9.64272,0.02301,16.0
74.46,1784823305.03631,A1500_B1700,2,1500,1700,1500,1700,11.016,10.92,120.29472,-1.09318,-0.73125,-9.62098,0.06089,-0.06573,0.0359,9.62098,0.0359,16.0
74.48,1784823305.05631,A1500_B1700,2,1500,1700,1500,1700,11.016,10.92,120.29472,-0.8162,-0.5127,-9.53351,0.08872,-0.06846,0.0406,9.53351,0.0406,16.0
74.5,1784823305.07631,A1500_B1700,2,1500,1700,1500,1700,11.01205,10.92,120.25157,-1.20629,-0.26925,-9.23222,0.09907,-0.11526,0.02901,9.23222,0.02901,16.0
74.52,1784823305.09631,A1500_B1700,2,1500,1700,1500,1700,11.00667,10.92,120.19282,-0.86793,-0.34739,-7.83872,0.07699,-0.02271,0.04096,7.83872,0.04096,16.0
74.54,1784823305.11631,A1500_B1700,2,1500,1700,1500,1700,11.00129,10.92,120.13407,-0.36657,-0.38848,-7.96993,0.04111,0.06182,0.0477,7.96993,0.0477,16.0
74.56,1784823305.13631,A1500_B1700,2,1500,1700,1500,1700,11.001,10.92,120.13092,-0.34865,-0.40219,-9.00404,-0.0322,0.05922,0.04879,9.00404,0.04879,16.0
74.58,1784823305.15631,A1500_B1700,2,1500,1700,1500,1700,11.001,10.92,120.13092,-0.09219,-0.65141,-9.543,0.02134,0.06295,0.05476,9.543,0.05476,16.0
74.6,1784823305.17631,A1500_B1700,2,1500,1700,1500,1700,11.02219,10.90991,120.25111,-0.63464,-0.00642,-9.25145,-0.01511,-0.02221,0.04016,9.25145,0.04016,16.0
74.62,1784823305.19631,A1500_B1700,2,1500,1700,1500,1700,11.05469,10.89443,120.4346,-1.12184,0.00854,-8.96556,0.0095,-0.08985,0.04886,8.96556,0.04886,16.0
74.64,1784823305.21631,A1500_B1700,2,1500,1700,1500,1700,11.085,10.88,120.6048,-1.22648,0.00273,-9.02924,0.0294,-0.08996,0.02613,9.02924,0.02613,16.0
74.66,1784823305.23631,A1500_B1700,2,1500,1700,1500,1700,11.085,10.88,120.6048,-0.48789,0.33029,-7.85086,-0.02021,-0.02661,0.01931,7.85086,0.01931,16.0
74.68,1784823305.25631,A1500_B1700,2,1500,1700,1500,1700,11.085,10.88,120.6048,-0.21704,-0.13105,-7.44298,0.0104,0.01088,0.05165,7.44298,0.05165,16.0
74.7,1784823305.27631,A1500_B1700,2,1500,1700,1500,1700,11.05462,10.93524,120.88491,0.97968,-0.45465,-8.38923,0.03818,0.12683,0.04817,8.38923,0.04817,16.0
74.72,1784823305.29631,A1500_B1700,2,1500,1700,1500,1700,11.00821,11.01962,121.3063,1.4335,-0.2364,-9.54545,0.00309,0.18862,0.04954,9.54545,0.04954,16.0
74.74,1784823305.31631,A1500_B1700,2,1500,1700,1500,1700,10.964,11.1,121.7004,0.8905,-0.45573,-9.43849,0.02973,0.1216,0.05112,9.43849,0.05112,16.0
74.76,1784823305.33631,A1500_B1700,2,1500,1700,1500,1700,10.964,11.1,121.7004,-0.43298,-0.4168,-9.42154,0.05766,0.01677,0.0517,9.42154,0.0517,16.0
74.78,1784823305.35631,A1500_B1700,2,1500,1700,1500,1700,10.964,11.1,121.7004,-1.42505,-0.44368,-9.21992,0.07108,-0.08124,0.04018,9.21992,0.04018,16.0
74.8,1784823305.37631,A1500_B1700,2,1500,1700,1500,1700,10.9533,11.08009,121.36351,-2.66291,0.123,-8.33872,0.01385,-0.18591,0.02223,8.33872,0.02223,16.0
74.82,1784823305.39631,A1500_B1700,2,1500,1700,1500,1700,10.93718,11.05011,120.85708,-0.94148,-0.17459,-7.40132,-0.00089,-0.02671,0.01548,7.40132,0.01548,16.0
74.84,1784823305.41631,A1500_B1700,2,1500,1700,1500,1700,10.92107,11.02013,120.35161,-0.64287,-0.31972,-8.10668,-0.02872,0.00156,0.02991,8.10668,0.02991,16.0
74.86,1784823305.43631,A1500_B1700,2,1500,1700,1500,1700,10.921,11.02,120.34942,0.49172,-0.38064,-8.62742,-0.03623,0.08497,0.03422,8.62742,0.03422,16.0
74.88,1784823305.45631,A1500_B1700,2,1500,1700,1500,1700,10.921,11.02,120.34942,-0.25985,0.0809,-9.72972,-0.01115,0.05743,0.05222,9.72972,0.05222,16.0
74.9,1784823305.47631,A1500_B1700,2,1500,1700,1500,1700,10.91586,11.01106,120.19521,-0.56914,0.20333,-9.5257,0.00086,-0.02501,0.06265,9.5257,0.06265,16.0
74.92,1784823305.49631,A1500_B1700,2,1500,1700,1500,1700,10.90745,10.99643,119.94302,-0.29761,-0.20702,-9.49776,0.06338,0.00337,0.04782,9.49776,0.04782,16.0
74.94,1784823305.51631,A1500_B1700,2,1500,1700,1500,1700,10.89904,10.9818,119.69108,0.52877,-0.11657,-8.87239,0.03418,0.11028,0.03337,8.87239,0.03337,16.0
74.96,1784823305.53631,A1500_B1700,2,1500,1700,1500,1700,10.898,10.98,119.66004,0.48455,-0.0575,-7.49141,0.02345,0.04686,0.05254,7.49141,0.05254,16.0
74.98,1784823305.55631,A1500_B1700,2,1500,1700,1500,1700,10.898,10.98,119.66004,0.47258,-0.37043,-7.93641,0.04887,0.0727,0.04529,7.93641,0.04529,16.0
75.0,1784823305.57631,A1500_B1700,2,1500,1700,1500,1700,10.93,11.03423,120.60408,0.12754,0.05091,-9.78059,-0.01435,0.05133,0.03175,9.78059,0.03175,16.0
75.02,1784823305.59631,A1500_B1700,2,1500,1700,1500,1700,10.97446,11.1096,121.92187,-0.94861,-0.07596,-9.35573,-0.03591,-0.04379,0.03496,9.35573,0.03496,16.0
75.04,1784823305.61631,A1500_B1700,2,1500,1700,1500,1700,11.016,11.18,123.15888,-1.36188,-0.26752,-9.46903,0.00089,-0.0618,0.03028,9.46903,0.03028,16.0
75.06,1784823305.63631,A1500_B1700,2,1500,1700,1500,1700,11.016,11.18,123.15888,-1.19293,-0.1375,-9.44581,0.01099,-0.06264,0.02407,9.44581,0.02407,16.0
75.08,1784823305.65631,A1500_B1700,2,1500,1700,1500,1700,11.016,11.18,123.15888,-2.13845,0.03015,-9.46975,-0.00376,-0.15207,0.0301,9.46975,0.0301,16.0
75.1,1784823305.67631,A1500_B1700,2,1500,1700,1500,1700,10.9817,11.10631,121.9662,-1.44945,-0.05724,-7.97182,-0.01259,-0.02745,0.05355,7.97182,0.05355,16.0
75.12,1784823305.69631,A1500_B1700,2,1500,1700,1500,1700,10.92996,10.99517,120.1768,0.17908,-0.83404,-7.55746,0.08008,0.05446,0.04432,7.55746,0.04432,16.0
75.14,1784823305.71631,A1500_B1700,2,1500,1700,1500,1700,10.881,10.89,118.49409,0.03913,-0.4887,-8.46631,0.00588,0.06167,0.04844,8.46631,0.04844,16.0
75.16,1784823305.73631,A1500_B1700,2,1500,1700,1500,1700,10.881,10.89,118.49409,1.13512,0.34532,-9.44456,-0.02594,0.13025,0.04522,9.44456,0.04522,16.0
75.18,1784823305.75631,A1500_B1700,2,1500,1700,1500,1700,10.881,10.89,118.49409,0.7196,-0.59764,-9.96479,0.06668,0.0911,0.04745,9.96479,0.04745,16.0
75.2,1784823305.77631,A1500_B1700,2,1500,1700,1500,1700,10.89891,10.92581,119.07937,-0.02026,-0.6679,-10.21928,0.07774,0.00308,0.02554,10.21928,0.02554,16.0
75.22,1784823305.79631,A1500_B1700,2,1500,1700,1500,1700,10.92821,10.98441,120.03989,-0.11575,0.12967,-9.72022,0.03684,-0.04478,0.02838,9.72022,0.02838,16.0
75.24,1784823305.81631,A1500_B1700,2,1500,1700,1500,1700,10.956,11.04,120.95424,0.11861,0.11004,-8.58192,-0.03055,0.02619,0.03801,8.58192,0.03801,16.0
75.26,1784823305.83631,A1500_B1700,2,1500,1700,1500,1700,10.956,11.04,120.95424,-0.82157,0.0987,-7.37959,-0.03169,-0.0056,0.04302,7.37959,0.04302,16.0
75.28,1784823305.85631,A1500_B1700,2,1500,1700,1500,1700,10.956,11.04,120.95424,0.35856,-0.06702,-7.32911,-0.0619,0.11802,0.03975,7.32911,0.03975,16.0
75.3,1784823305.87631,A1500_B1700,2,1500,1700,1500,1700,10.96894,11.07234,121.45183,-0.10657,-1.04043,-8.84266,0.04483,0.04548,0.04328,8.84266,0.04328,16.0
75.32,1784823305.89631,A1500_B1700,2,1500,1700,1500,1700,10.98697,11.11742,122.14681,-0.15107,-0.83942,-9.87999,0.06715,0.03177,0.03644,9.87999,0.03644,16.0
75.34,1784823305.91631,A1500_B1700,2,1500,1700,1500,1700,11.004,11.16,122.80464,-1.19858,-0.112,-10.71467,0.04498,-0.0991,0.0288,10.71467,0.0288,16.0
75.36,1784823305.93631,A1500_B1700,2,1500,1700,1500,1700,11.004,11.16,122.80464,-1.67587,0.76138,-10.49769,-0.03472,-0.1267,0.02902,10.49769,0.02902,16.0
75.38,1784823305.95631,A1500_B1700,2,1500,1700,1500,1700,11.004,11.16,122.80464,-1.11813,1.02073,-9.64081,-0.02117,-0.05808,0.02669,9.64081,0.02669,16.0
75.4,1784823305.97631,A1500_B1700,2,1500,1700,1500,1700,10.99789,11.21405,123.33093,-0.85408,-0.721,-7.95414,0.06398,-0.00787,0.03953,7.95414,0.03953,16.0
75.42,1784823305.99631,A1500_B1700,2,1500,1700,1500,1700,10.98774,11.30382,124.20347,0.5559,-0.52305,-7.23485,0.01053,0.11026,0.04876,7.23485,0.04876,16.0
75.44,1784823306.01631,A1500_B1700,2,1500,1700,1500,1700,10.978,11.39,125.03942,0.62118,-0.5731,-7.78911,0.01372,0.12022,0.04275,7.78911,0.04275,16.0
75.46,1784823306.03631,A1500_B1700,2,1500,1700,1500,1700,10.978,11.39,125.03942,-0.04182,-0.91881,-9.16029,0.03322,0.04056,0.05542,9.16029,0.05542,16.0
75.48,1784823306.05631,A1500_B1700,2,1500,1700,1500,1700,10.978,11.39,125.03942,-0.12629,-0.27317,-10.05132,0.01365,0.01346,0.05961,10.05132,0.05961,16.0
75.5,1784823306.07631,A1500_B1700,2,1500,1700,1500,1700,10.96037,11.24101,123.2056,-0.50724,0.0496,-10.61012,0.01265,-0.01964,0.03501,10.61012,0.03501,16.0
75.52,1784823306.09631,A1500_B1700,2,1500,1700,1500,1700,10.93295,11.00929,120.36403,-0.87029,-0.45761,-9.51247,0.064,-0.03742,0.03592,9.51247,0.03592,16.0
75.54,1784823306.11631,A1500_B1700,2,1500,1700,1500,1700,10.907,10.79,117.68653,-0.37624,-0.77212,-7.86423,0.06747,0.01927,0.02596,7.86423,0.02596,16.0
75.56,1784823306.13631,A1500_B1700,2,1500,1700,1500,1700,10.907,10.79,117.68653,0.26853,-0.49947,-7.03307,0.02738,0.07331,0.03081,7.03307,0.03081,16.0
75.58,1784823306.15631,A1500_B1700,2,1500,1700,1500,1700,10.907,10.79,117.68653,0.73742,-0.12293,-6.78749,-0.02018,0.08413,0.03347,6.78749,0.03347,16.0
75.6,1784823306.17631,A1500_B1700,2,1500,1700,1500,1700,10.90675,10.79508,117.73923,-0.78238,-0.56136,-8.71226,0.08838,-0.03794,0.05523,8.71226,0.05523,16.0
75.62,1784823306.19631,A1500_B1700,2,1500,1700,1500,1700,10.90636,10.80282,117.81947,-1.45791,-0.17448,-10.46494,0.07898,-0.11049,0.04249,10.46494,0.04249,16.0
75.64,1784823306.21631,A1500_B1700,2,1500,1700,1500,1700,10.906,10.81,117.89386,-1.33273,-0.01337,-11.2978,0.05902,-0.09675,0.04675,11.2978,0.04675,16.0
75.66,1784823306.23631,A1500_B1700,2,1500,1700,1500,1700,10.906,10.81,117.89386,-0.79335,0.79519,-10.15854,-0.03809,-0.03838,0.04839,10.15854,0.04839,16.0
75.68,1784823306.25631,A1500_B1700,2,1500,1700,1500,1700,10.906,10.81,117.89386,-1.38232,-0.74469,-8.52002,0.02269,-0.00478,0.04217,8.52002,0.04217,16.0
75.7,1784823306.27631,A1500_B1700,2,1500,1700,1500,1700,10.91962,10.89014,118.91629,0.03709,-0.96929,-8.00759,0.01815,0.09458,0.04512,8.00759,0.04512,16.0
75.72,1784823306.29631,A1500_B1700,2,1500,1700,1500,1700,10.93838,11.00045,120.32707,-0.12126,-0.70491,-7.10494,0.03453,0.05659,0.04381,7.10494,0.04381,16.0
75.74,1784823306.31631,A1500_B1700,2,1500,1700,1500,1700,10.957,11.11,121.73227,-0.06836,-0.87739,-7.44178,0.03268,0.01915,0.03512,7.44178,0.03512,16.0
75.76,1784823306.33631,A1500_B1700,2,1500,1700,1500,1700,10.957,11.11,121.73227,-0.97182,-0.32741,-9.03221,0.02419,-0.08226,0.02277,9.03221,0.02277,16.0
75.78,1784823306.35631,A1500_B1700,2,1500,1700,1500,1700,10.957,11.11,121.73227,-0.94445,0.1847,-10.14385,-0.0087,-0.0762,-0.002,10.14385,-0.002,16.0
75.8,1784823306.37631,A1500_B1700,2,1500,1700,1500,1700,10.96207,11.11533,121.84701,-0.8294,0.11588,-11.02803,0.0262,-0.05814,0.02895,11.02803,0.02895,16.0
75.82,1784823306.39631,A1500_B1700,2,1500,1700,1500,1700,10.96901,11.12264,122.00428,0.36724,-0.16778,-9.62568,0.05125,0.09738,0.04712,9.62568,0.04712,16.0
75.84,1784823306.41631,A1500_B1700,2,1500,1700,1500,1700,10.97595,11.12994,122.16164,0.23983,-0.60559,-8.69532,0.06006,0.09111,0.04322,8.69532,0.04322,16.0
75.86,1784823306.43631,A1500_B1700,2,1500,1700,1500,1700,10.976,11.13,122.16288,1.91573,-0.67483,-7.84029,0.02482,0.2258,0.05901,7.84029,0.05901,16.0
75.88,1784823306.45631,A1500_B1700,2,1500,1700,1500,1700,10.976,11.13,122.16288,1.13993,-0.20232,-7.73085,-0.00449,0.14616,0.06433,7.73085,0.06433,16.0
75.9,1784823306.47631,A1500_B1700,2,1500,1700,1500,1700,10.97782,11.14593,122.35807,-0.56862,-0.22758,-8.42605,0.05065,-0.06956,0.05386,8.42605,0.05386,16.0
75.92,1784823306.49631,A1500_B1700,2,1500,1700,1500,1700,10.98072,11.17128,122.66864,-0.74086,-0.60654,-9.09483,0.07835,-0.05961,0.03649,9.09483,0.03649,16.0
75.94,1784823306.51631,A1500_B1700,2,1500,1700,1500,1700,10.98361,11.19662,122.97936,-1.61708,0.11458,-10.55327,0.01155,-0.07385,0.02712,10.55327,0.02712,16.0
75.96,1784823306.53631,A1500_B1700,2,1500,1700,1500,1700,10.984,11.2,123.0208,-2.1219,0.25381,-10.1878,-0.02799,-0.12316,0.02455,10.1878,0.02455,16.0
75.98,1784823306.55631,A1500_B1700,2,1500,1700,1500,1700,10.984,11.2,123.0208,-1.13874,0.16851,-9.52989,-0.04352,-0.08083,0.0128,9.52989,0.0128,16.0
76.0,1784823306.57631,A1500_B1700,2,1500,1700,1500,1700,10.95297,11.12859,121.89118,-0.49028,0.05216,-8.86236,-0.03891,0.0347,0.02248,8.86236,0.02248,16.0
76.02,1784823306.59631,A1500_B1700,2,1500,1700,1500,1700,10.90503,11.01824,120.1542,-1.02062,-0.49427,-8.10201,-0.00817,-0.06589,0.04069,8.10201,0.04069,16.0
76.04,1784823306.61631,A1500_B1700,2,1500,1700,1500,1700,10.858,10.91,118.46078,-0.24883,-0.89561,-8.01156,0.03938,0.02017,0.05259,8.01156,0.05259,16.0
76.06,1784823306.63631,A1500_B1700,2,1500,1700,1500,1700,10.858,10.91,118.46078,-0.58079,-0.68067,-8.30954,0.07609,-0.00565,0.06039,8.30954,0.06039,16.0
76.08,1784823306.65631,A1500_B1700,2,1500,1700,1500,1700,10.858,10.91,118.46078,1.01149,-0.58375,-8.85805,0.03682,0.12052,0.05512,8.85805,0.05512,16.0
76.1,1784823306.67631,A1500_B1700,2,1500,1700,1500,1700,10.84484,10.87711,117.96059,1.83902,-0.48341,-10.20042,0.04125,0.23863,0.05034,10.20042,0.05034,16.0
76.12,1784823306.69631,A1500_B1700,2,1500,1700,1500,1700,10.8249,10.82725,117.20382,1.50003,-0.27317,-8.63439,0.00749,0.19047,0.03569,8.63439,0.03569,16.0
76.14,1784823306.71631,A1500_B1700,2,1500,1700,1500,1700,10.806,10.78,116.48868,1.67225,-0.74837,-8.80659,0.05176,0.14783,0.03907,8.80659,0.03907,16.0
76.16,1784823306.73631,A1500_B1700,2,1500,1700,1500,1700,10.806,10.78,116.48868,0.43502,0.13754,-9.02209,-0.01169,0.04171,0.02649,9.02209,0.02649,16.0
76.18,1784823306.75631,A1500_B1700,2,1500,1700,1500,1700,10.806,10.78,116.48868,-1.11738,0.88558,-8.17741,-0.05641,-0.09365,0.01522,8.17741,0.01522,16.0
76.2,1784823306.77631,A1500_B1700,2,1500,1700,1500,1700,10.8556,10.83233,117.59137,-1.1598,0.22199,-7.9097,-0.01176,-0.07817,0.02369,7.9097,0.02369,16.0
76.22,1784823306.79631,A1500_B1700,2,1500,1700,1500,1700,10.93792,10.91918,119.43313,-1.95488,0.53777,-8.45926,-0.04197,-0.16001,0.03755,8.45926,0.03755,16.0
76.24,1784823306.81631,A1500_B1700,2,1500,1700,1500,1700,11.02024,11.00604,121.2892,-1.83388,-0.19287,-9.61753,0.01171,-0.09058,0.02422,9.61753,0.02422,16.0
