t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784820285.6155243,184573674,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.713,1.62,2
1784820285.667258,184626084,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.683,1.59,2
1784820285.7175035,184677001,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.683,1.59,2
1784820285.7656412,184724924,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.724,1.63,2
1784820285.8165665,184774348,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.724,1.63,2
1784820285.8715096,184826755,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.653,1.56,2
1784820285.9165578,184876229,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.653,1.56,2
1784820285.9665594,184924100,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.724,1.62,2
1784820286.0155435,184973634,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.724,1.62,2
1784820286.0672736,185024435,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.67,1.56,2
1784820286.115514,185073851,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.67,1.56,2
1784820286.1665976,185126318,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.712,1.62,2
1784820286.2167957,185177178,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.712,1.62,2
1784820286.2656574,185225102,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.678,1.56,2
1784820286.3166397,185276014,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.678,1.56,2
1784820286.3663888,185325482,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.74,1.63,2
1784820286.4155238,185374856,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.74,1.63,2
1784820286.467286,185425768,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.726,1.6,2
1784820286.5168085,185475242,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.726,1.6,2
1784820286.5665758,185526104,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.666,1.53,2
1784820286.6169305,185575523,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.666,1.53,2
1784820286.6672904,185625019,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.728,1.65,2
1784820286.7169306,185677401,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.728,1.65,2
1784820286.7655704,185725283,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.733,1.67,2
1784820286.816592,185776206,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.733,1.67,2
1784820286.8711712,185825615,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.678,2.25,2
1784820286.9155843,185875031,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.678,2.25,2
1784820286.9666593,185925947,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.705,2.4,2
1784820287.0156147,185975364,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.705,2.4,2
1784820287.0673194,186026285,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.697,2.34,2
1784820287.1173744,186075700,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.697,2.34,2
1784820287.1660066,186125118,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.697,2.31,2
1784820287.216545,186176044,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.697,2.31,2
1784820287.2683198,186226961,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.671,2.25,2
1784820287.3151572,186274875,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.671,2.25,2
1784820287.3666022,186324296,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.721,2.29,2
1784820287.4168398,186376709,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.721,2.29,2
1784820287.4655948,186424624,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.65,2.21,2
1784820287.5170462,186477111,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.65,2.21,2
1784820287.5656097,186524964,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.724,2.34,2
1784820287.6166227,186574401,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.724,2.34,2
1784820287.6674056,186623801,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.681,2.18,2
1784820287.7168598,186677713,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.681,2.18,2
1784820287.7677681,186727134,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.73,2.36,2
1784820287.815614,186775103,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.73,2.36,2
1784820287.8705304,186824470,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.671,2.27,2
1784820287.91691,186876889,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.671,2.27,2
1784820287.9657662,186924811,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.679,2.3,2
1784820288.0166464,186974227,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.679,2.3,2
1784820288.068275,187026642,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.687,2.3,2
1784820288.1165833,187074559,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.687,2.3,2
1784820288.167622,187126980,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.693,2.29,2
1784820288.2155826,187174937,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.693,2.29,2
1784820288.2684872,187225809,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.677,2.26,2
1784820288.3169637,187275227,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.677,2.26,2
1784820288.3657267,187323153,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.73,2.34,2
1784820288.4169466,187375563,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.73,2.34,2
1784820288.4673624,187427985,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.655,2.36,2
1784820288.51659,187475907,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.655,2.36,2
1784820288.5675616,187525325,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.679,2.24,2
1784820288.6156144,187573242,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.679,2.24,2
1784820288.6673875,187625654,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.682,2.3,2
1784820288.7159448,187673577,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.682,2.3,2
1784820288.766677,187725988,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.729,2.33,2
1784820288.817023,187775410,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.729,2.33,2
1784820288.8676224,187823331,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.645,2.26,2
1784820288.916622,187875739,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.645,2.26,2
1784820288.9683888,187928152,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.681,2.27,2
1784820289.0171912,187976122,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.681,2.27,2
1784820289.0683992,188025492,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.659,2.25,2
1784820289.1156757,188073460,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.659,2.25,2
1784820289.166711,188125923,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.708,2.35,2
1784820289.2169502,188175250,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.708,2.35,2
1784820289.265498,188224672,A1300_B1200,1300,1200,0.3,0.2,1300,1200,1000,1000,0,0,0,0,11.712,2.34,2
1784820289.3170035,188277079,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.712,2.34,2
1784820289.3659604,188326506,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.703,3.46,2
1784820289.4169285,188377414,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.703,3.46,2
1784820289.4684026,188426832,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.715,3.34,2
1784820289.5157096,188474752,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.715,3.34,2
1784820289.5667315,188524180,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.701,3.22,2
1784820289.6166613,188576585,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.701,3.22,2
1784820289.6684124,188627569,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.719,3.3,2
1784820289.71566,188673935,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.719,3.3,2
1784820289.7675197,188724891,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.671,3.33,2
1784820289.8150892,188774260,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.671,3.33,2
1784820289.8709233,188826675,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.704,3.25,2
1784820289.9169164,188877593,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.704,3.25,2
1784820289.9677505,188927058,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.671,3.1,2
1784820290.015747,188974930,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.671,3.1,2
1784820290.06747,189024398,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.654,3.2,2
1784820290.1169362,189076808,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.654,3.2,2
1784820290.1668422,189124690,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.716,3.16,2
1784820290.2170238,189177102,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.716,3.16,2
1784820290.265722,189223525,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.714,3.29,2
1784820290.316755,189275981,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.714,3.29,2
1784820290.3677104,189325356,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.624,2.96,2
1784820290.4156663,189373278,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.624,2.96,2
1784820290.4674673,189425689,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.689,3.38,2
1784820290.5156672,189473655,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.689,3.38,2
1784820290.5677886,189526074,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.645,3.17,2
1784820290.6157546,189575446,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.645,3.17,2
1784820290.6674552,189626363,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.643,3.21,2
1784820290.7169623,189675825,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.643,3.21,2
1784820290.7657108,189723700,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.725,2.96,2
1784820290.8160746,189776119,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.725,2.96,2
1784820290.8712144,189825581,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.732,3.2,2
1784820290.9156845,189873458,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.732,3.2,2
1784820290.966747,189925873,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.661,3.19,2
1784820291.0173154,189975397,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.661,3.19,2
1784820291.0674593,190026200,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.707,3.26,2
1784820291.1169648,190075622,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.707,3.26,2
1784820291.1673195,190128083,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.589,3.06,2
1784820291.2166984,190175961,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.589,3.06,2
1784820291.2684767,190226871,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.693,3.16,2
1784820291.3157628,190274837,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.693,3.16,2
1784820291.3667967,190324218,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.712,3.29,2
1784820291.4175723,190376628,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.712,3.29,2
1784820291.468199,190424592,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.647,3.18,2
1784820291.5169625,190477009,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.647,3.18,2
1784820291.5657535,190524885,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.715,3.27,2
1784820291.6167157,190574349,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.715,3.27,2
1784820291.667468,190626781,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.681,3.24,2
1784820291.715708,190674640,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.681,3.24,2
1784820291.7683792,190727054,A1300_B1300,1300,1300,0.3,0.3,1300,1300,1000,1000,0,0,0,0,11.605,3.32,2
1784820291.815937,190774973,A1300_B1400,1300,1400,0.3,0.4,1300,1300,1000,1000,0,0,0,0,11.605,3.32,2
1784820291.869984,190824434,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.654,4.22,2
1784820291.9170084,190876808,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.654,4.22,2
1784820291.9668355,190924800,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.701,4.42,2
1784820292.0163727,190974153,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.701,4.42,2
1784820292.0690389,191025062,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.652,4.29,2
1784820292.1167552,191074478,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.652,4.29,2
1784820292.1677766,191126888,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.706,4.39,2
1784820292.2157347,191174817,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.706,4.39,2
1784820292.26749,191225775,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.679,4.27,2
1784820292.3168056,191276642,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.679,4.27,2
1784820292.3673475,191326067,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.674,4.32,2
1784820292.4161155,191375531,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.674,4.32,2
1784820292.4670737,191423477,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.62,4.3,2
1784820292.516738,191475825,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.62,4.3,2
1784820292.5678403,191526737,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.647,4.2,2
1784820292.616783,191576153,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.647,4.2,2
1784820292.668504,191625566,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.781,4.31,2
1784820292.7157443,191673492,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.781,4.31,2
1784820292.7669187,191725907,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.663,4.26,2
1784820292.8171444,191776869,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.663,4.26,2
1784820292.8681772,191823248,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.603,4.25,2
1784820292.9160066,191875659,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.603,4.25,2
1784820292.9669273,191926583,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.686,4.35,2
1784820293.0167725,191975995,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.686,4.35,2
1784820293.0682817,192026963,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.666,4.31,2
1784820293.117286,192076330,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.666,4.31,2
1784820293.16792,192125751,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.627,4.19,2
1784820293.215769,192173667,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.627,4.19,2
1784820293.2680945,192227600,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.766,4.45,2
1784820293.3168926,192275593,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.766,4.45,2
1784820293.366027,192324917,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.556,4.16,2
1784820293.416797,192374338,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.556,4.16,2
1784820293.4685583,192425258,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.7,4.37,2
1784820293.5157733,192474672,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.7,4.37,2
1784820293.5668597,192525592,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.618,4.26,2
1784820293.6157985,192575010,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.618,4.26,2
1784820293.6675868,192624431,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.714,4.39,2
1784820293.7158484,192675345,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.714,4.39,2
1784820293.7680442,192727758,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.635,4.29,2
1784820293.8168259,192775726,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.635,4.29,2
1784820293.8681145,192825104,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.672,4.39,2
1784820293.9160643,192874517,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.672,4.39,2
1784820293.9678414,192926956,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.607,4.22,2
1784820294.0158052,192974852,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.607,4.22,2
1784820294.0676074,193025763,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.684,4.37,2
1784820294.1158602,193075232,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.684,4.37,2
1784820294.1672032,193124606,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.623,4.28,2
1784820294.2171004,193177016,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.623,4.28,2
1784820294.2675865,193224988,A1300_B1400,1300,1400,0.3,0.4,1300,1400,1000,1000,0,0,0,0,11.648,4.18,2
1784820294.3173444,193275857,A1300_B1500,1300,1500,0.3,0.5,1300,1400,1000,1000,0,0,0,0,11.648,4.18,2
1784820294.367161,193326770,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.642,5.93,2
1784820294.4170773,193376194,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.642,5.93,2
1784820294.468578,193425653,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.573,5.52,2
1784820294.515627,193473527,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.573,5.52,2
1784820294.5682924,193528938,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.664,5.72,2
1784820294.6170816,193576905,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.664,5.72,2
1784820294.6669428,193623287,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.549,5.55,2
1784820294.7172098,193675699,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.549,5.55,2
1784820294.7659686,193723639,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.638,5.59,2
1784820294.8169796,193776034,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.638,5.59,2
1784820294.8699195,193824002,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.653,5.67,2
1784820294.917298,193876410,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.653,5.67,2
1784820294.9679542,193925782,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.57,5.55,2
1784820295.0158794,193973753,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.57,5.55,2
1784820295.0677269,194026160,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.668,5.69,2
1784820295.1171677,194077070,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.668,5.69,2
1784820295.1658583,194123508,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.553,5.45,2
1784820295.2169538,194175915,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.553,5.45,2
1784820295.2686222,194226791,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.621,5.52,2
1784820295.315891,194274713,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.621,5.52,2
1784820295.366891,194327128,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.604,5.63,2
1784820295.4158514,194375062,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.604,5.63,2
1784820295.4686012,194427457,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.532,5.51,2
1784820295.5158439,194475427,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.532,5.51,2
1784820295.5674186,194527841,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.613,5.66,2
1784820295.616853,194575728,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.613,5.66,2
1784820295.6659174,194625175,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.645,5.58,2
1784820295.7172022,194677592,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.645,5.58,2
1784820295.7662988,194725467,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.557,5.53,2
1784820295.8182352,194774930,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.557,5.53,2
1784820295.8720224,194827347,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.595,5.63,2
1784820295.9173548,194875227,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.595,5.63,2
1784820295.9669018,194924691,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.581,5.59,2
1784820296.0172205,194977177,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.581,5.59,2
1784820296.065719,195024984,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.636,5.47,2
1784820296.116918,195075893,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.636,5.47,2
1784820296.1680322,195125314,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.579,5.56,2
1784820296.21591,195174728,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.579,5.56,2
1784820296.2676556,195225645,A1300_B1500,1300,1500,0.3,0.5,1300,1500,1000,1000,0,0,0,0,11.579,5.55,2
