t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
1093420,1000,0.0,-0.7804,-0.4653,-14.3701,0.04404,-0.04586,-0.00051,0.0,
1093440,1000,0.0,-0.6334,-0.1893,-13.1631,-0.00296,-0.00386,0.00449,0.0,
1093460,1000,0.0,-0.6104,0.5577,-13.8601,-0.06896,-0.01186,0.01449,0.0,
1093480,1000,0.0,-0.2174,-0.4093,-14.1191,0.01704,-0.00186,0.01049,0.0,
1093500,1000,0.0,-0.9004,0.4737,-14.4631,-0.05396,-0.00486,0.03649,0.0,
1093520,1000,0.0,0.0266,-0.2303,-14.9881,0.01104,0.03214,0.01549,0.0,
1093540,1000,0.0,-0.2454,-0.5193,-14.3191,0.03504,0.01314,0.01249,0.0,
1093560,1000,0.0,-0.3404,-0.6143,-13.4811,0.04304,0.00514,0.01549,0.0,
1093580,1000,0.0,0.3046,-0.1873,-13.8981,-0.01296,0.09014,0.02049,0.0,
1093600,1000,0.0,0.7096,-0.1563,-15.0151,-0.02996,0.10514,0.01749,0.0,
1093620,1000,0.0,0.3816,-0.4383,-15.5731,-0.00596,0.08114,0.02249,0.0,
1093640,1000,0.0,-0.8734,-0.9433,-14.7361,0.06004,-0.01386,0.02849,0.0,
1093660,1000,0.0,-0.8214,-0.1473,-13.6491,0.00804,-0.00986,0.02149,0.0,
1093680,1000,0.0,-0.5474,-1.4853,-14.5181,0.10104,0.01214,0.00749,0.0,
1093700,1000,0.0,-0.5264,-0.6603,-15.1201,0.04804,0.00414,0.01249,0.0,
1093720,1000,0.0,-0.2444,-0.5993,-15.5651,0.04204,0.02814,0.01449,0.0,
1093740,1000,0.0,-0.3274,-0.2713,-14.7581,0.01804,0.01014,0.01449,0.0,
1093760,1000,0.0,-0.9694,0.0527,-14.2721,-0.01196,-0.04186,0.01349,0.0,
1093780,1000,0.0,0.1836,-0.3553,-14.0871,0.02004,0.03514,0.01649,0.0,
1093800,1000,0.0,-0.1304,-0.3263,-15.1661,0.02504,0.01114,0.01849,0.0,
1093820,1000,0.0,0.2516,-0.2693,-15.5411,0.01704,0.04014,0.01649,0.0,
1093840,1000,0.0,-0.0214,-0.6353,-15.1831,0.03804,0.00814,0.02649,0.0,
1093860,1000,0.0,-0.7334,-0.0263,-14.8771,0.00604,-0.05286,0.02449,0.0,
1093880,1000,0.0,-0.4214,-0.2163,-14.6071,-0.01596,0.01514,0.03649,0.0,
1093900,1000,0.0,-0.6154,0.2827,-15.0571,-0.03996,-0.01186,0.02749,0.0,
1093920,1000,0.0,-0.9234,0.1587,-15.4981,-0.03596,-0.04786,0.02949,0.0,
1093940,1000,0.0,-1.5034,0.1277,-15.3781,-0.02796,-0.09486,0.02249,0.0,
1093960,1000,0.0,-0.5604,-0.3413,-14.2681,0.01104,-0.00186,0.02049,0.0,
1093980,1000,0.0,-0.3954,-0.3393,-13.9151,0.00304,0.00014,0.00749,0.0,
1094000,1000,0.0,-0.0864,-0.5763,-14.8741,0.02204,0.02714,0.03449,0.0,
1094020,1000,0.0,-0.4654,-0.5273,-15.5071,0.01804,0.00514,0.02749,0.0,
1094040,1000,0.0,-0.7804,-0.9423,-14.9801,0.04804,-0.01686,0.03049,0.0,
1094060,1000,0.0,-0.4294,-1.3013,-14.8011,0.08204,-0.00686,0.00649,0.0,
1094080,1000,0.0,-0.2464,-0.8203,-15.2211,0.03704,0.00114,0.00849,0.0,
1094100,1000,0.0,-1.3094,-0.6693,-15.2371,0.02804,-0.04586,0.01149,0.0,
1094120,1000,0.0,-1.0744,-0.5303,-15.0951,0.02304,-0.04586,0.00549,0.0,
1094140,1000,0.0,0.0056,-1.1783,-14.8811,0.05804,0.03114,0.00449,0.0,
1094160,1000,0.0,-0.6224,-0.4963,-14.6371,0.02404,-0.00786,0.02749,0.0,
1094180,1000,0.0,-1.0914,-0.2253,-14.0031,0.01304,-0.05086,0.00749,0.0,
1094200,1000,0.0,0.0566,-0.3583,-13.9251,0.01904,0.04614,0.00649,0.0,
1094220,1000,0.0,-0.1274,-0.9203,-15.2001,0.05604,0.01314,0.01649,0.0,
1094240,1000,0.0,-0.1964,-0.6843,-14.5051,0.03104,0.01014,0.01849,0.0,
1094260,1000,0.0,-0.2024,-0.3903,-14.3891,0.03904,0.01814,-0.00751,0.0,
1094280,1000,0.0,-0.9554,0.4397,-14.6371,-0.04496,-0.06886,0.00749,0.0,
1094300,1000,0.0,0.1736,0.0327,-14.8981,-0.01596,0.03814,0.00749,0.0,
1094320,1000,0.0,-0.0384,0.2507,-14.1821,-0.01196,0.02914,0.02349,0.0,
1094340,1000,0.0,0.3276,0.1217,-13.5431,-0.01196,0.04314,0.01849,0.0,
1094360,1000,0.0,-0.2654,-0.0673,-14.0571,-0.00496,0.00014,0.02249,0.0,
1094380,1000,0.0,-0.4524,-0.6313,-14.3641,0.02804,-0.01086,0.02049,0.0,
1094400,1000,0.0,-1.2004,0.5217,-13.8631,-0.04496,-0.03986,0.00949,0.0,
1094420,1000,0.0,0.0416,-0.7723,-13.8861,0.03504,0.03014,0.01549,0.0,
1094440,1000,0.0,-1.0264,-0.2123,-14.4701,0.00804,-0.04986,0.02149,0.0,
1094460,1000,0.0,-0.5064,-0.1013,-13.8711,-0.00596,-0.00486,0.02049,0.0,
1094480,1000,0.0,-0.1684,-0.2863,-14.3161,0.02504,0.02214,0.01049,0.0,
1094500,1000,0.0,0.1176,-0.2623,-14.5651,-0.00396,0.04214,0.00749,0.0,
1094520,1000,0.0,-0.2684,-0.4443,-14.5811,0.01704,0.02314,0.01949,0.0,
1094540,1000,0.0,-0.0684,-0.6873,-13.4481,0.02004,0.03514,0.02549,0.0,
1094560,1000,0.0,-0.8184,-1.0993,-12.6351,0.07304,-0.01286,0.02249,0.0,
1094580,1000,0.0,-1.1114,-1.2073,-13.9761,0.06704,-0.07886,0.01549,0.0,
1094600,1000,0.0,-0.9914,-0.5253,-14.7801,0.02604,-0.06586,0.00449,0.0,
1094620,1000,0.0,0.6266,-0.4613,-14.0251,0.02904,0.08914,0.01149,0.0,
1094640,1000,0.0,-0.0534,-0.5853,-13.7691,0.02904,0.04414,0.01549,0.0,
1094660,1000,0.0,0.0266,-0.8433,-13.5831,0.04304,0.01314,0.01049,0.0,
1094680,1000,0.0,-0.8464,-0.5513,-13.9581,0.02204,-0.04686,0.01549,0.0,
1094700,1000,0.0,-0.0014,-0.3223,-14.5951,0.00704,0.03214,0.01649,0.0,
1094720,1000,0.0,-0.4274,-0.2753,-15.1801,0.02104,0.00114,0.00749,0.0,
1094740,1000,0.0,-0.7174,-0.7033,-14.4101,0.05904,-0.04186,0.00849,0.0,
1094760,1000,0.0,-1.3214,-1.0043,-13.4761,0.07304,-0.05686,0.02449,0.0,
1094780,1000,0.0,-0.8514,-1.1943,-14.0201,0.09004,-0.06786,0.00549,0.0,
1094800,1000,0.0,-1.7264,-0.2783,-15.0711,0.02704,-0.14886,-0.00851,0.0,
1094820,1000,0.0,-1.2924,-0.0153,-15.5571,-0.02396,-0.07786,0.01349,0.0,
1094840,1000,0.0,-0.6484,-0.1223,-14.8391,0.00704,-0.01586,0.02449,0.0,
1094860,1000,0.0,-0.8044,0.1477,-13.8561,-0.03796,-0.04186,0.01049,0.0,
1094880,1000,0.0,-1.0894,-0.1523,-14.4471,0.00404,-0.08086,0.01449,0.0,
1094900,1000,0.0,-1.4364,-0.1643,-15.2931,-0.00396,-0.09686,0.02149,0.0,
1094920,1000,0.0,-1.3084,-0.2133,-15.6951,-0.00096,-0.05786,0.03449,0.0,
1094940,1000,0.0,0.3276,-0.2713,-14.8241,0.00004,0.07714,0.00849,0.0,
1094960,1000,0.0,-0.4564,-0.5243,-14.1831,0.00004,-0.02186,0.01649,0.0,
1094980,1000,0.0,-1.1154,-0.2213,-14.2851,-0.01596,-0.06986,0.01149,0.0,
1095000,1000,0.0,0.3376,-0.0743,-14.9911,-0.01996,0.05414,0.00349,0.0,
1095020,1000,0.0,0.6636,0.0347,-15.3351,-0.03896,0.07814,-0.00051,0.0,
1095040,1000,0.0,0.5276,-0.3883,-15.2141,-0.00496,0.07514,0.01349,0.0,
1095060,1000,0.0,-0.7434,0.0647,-14.9051,0.00004,-0.01286,0.00649,0.0,
1095080,1000,0.0,-1.0694,-0.3773,-14.8181,0.02004,-0.04986,0.00149,0.0,
1095100,1000,0.0,-0.0574,-0.7223,-14.9861,0.03704,0.00614,0.00049,0.0,
1095120,1000,0.0,-0.7004,-0.8573,-15.9991,0.05704,-0.03886,0.00049,0.0,
1095140,1000,0.0,-0.8794,0.2097,-15.1341,-0.02496,-0.05086,-0.00051,0.0,
1095160,1000,0.0,-0.1124,-0.1193,-14.2751,-0.00396,0.02514,0.00749,0.0,
1095180,1000,0.0,-0.8924,-0.2843,-14.1031,0.01604,-0.06286,-0.00551,0.0,
1095200,1000,0.0,-0.2634,-0.4853,-15.1151,0.04104,-0.01486,0.00449,0.0,
1095220,1000,0.0,-0.0344,-0.4273,-14.5261,0.04704,0.04414,0.00649,0.0,
1095240,1000,0.0,-0.5444,0.0107,-13.4871,-0.00996,-0.00686,0.00649,0.0,
1095260,1000,0.0,0.7076,-0.7593,-13.0201,0.01704,0.06514,0.00549,0.0,
1095280,1000,0.0,0.2626,-0.5473,-11.8411,0.04104,0.08014,-0.00151,0.0,
1095300,1000,0.0,-0.3194,0.0027,-10.9611,-0.02696,-0.00686,-0.00351,0.0,
1095320,1000,0.0,-0.6814,0.0017,-10.7081,0.01904,-0.06986,0.00549,0.0,
1095340,1000,0.0,-0.3314,-1.0923,-9.8591,0.05804,-0.03286,-0.00951,0.0,
1095360,1000,0.0,0.3226,0.4147,-9.1961,-0.05196,0.04814,0.00549,0.0,
1095380,1000,0.0,-0.8574,-0.1013,-8.4281,0.03404,0.01614,0.02649,0.0,
1095400,1000,0.0,0.4446,-0.6743,-8.4161,0.00304,0.02014,-0.00451,0.0,
1095420,1000,0.0,0.8926,0.4217,-7.3551,0.00204,0.14914,0.02149,0.0,
1095440,1000,0.0,0.2186,-2.5953,-7.8591,0.09104,-0.07386,-0.08551,0.0,
1095460,1000,0.0,-2.3834,-2.5453,-7.9921,0.28404,-0.30486,-0.03651,0.0,
1095480,1000,0.0,-1.0554,-0.8613,-4.9651,0.12104,-0.07786,-0.04451,0.0,
1095500,1000,0.0,1.5336,1.5907,-6.5831,-0.22896,0.13514,-0.01951,0.0,
1095520,1000,0.0,-0.9464,-1.5723,-3.8601,0.06904,0.01214,0.02449,0.0,
1095540,1000,0.0,-0.0514,0.3057,-6.5661,0.06704,0.05914,-0.00151,0.0,
1095560,1000,0.0,-1.0694,-0.2033,-4.9071,0.00804,-0.11386,0.00849,0.0,
1095580,1000,0.0,-1.0294,-1.1023,-4.3381,0.06004,-0.09886,-0.02751,0.0,
1095600,1000,0.0,0.3196,0.5507,-3.7781,-0.01896,0.02914,0.00049,0.0,
1095620,1000,0.0,0.1646,-0.0623,-3.2441,0.02804,0.06314,-0.00651,0.0,
1095640,1000,0.0,-0.6684,-0.1973,-3.5241,-0.01796,-0.06086,0.00749,0.0,
1095660,1000,0.0,0.7136,-0.0603,-1.8581,0.01904,0.09114,-0.00151,0.0,
1095680,1000,0.0,-0.5154,-0.0633,-2.8821,-0.01196,-0.05686,-0.00251,0.0,
1095700,1000,0.0,0.1656,0.0567,-2.4411,0.01904,0.01214,-0.01451,0.0,
1095720,1000,0.0,-0.2534,-0.0073,-1.7881,-0.00796,-0.00286,0.00249,0.0,
1095740,1000,0.0,-0.4394,-0.0793,-2.4241,-0.01796,-0.04086,0.00749,0.0,
1095760,1000,0.0,-0.0104,-0.0023,-2.0341,-0.00396,-0.00286,0.00149,0.0,
1095780,1000,0.0,-0.2864,0.1987,-1.5541,0.00004,-0.00486,-0.00251,0.0,
1095800,1000,0.0,-0.4464,0.4227,-1.5641,-0.03196,-0.04186,0.00249,0.0,
1095820,1000,0.0,-0.0304,-0.0193,-1.5051,-0.00696,0.01114,0.00349,0.0,
1095840,1000,0.0,0.7076,-0.2723,-1.5361,0.01504,0.05814,0.00049,0.0,
1095860,1000,0.0,-0.0064,-0.4753,-1.2571,0.02704,0.00614,-0.00251,0.0,
1095880,1000,0.0,0.3826,-0.1963,-1.2561,0.01504,0.02914,0.00349,0.0,
1095900,1000,0.0,-0.3164,0.2007,-1.0531,-0.02296,-0.01786,0.00549,0.0,
1095920,1000,0.0,0.5336,0.0097,-1.2821,-0.00596,0.03414,0.00349,0.0,
1095940,1000,0.0,-0.1274,-0.0093,-1.3001,0.00404,-0.00986,-0.01151,0.0,
1095960,1000,0.0,0.2696,-0.2483,-1.0011,0.02004,0.01514,-0.00151,0.0,
1095980,1000,0.0,-0.4824,-0.7233,-1.2611,0.03104,-0.04186,-0.00751,0.0,
1096000,1000,0.0,-0.2314,-0.4753,-0.9461,0.03104,0.00014,0.00149,0.0,
1096020,1000,0.0,0.1646,-0.3183,-0.6971,0.01404,0.02514,-0.00051,0.0,
1096040,1000,0.0,0.0626,0.4927,-0.6761,-0.03096,0.00414,0.00149,0.0,
1096060,1000,0.0,0.5066,0.5167,-0.9911,-0.05196,0.02414,-0.00551,0.0,
1096080,1000,0.0,-0.1964,-0.4233,-1.1271,0.02804,-0.01686,-0.00751,0.0,
1096100,1000,0.0,0.2276,-1.7403,-0.5821,0.12704,0.02314,0.00449,0.0,
1096120,1000,0.0,-0.2184,0.6377,-0.6001,-0.03196,-0.03286,-0.00251,0.0,
1096140,1000,0.0,0.2736,1.5567,-0.9101,-0.13896,0.01514,-0.00351,0.0,
1096160,1000,0.0,0.3626,-1.3933,-0.7971,0.11804,0.01414,-0.00151,0.0,
1096180,1000,0.0,-0.4514,-1.2293,-0.2761,0.06704,-0.04086,0.00549,0.0,
1096200,1000,0.0,0.3666,1.1467,-0.8431,-0.08896,0.02714,-0.00051,0.0,
1096220,1000,0.0,-0.2864,0.3137,-1.0261,-0.02496,-0.01086,-0.00851,0.0,
1096240,1000,0.0,-0.3914,-0.2353,-0.3291,0.01404,-0.05186,0.00549,0.0,
1096260,1000,0.0,0.1376,-0.7173,-0.7641,0.04404,0.02314,-0.00151,0.0,
1096280,1000,0.0,0.2276,-0.1843,-0.5531,0.00904,0.01514,0.00249,0.0,
1096300,1000,0.0,0.2316,0.8337,-0.6021,-0.07596,0.02014,0.00149,0.0,
1096320,1000,0.0,-0.0284,-0.4553,-0.6181,0.02504,-0.00386,0.00749,0.0,
1096340,1000,0.0,-0.0444,-0.1473,-0.2721,-0.00396,-0.00986,0.00249,0.0,
1096360,1000,0.0,0.0716,-0.3443,-0.6851,0.02304,0.01114,0.00149,0.0,
1096380,1000,0.0,-0.0344,0.4787,-0.5731,-0.03596,-0.00686,-0.00051,0.0,
1096400,1000,0.0,0.1686,-0.3193,-0.5711,0.02004,0.01114,0.00249,0.0,
1096420,1000,0.0,0.0476,-0.2423,-0.5071,0.00704,0.00014,0.00249,0.0,
1096440,1000,0.0,0.0416,-0.6183,-0.6261,0.04404,0.00014,0.00049,0.0,
1096460,1000,0.0,0.0806,0.1967,-0.5981,-0.01996,0.00914,0.00349,0.0,
1096480,1000,0.0,0.3626,-0.1593,-0.3941,0.00804,0.02114,-0.00051,0.0,
1096500,1000,0.0,0.0606,-0.0523,-0.4891,0.00004,0.00414,-0.00251,0.0,
1096520,1000,0.0,-0.3004,-0.1393,-0.3901,0.01304,-0.03586,-0.00451,0.0,
1096540,1000,0.0,0.2766,-0.3233,-0.5211,0.01604,0.02614,0.00149,0.0,
1096560,1000,0.0,-0.4374,0.3217,-0.4221,-0.02496,-0.03886,-0.00251,0.0,
1096580,1000,0.0,0.0956,-0.1633,-0.3921,0.00704,0.00914,0.00149,0.0,
1096600,1000,0.0,0.2706,-0.0333,-0.3511,-0.00996,0.02714,0.00449,0.0,
1096620,1000,0.0,-0.6464,0.0387,-0.5791,-0.00796,-0.05286,-0.00051,0.0,
1096640,1000,0.0,0.2996,-0.2123,-0.5731,0.01104,0.02214,0.00149,0.0,
1096660,1000,0.0,-0.2844,0.0347,-0.4771,0.00304,-0.01986,-0.00351,0.0,
1096680,1000,0.0,0.0366,0.0387,-0.4711,-0.01096,0.00114,0.00449,0.0,
1096700,1000,0.0,0.0066,-0.3893,-0.4881,0.03304,-0.00586,-0.00351,0.0,
1096720,1000,0.0,0.2216,-0.1093,-0.4231,0.00404,0.01514,-0.00251,0.0,
1096740,1000,0.0,-0.0654,-0.2593,-0.3071,0.01904,-0.00886,-0.00351,0.0,
1096760,1000,0.0,0.2236,-0.3783,-0.3971,0.02304,0.01314,-0.00051,0.0,
1096780,1000,0.0,0.3626,-0.1983,-0.4041,0.01804,0.02614,-0.00051,0.0,
1096800,1000,0.0,0.1216,-0.1873,-0.3641,0.01004,0.00214,-0.00351,0.0,
1096820,1000,0.0,0.0436,-0.1323,-0.5261,0.00504,-0.00286,-0.00251,0.0,
1096840,1000,0.0,0.0266,-0.0483,-0.3811,-0.00096,0.00214,0.00149,0.0,
1096860,1000,0.0,0.0956,0.0427,-0.3091,-0.01196,0.00314,-0.00151,0.0,
1096880,1000,0.0,-0.1584,-0.0483,-0.4361,0.00004,-0.01786,-0.00151,0.0,
1096900,1000,0.0,-0.0224,-0.0333,-0.4551,0.00404,-0.00686,-0.00051,0.0,
1096920,1000,0.0,-0.0914,0.1337,-0.4441,-0.01196,-0.00986,0.00049,0.0,
1096940,1000,0.0,-0.1504,0.1077,-0.3881,-0.01796,-0.01086,0.00349,0.0,
1096960,1000,0.0,-0.0094,-0.1143,-0.2521,0.00604,-0.01086,-0.00251,0.0,
1096980,1000,0.0,0.0836,-0.2413,-0.3361,0.01804,-0.00486,0.00049,0.0,
1097000,1000,0.0,-0.1774,-0.2273,-0.4381,0.01104,-0.01086,-0.00351,0.0,
1097020,1000,0.0,-0.0064,-0.1043,-0.3211,0.00104,0.00014,-0.00051,0.0,
1097040,1000,0.0,-0.4804,-0.0053,-0.3901,-0.00396,-0.03686,-0.00151,0.0,
1097060,1000,0.0,-0.1034,-0.1043,-0.3831,0.00104,-0.01686,-0.00051,0.0,
1097080,1000,0.0,0.2086,-0.0643,-0.1841,-0.00296,0.01614,0.00249,0.0,
1097100,1000,0.0,0.5926,-0.4163,-0.1601,0.03104,0.04014,-0.00351,0.0,
1097120,1000,0.0,-0.3884,-0.2223,-0.2441,0.00904,-0.02686,-0.00051,0.0,
1097140,1000,0.0,0.2166,-0.1943,-0.2731,0.01304,0.00914,-0.00551,0.0,
1097160,1000,0.0,0.0986,0.0457,-0.2591,-0.01096,0.00814,0.00349,0.0,
1097180,1000,0.0,-0.4504,0.1497,-0.4331,-0.01396,-0.03986,-0.00051,0.0,
1097200,1000,0.0,0.1506,-0.1493,-0.2631,0.00004,0.01214,-0.00551,0.0,
1097220,1000,0.0,0.1016,-0.2483,-0.2001,0.01604,0.00414,-0.00451,0.0,
1097240,1000,0.0,0.1116,-0.1993,-0.4411,0.01604,0.00614,-0.00451,0.0,
1097260,1000,0.0,-0.4284,0.1337,-0.4371,-0.01796,-0.03786,-0.00051,0.0,
1097280,1000,0.0,0.0456,-0.1083,-0.2971,0.00804,0.00014,0.00549,0.0,
1097300,1000,0.0,0.1196,-0.0803,-0.4201,0.00704,0.00814,0.01349,0.0,
1097320,1000,0.0,-0.0074,-0.0153,-0.4401,-0.00296,-0.00886,0.00249,0.0,
1097340,1000,0.0,0.0776,-0.2713,-0.3251,0.01904,0.00314,-0.00151,0.0,
1097360,1000,0.0,0.4196,-0.3273,-0.2441,0.01904,0.03514,-0.00451,0.0,
1097380,1000,0.0,-0.3784,0.0837,-0.4001,-0.00896,-0.02586,0.00449,0.0,
1097400,1000,0.0,0.4976,-0.0013,-0.1151,-0.00496,0.03714,0.00749,0.0,
1097420,1000,0.0,-0.2764,-0.0263,-0.4801,-0.00796,-0.02686,-0.00651,0.0,
1097440,1000,0.0,0.6376,-0.1553,-0.3561,0.00304,0.04714,0.01249,0.0,
1097460,1000,0.0,0.2996,0.0157,-0.2341,-0.01496,0.01914,0.00149,0.0,
1097480,1000,0.0,-0.1734,0.2707,-0.4261,-0.03396,-0.00986,0.01549,0.0,
1097500,1000,0.0,0.2696,-0.1583,-0.3811,0.00504,0.01114,-0.00651,0.0,
1097520,1000,0.0,-0.2054,-0.0213,-0.1901,0.00104,-0.01186,-0.00151,0.0,
1097540,1000,0.0,-0.0544,-0.3613,-0.3071,0.02904,-0.00686,-0.00051,0.0,
1097560,1000,0.0,-0.5234,0.2457,-0.5901,-0.02096,-0.04186,0.00149,0.0,
1097580,1000,0.0,0.4456,-0.1213,-0.2121,0.00404,0.03314,0.00649,0.0,
1097600,1000,0.0,-0.5344,0.0477,-0.3091,-0.00496,-0.04386,-0.00551,0.0,
1097620,1000,0.0,0.2886,-0.1283,-0.1571,0.00604,0.01814,0.00549,0.0,
1097640,1000,0.0,-0.1664,0.0097,-0.3551,-0.00596,-0.01286,0.00349,0.0,
1097660,1000,0.0,-0.2224,-0.0903,-0.4291,0.00904,-0.02286,-0.00551,0.0,
1097680,1000,0.0,0.3476,-0.0843,-0.4121,0.00104,0.02214,0.00849,0.0,
1097700,1000,0.0,0.6356,-0.3763,-0.2541,0.02904,0.05214,-0.00051,0.0,
1097720,1000,0.0,-0.1984,-0.2833,-0.3541,0.02404,-0.01886,-0.01151,0.0,
1097740,1000,0.0,0.6786,-0.3463,-0.0811,0.02504,0.05014,0.00649,0.0,
1097760,1000,0.0,-0.3814,-0.1063,-0.3571,0.01204,-0.02886,0.00149,0.0,
1097780,1000,0.0,-0.4464,0.0987,-0.3991,-0.00596,-0.03486,0.00549,0.0,
1097800,1000,0.0,-0.2424,-0.0683,-0.2631,0.00604,-0.02186,-0.00251,0.0,
1097820,1000,0.0,-0.3954,0.0847,-0.3381,-0.02096,-0.02886,0.00149,0.0,
1097840,1000,0.0,0.3816,-0.2053,-0.2991,0.00804,0.02714,-0.00251,0.0,
1097860,1000,0.0,0.0266,-0.0793,-0.3541,-0.01096,-0.00086,-0.00251,0.0,
1097880,1000,0.0,-0.0294,0.0047,-0.3431,-0.00596,-0.00286,0.00849,0.0,
1097900,1000,0.0,0.5406,-0.1513,-0.1021,0.00404,0.04414,0.00749,0.0,
1097920,1000,0.0,-0.3794,-0.0703,-0.2881,0.00904,-0.02786,-0.00651,0.0,
1097940,1000,0.0,0.0346,-0.1763,-0.4001,0.01204,-0.00486,-0.01251,0.0,
1097960,1000,0.0,-0.0344,-0.0123,-0.2211,-0.00496,-0.00886,0.00049,0.0,
1097980,1000,0.0,0.0446,0.1117,-0.1901,-0.01096,0.00114,0.00549,0.0,
1098000,1000,0.0,-0.4774,0.2487,-0.4101,-0.02296,-0.04286,-0.00151,0.0,
1098020,1000,0.0,0.6016,-0.0873,-0.3251,-0.00496,0.04114,0.00249,0.0,
1098040,1000,0.0,0.3586,-0.1043,-0.3391,0.00704,0.02314,-0.00151,0.0,
1098060,1000,0.0,0.0686,-0.1513,-0.2611,0.01204,0.00314,-0.00151,0.0,
1098080,1000,0.0,-0.3174,0.0567,-0.2591,-0.00396,-0.02386,0.00149,0.0,
1098100,1000,0.0,0.5506,-0.2863,-0.3031,0.01204,0.04314,0.00349,0.0,
1098120,1000,0.0,0.1876,-0.3493,-0.1651,0.02504,0.01014,-0.00351,0.0,
1098140,1000,0.0,0.1156,-0.1723,-0.3181,0.01404,0.00114,-0.00051,0.0,
1098160,1000,0.0,-0.2784,-0.0253,-0.3201,0.00504,-0.02886,-0.00551,0.0,
1098180,1000,0.0,0.1276,-0.0553,-0.3651,-0.00996,0.01314,0.00749,0.0,
1098200,1000,0.0,0.3466,-0.1713,-0.2881,0.00704,0.02314,-0.00251,0.0,
1098220,1000,0.0,0.5416,-0.3883,-0.0871,0.02804,0.04114,-0.00351,0.0,
1098240,1000,0.0,-0.0324,-0.2163,-0.2781,0.01804,-0.00586,-0.00351,0.0,
1098260,1000,0.0,-0.2104,0.0757,-0.3221,-0.01196,-0.01686,-0.00051,0.0,
1098280,1000,0.0,-0.2394,0.0937,-0.3631,-0.02196,-0.01386,0.00749,0.0,
1098300,1000,0.0,0.4816,-0.3593,-0.2041,0.02704,0.03214,-0.00051,0.0,
1098320,1000,0.0,-0.6114,0.1417,-0.4701,-0.01396,-0.04486,-0.00051,0.0,
1098340,1000,0.0,0.4926,-0.2353,-0.2701,0.01204,0.03514,0.00349,0.0,
1098360,1000,0.0,-0.0644,-0.0823,-0.3831,0.00404,-0.00386,-0.00251,0.0,
1098380,1000,0.0,-0.3014,-0.0293,-0.3631,-0.00296,-0.02486,-0.00051,0.0,
1098400,1000,0.0,-0.1754,-0.0543,-0.3011,-0.00396,-0.01686,0.00149,0.0,
1098420,1000,0.0,-0.0734,-0.2693,-0.2511,0.02304,-0.00986,-0.00751,0.0,
1098440,1000,0.0,0.1696,0.1047,-0.3341,-0.01496,0.01114,0.00449,0.0,
1098460,1000,0.0,-0.2524,0.0797,-0.3271,-0.00696,-0.02986,-0.00251,0.0,
1098480,1000,0.0,0.0846,-0.1133,-0.4511,0.00804,0.00214,-0.00351,0.0,
1098500,1000,0.0,-0.1174,-0.1863,-0.3501,0.01104,-0.01186,-0.00251,0.0,
1098520,1000,0.0,-0.0884,-0.0533,-0.2091,-0.00796,-0.00886,0.00149,0.0,
1098540,1000,0.0,-0.2534,0.1827,-0.3361,-0.01496,-0.02386,0.00149,0.0,
1098560,1000,0.0,0.3926,-0.1963,-0.3611,0.00904,0.03314,-0.00151,0.0,
1098580,1000,0.0,-0.0354,-0.0343,-0.3801,0.00304,-0.00486,0.00249,0.0,
1098600,1000,0.0,0.3876,-0.1353,-0.3091,0.00204,0.03014,0.00349,0.0,
1098620,1000,0.0,-0.0774,-0.1763,-0.2631,0.00304,-0.00486,0.00249,0.0,
1098640,1000,0.0,0.5706,-0.2163,-0.3661,0.01604,0.03514,-0.00051,0.0,
1098660,1000,0.0,0.0756,-0.1403,-0.3471,0.01004,0.00714,0.00049,0.0,
1098680,1000,0.0,0.1526,0.0427,-0.3451,-0.00496,0.00814,0.00249,0.0,
1098700,1000,0.0,-0.1844,-0.1473,-0.4051,0.01204,-0.01086,-0.00451,0.0,
1098720,1000,0.0,-0.0464,0.0247,-0.3881,-0.01296,-0.00486,0.00749,0.0,
1098740,1000,0.0,-0.3954,0.0177,-0.4721,-0.00796,-0.03486,-0.00151,0.0,
1098760,1000,0.0,0.0326,-0.1773,-0.1781,0.01504,0.00014,-0.00251,0.0,
1098780,1000,0.0,-0.0064,-0.0243,-0.3741,-0.00496,-0.00586,0.00249,0.0,
1098800,1000,0.0,0.2036,-0.1053,-0.4371,-0.00196,0.01014,0.00349,0.0,
1098820,1000,0.0,-0.1454,-0.1433,-0.3471,0.00704,-0.01386,-0.00051,0.0,
1098840,1000,0.0,0.0866,-0.1193,-0.3341,0.00504,0.00914,-0.00251,0.0,
1098860,1000,0.0,0.3566,-0.0833,-0.1561,-0.00196,0.02714,0.00349,0.0,
1098880,1000,0.0,0.0976,0.0097,-0.3911,-0.00696,0.01014,0.00149,0.0,
1098900,1000,0.0,0.5316,-0.1453,-0.3311,0.00404,0.04014,-0.00051,0.0,
1098920,1000,0.0,0.0216,-0.1273,-0.2801,0.01004,-0.00386,0.00049,0.0,
1098940,1000,0.0,-0.3444,0.2667,-0.3141,-0.03296,-0.03186,0.00549,0.0,
1098960,1000,0.0,0.1946,-0.0743,-0.4631,-0.00096,0.01414,-0.00051,0.0,
1098980,1000,0.0,0.3716,-0.2443,-0.3431,0.02204,0.02814,-0.00351,0.0,
1099000,1000,0.0,-0.4024,-0.0283,-0.3321,-0.00396,-0.02586,0.00349,0.0,
1099020,1000,0.0,0.4736,-0.1903,-0.1481,0.01504,0.03014,-0.00151,0.0,
