t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785432888.1468709,A1400_B1300,1,1400,1300,0.4,0.3,70450640,1400,1300,1000,1000,0,0,0,0
1785432888.1655254,A1400_B1300,1,1400,1300,0.4,0.3,70468564,1400,1300,1000,1000,0,0,0,0
1785432888.1855905,A1400_B1300,1,1400,1300,0.4,0.3,70491036,1400,1300,1000,1000,0,0,0,0
1785432888.2064621,A1400_B1300,1,1400,1300,0.4,0.3,70510505,1400,1300,1000,1000,0,0,0,0
1785432888.225333,A1400_B1300,1,1400,1300,0.4,0.3,70528462,1400,1300,1000,1000,0,0,0,0
1785432888.246446,A1400_B1300,1,1400,1300,0.4,0.3,70550927,1400,1300,1000,1000,0,0,0,0
1785432888.2655845,A1400_B1300,1,1400,1300,0.4,0.3,70570386,1400,1300,1000,1000,0,0,0,0
1785432888.285595,A1400_B1300,1,1400,1300,0.4,0.3,70591394,1400,1300,1000,1000,0,0,0,0
1785432888.3065724,A1400_B1300,1,1400,1300,0.4,0.3,70610824,1400,1300,1000,1000,0,0,0,0
1785432888.3255408,A1400_B1300,1,1400,1300,0.4,0.3,70630287,1400,1300,1000,1000,0,0,0,0
1785432888.3465474,A1400_B1300,1,1400,1300,0.4,0.3,70652750,1400,1300,1000,1000,0,0,0,0
1785432888.3665085,A1400_B1300,1,1400,1300,0.4,0.3,70670713,1400,1300,1000,1000,0,0,0,0
1785432888.3845828,A1400_B1300,1,1400,1300,0.4,0.3,70690180,1400,1300,1000,1000,0,0,0,0
1785432888.406447,A1400_B1300,1,1400,1300,0.4,0.3,70712641,1400,1300,1000,1000,0,0,0,0
1785432888.4263518,A1400_B1300,1,1400,1300,0.4,0.3,70730611,1400,1300,1000,1000,0,0,0,0
1785432888.444997,A1400_B1300,1,1400,1300,0.4,0.3,70750074,1400,1300,1000,1000,0,0,0,0
1785432888.465587,A1400_B1300,1,1400,1300,0.4,0.3,70771082,1400,1300,1000,1000,0,0,0,0
1785432888.4864953,A1400_B1300,1,1400,1300,0.4,0.3,70790509,1400,1300,1000,1000,0,0,0,0
1785432888.505578,A1400_B1300,1,1400,1300,0.4,0.3,70808518,1400,1300,1000,1000,0,0,0,0
1785432888.5288734,A1400_B1300,1,1400,1300,0.4,0.3,70830981,1400,1300,1000,1000,0,0,0,0
1785432888.546637,A1400_B1300,1,1400,1300,0.4,0.3,70850397,1400,1300,1000,1000,0,0,0,0
1785432888.5654967,A1400_B1300,1,1400,1300,0.4,0.3,70868416,1400,1300,1000,1000,0,0,0,0
1785432888.5856035,A1400_B1300,1,1400,1300,0.4,0.3,70890871,1400,1300,1000,1000,0,0,0,0
1785432888.6065128,A1400_B1300,1,1400,1300,0.4,0.3,70910297,1400,1300,1000,1000,0,0,0,0
1785432888.6253896,A1400_B1300,1,1400,1300,0.4,0.3,70928352,1400,1300,1000,1000,0,0,0,0
1785432888.6460643,A1400_B1300,1,1400,1300,0.4,0.3,70950770,1400,1300,1000,1000,0,0,0,0
1785432888.6658583,A1400_B1300,1,1400,1300,0.4,0.3,70970235,1400,1300,1000,1000,0,0,0,0
1785432888.6864922,A1400_B1300,1,1400,1300,0.4,0.3,70992646,1400,1300,1000,1000,0,0,0,0
1785432888.7074475,A1400_B1300,1,1400,1300,0.4,0.3,71010661,1400,1300,1000,1000,0,0,0,0
1785432888.7254486,A1400_B1300,1,1400,1300,0.4,0.3,71030088,1400,1300,1000,1000,0,0,0,0
1785432888.7456026,A1400_B1300,1,1400,1300,0.4,0.3,71051044,1400,1300,1000,1000,0,0,0,0
1785432888.7664638,A1400_B1300,1,1400,1300,0.4,0.3,71070556,1400,1300,1000,1000,0,0,0,0
1785432888.7856226,A1400_B1300,1,1400,1300,0.4,0.3,71091471,1400,1300,1000,1000,0,0,0,0
1785432888.806461,A1400_B1300,1,1400,1300,0.4,0.3,71110939,1400,1300,1000,1000,0,0,0,0
1785432888.829502,A1400_B1300,1,1400,1300,0.4,0.3,71130449,1400,1300,1000,1000,0,0,0,0
1785432888.845596,A1400_B1300,1,1400,1300,0.4,0.3,71151370,1400,1300,1000,1000,0,0,0,0
1785432888.8664606,A1400_B1300,1,1400,1300,0.4,0.3,71170887,1400,1300,1000,1000,0,0,0,0
1785432888.8846722,A1400_B1300,1,1400,1300,0.4,0.3,71190341,1400,1300,1000,1000,0,0,0,0
1785432888.9066672,A1400_B1300,1,1400,1300,0.4,0.3,71211263,1400,1300,1000,1000,0,0,0,0
1785432888.930785,A1400_B1300,1,1400,1300,0.4,0.3,71230730,1400,1300,1000,1000,0,0,0,0
1785432888.9446118,A1400_B1300,1,1400,1300,0.4,0.3,71250239,1400,1300,1000,1000,0,0,0,0
1785432888.9660857,A1400_B1300,1,1400,1300,0.4,0.3,71271189,1400,1300,1000,1000,0,0,0,0
1785432888.9866853,A1400_B1300,1,1400,1300,0.4,0.3,71290628,1400,1300,1000,1000,0,0,0,0
1785432889.0056164,A1400_B1300,1,1400,1300,0.4,0.3,71311590,1400,1300,1000,1000,0,0,0,0
1785432889.025474,A1400_B1300,1,1400,1300,0.4,0.3,71329562,1400,1300,1000,1000,0,0,0,0
1785432889.047766,A1400_B1300,1,1400,1300,0.4,0.3,71352025,1400,1300,1000,1000,0,0,0,0
1785432889.065513,A1400_B1300,1,1400,1300,0.4,0.3,71370033,1400,1300,1000,1000,0,0,0,0
1785432889.0856016,A1400_B1300,1,1400,1300,0.4,0.3,71389457,1400,1300,1000,1000,0,0,0,0
1785432889.1056352,A1400_B1300,1,1400,1300,0.4,0.3,71408917,1400,1300,1000,1000,0,0,0,0
1785432889.125484,A1400_B1300,1,1400,1300,0.4,0.3,71429922,1400,1300,1000,1000,0,0,0,0
1785432889.1456106,A1400_B1300,1,1400,1300,0.4,0.3,71449351,1400,1300,1000,1000,0,0,0,0
1785432889.166572,A1400_B1300,1,1400,1300,0.4,0.3,71471841,1400,1300,1000,1000,0,0,0,0
1785432889.1846776,A1400_B1300,1,1400,1300,0.4,0.3,71489822,1400,1300,1000,1000,0,0,0,0
1785432889.2056708,A1400_B1300,1,1400,1300,0.4,0.3,71509249,1400,1300,1000,1000,0,0,0,0
1785432889.229499,A1400_B1300,1,1400,1300,0.4,0.3,71531698,1400,1300,1000,1000,0,0,0,0
1785432889.2446144,A1400_B1300,1,1400,1300,0.4,0.3,71549718,1400,1300,1000,1000,0,0,0,0
1785432889.2656064,A1400_B1300,1,1400,1300,0.4,0.3,71569148,1400,1300,1000,1000,0,0,0,0
1785432889.2864869,A1400_B1300,1,1400,1300,0.4,0.3,71591593,1400,1300,1000,1000,0,0,0,0
1785432889.3047614,A1400_B1300,1,1400,1300,0.4,0.3,71609608,1400,1300,1000,1000,0,0,0,0
1785432889.3307848,A1400_B1300,1,1400,1300,0.4,0.3,71632079,1400,1300,1000,1000,0,0,0,0
1785432889.3446486,A1400_B1300,1,1400,1300,0.4,0.3,71649995,1400,1300,1000,1000,0,0,0,0
1785432889.365826,A1400_B1300,1,1400,1300,0.4,0.3,71669525,1400,1300,1000,1000,0,0,0,0
1785432889.3864777,A1400_B1300,1,1400,1300,0.4,0.3,71691971,1400,1300,1000,1000,0,0,0,0
1785432889.4046676,A1400_B1300,1,1400,1300,0.4,0.3,71709893,1400,1300,1000,1000,0,0,0,0
1785432889.4294968,A1400_B1300,1,1400,1300,0.4,0.3,71729404,1400,1300,1000,1000,0,0,0,0
1785432889.4465039,A1400_B1300,1,1400,1300,0.4,0.3,71751867,1400,1300,1000,1000,0,0,0,0
1785432889.4655323,A1400_B1300,1,1400,1300,0.4,0.3,71769782,1400,1300,1000,1000,0,0,0,0
1785432889.485625,A1400_B1300,1,1400,1300,0.4,0.3,71789300,1400,1300,1000,1000,0,0,0,0
1785432889.506487,A1400_B1300,1,1400,1300,0.4,0.3,71811757,1400,1300,1000,1000,0,0,0,0
1785432889.527671,A1400_B1300,1,1400,1300,0.4,0.3,71829679,1400,1300,1000,1000,0,0,0,0
1785432889.545651,A1400_B1300,1,1400,1300,0.4,0.3,71849290,1400,1300,1000,1000,0,0,0,0
1785432889.5665827,A1400_B1300,1,1400,1300,0.4,0.3,71871650,1400,1300,1000,1000,0,0,0,0
1785432889.5857139,A1400_B1300,1,1400,1300,0.4,0.3,71889577,1400,1300,1000,1000,0,0,0,0
1785432889.6065133,A1400_B1300,1,1400,1300,0.4,0.3,71912089,1400,1300,1000,1000,0,0,0,0
1785432889.625395,A1400_B1300,1,1400,1300,0.4,0.3,71930007,1400,1300,1000,1000,0,0,0,0
1785432889.6457026,A1400_B1300,1,1400,1300,0.4,0.3,71949467,1400,1300,1000,1000,0,0,0,0
1785432889.6667724,A1400_B1300,1,1400,1300,0.4,0.3,71971940,1400,1300,1000,1000,0,0,0,0
1785432889.6847186,A1400_B1300,1,1400,1300,0.4,0.3,71989897,1400,1300,1000,1000,0,0,0,0
1785432889.7058148,A1400_B1300,1,1400,1300,0.4,0.3,72009364,1400,1300,1000,1000,0,0,0,0
1785432889.7307591,A1400_B1300,1,1400,1300,0.4,0.3,72031835,1400,1300,1000,1000,0,0,0,0
1785432889.7446833,A1400_B1300,1,1400,1300,0.4,0.3,72049798,1400,1300,1000,1000,0,0,0,0
1785432889.7656631,A1400_B1300,1,1400,1300,0.4,0.3,72069262,1400,1300,1000,1000,0,0,0,0
1785432889.7865164,A1400_B1300,1,1400,1300,0.4,0.3,72091729,1400,1300,1000,1000,0,0,0,0
1785432889.8046224,A1400_B1300,1,1400,1300,0.4,0.3,72109688,1400,1300,1000,1000,0,0,0,0
1785432889.8254297,A1400_B1300,1,1400,1300,0.4,0.3,72129159,1400,1300,1000,1000,0,0,0,0
1785432889.8482492,A1400_B1300,1,1400,1300,0.4,0.3,72151613,1400,1300,1000,1000,0,0,0,0
1785432889.8656301,A1400_B1300,1,1400,1300,0.4,0.3,72169588,1400,1300,1000,1000,0,0,0,0
1785432889.8864908,A1400_B1300,1,1400,1300,0.4,0.3,72192050,1400,1300,1000,1000,0,0,0,0
1785432889.9046538,A1400_B1300,1,1400,1300,0.4,0.3,72210044,1400,1300,1000,1000,0,0,0,0
1785432889.9297287,A1400_B1300,1,1400,1300,0.4,0.3,72229481,1400,1300,1000,1000,0,0,0,0
1785432889.9466248,A1400_B1300,1,1400,1300,0.4,0.3,72251948,1400,1300,1000,1000,0,0,0,0
1785432889.9657915,A1400_B1300,1,1400,1300,0.4,0.3,72269912,1400,1300,1000,1000,0,0,0,0
1785432889.985641,A1400_B1300,1,1400,1300,0.4,0.3,72289373,1400,1300,1000,1000,0,0,0,0
1785432890.0064917,A1400_B1300,1,1400,1300,0.4,0.3,72312512,1400,1300,1000,1000,0,0,0,0
1785432890.029567,A1400_B1300,1,1400,1300,0.4,0.3,72331301,1400,1300,1000,1000,0,0,0,0
1785432890.046543,A1400_B1300,1,1400,1300,0.4,0.3,72350814,1400,1300,1000,1000,0,0,0,0
1785432890.0655468,A1400_B1300,1,1400,1300,0.4,0.3,72370231,1400,1300,1000,1000,0,0,0,0
1785432890.087447,A1400_B1300,1,1400,1300,0.4,0.3,72392692,1400,1300,1000,1000,0,0,0,0
1785432890.1064339,A1400_B1300,1,1400,1300,0.4,0.3,72410711,1400,1300,1000,1000,0,0,0,0
1785432890.12548,A1400_B1300,1,1400,1300,0.4,0.3,72430136,1400,1300,1000,1000,0,0,0,0
1785432890.1456888,A1400_B1300,1,1400,1300,0.4,0.3,72451091,1400,1300,1000,1000,0,0,0,0
1785432890.16686,A1400_B1300,1,1400,1300,0.4,0.3,72470603,1400,1300,1000,1000,0,0,0,0
1785432890.1846514,A1400_B1300,1,1400,1300,0.4,0.3,72490023,1400,1300,1000,1000,0,0,0,0
1785432890.2056415,A1400_B1300,1,1400,1300,0.4,0.3,72510997,1400,1300,1000,1000,0,0,0,0
1785432890.2253852,A1400_B1300,1,1400,1300,0.4,0.3,72530498,1400,1300,1000,1000,0,0,0,0
1785432890.245651,A1400_B1300,1,1400,1300,0.4,0.3,72551417,1400,1300,1000,1000,0,0,0,0
1785432890.2685785,A1400_B1300,1,1400,1300,0.4,0.3,72573882,1400,1300,1000,1000,0,0,0,0
1785432890.2856443,A1400_B1300,1,1400,1300,0.4,0.3,72590463,1400,1300,1000,1000,0,0,0,0
1785432890.3046367,A1400_B1300,1,1400,1300,0.4,0.3,72608316,1400,1300,1000,1000,0,0,0,0
1785432890.329756,A1400_B1300,1,1400,1300,0.4,0.3,72630773,1400,1300,1000,1000,0,0,0,0
1785432890.3469756,A1400_B1300,1,1400,1300,0.4,0.3,72653263,1400,1300,1000,1000,0,0,0,0
1785432890.3656168,A1400_B1300,1,1400,1300,0.4,0.3,72668211,1400,1300,1000,1000,0,0,0,0
1785432890.3870597,A1400_B1300,1,1400,1300,0.4,0.3,72690672,1400,1300,1000,1000,0,0,0,0
1785432890.4050605,A1400_B1300,1,1400,1300,0.4,0.3,72710185,1400,1300,1000,1000,0,0,0,0
1785432890.4295757,A1400_B1300,1,1400,1300,0.4,0.3,72731106,1400,1300,1000,1000,0,0,0,0
1785432890.4465082,A1400_B1300,1,1400,1300,0.4,0.3,72750569,1400,1300,1000,1000,0,0,0,0
1785432890.4655392,A1400_B1300,1,1400,1300,0.4,0.3,72770082,1400,1300,1000,1000,0,0,0,0
1785432890.4856708,A1400_B1300,1,1400,1300,0.4,0.3,72791005,1400,1300,1000,1000,0,0,0,0
1785432890.5065148,A1400_B1300,1,1400,1300,0.4,0.3,72810461,1400,1300,1000,1000,0,0,0,0
1785432890.527886,A1400_B1300,1,1400,1300,0.4,0.3,72828434,1400,1300,1000,1000,0,0,0,0
1785432890.5456567,A1400_B1300,1,1400,1300,0.4,0.3,72850901,1400,1300,1000,1000,0,0,0,0
1785432890.5665596,A1400_B1300,1,1400,1300,0.4,0.3,72870360,1400,1300,1000,1000,0,0,0,0
1785432890.5846992,A1400_B1300,1,1400,1300,0.4,0.3,72888423,1400,1300,1000,1000,0,0,0,0
1785432890.6057255,A1400_B1300,1,1400,1300,0.4,0.3,72910794,1400,1300,1000,1000,0,0,0,0
1785432890.630791,A1400_B1400,1,1400,1400,0.4,0.4,72930278,1400,1400,1000,1000,0,0,0,0
1785432890.6446662,A1400_B1400,1,1400,1400,0.4,0.4,72948223,1400,1400,1000,1000,0,0,0,0
1785432890.666989,A1400_B1400,1,1400,1400,0.4,0.4,72970683,1400,1400,1000,1000,0,0,0,0
1785432890.6848152,A1400_B1400,1,1400,1400,0.4,0.4,72990156,1400,1400,1000,1000,0,0,0,0
1785432890.7078125,A1400_B1400,1,1400,1400,0.4,0.4,73011112,1400,1400,1000,1000,0,0,0,0
1785432890.7309146,A1400_B1400,1,1400,1400,0.4,0.4,73030583,1400,1400,1000,1000,0,0,0,0
1785432890.7457156,A1400_B1400,1,1400,1400,0.4,0.4,73050045,1400,1400,1000,1000,0,0,0,0
1785432890.7674994,A1400_B1400,1,1400,1400,0.4,0.4,73071005,1400,1400,1000,1000,0,0,0,0
1785432890.7846687,A1400_B1400,1,1400,1400,0.4,0.4,73090475,1400,1400,1000,1000,0,0,0,0
1785432890.8056915,A1400_B1400,1,1400,1400,0.4,0.4,73110061,1400,1400,1000,1000,0,0,0,0
1785432890.8309417,A1400_B1400,1,1400,1400,0.4,0.4,73130965,1400,1400,1000,1000,0,0,0,0
1785432890.8447258,A1400_B1400,1,1400,1400,0.4,0.4,73150371,1400,1400,1000,1000,0,0,0,0
1785432890.8687527,A1400_B1400,1,1400,1400,0.4,0.4,73171327,1400,1400,1000,1000,0,0,0,0
1785432890.8893435,A1400_B1400,1,1400,1400,0.4,0.4,73190798,1400,1400,1000,1000,0,0,0,0
1785432890.9048977,A1400_B1400,1,1400,1400,0.4,0.4,73210265,1400,1400,1000,1000,0,0,0,0
1785432890.9298584,A1400_B1400,1,1400,1400,0.4,0.4,73231226,1400,1400,1000,1000,0,0,0,0
1785432890.9469583,A1400_B1400,1,1400,1400,0.4,0.4,73250687,1400,1400,1000,1000,0,0,0,0
1785432890.9655836,A1400_B1400,1,1400,1400,0.4,0.4,73270165,1400,1400,1000,1000,0,0,0,0
1785432890.985709,A1400_B1400,1,1400,1400,0.4,0.4,73291129,1400,1400,1000,1000,0,0,0,0
1785432891.006638,A1400_B1400,1,1400,1400,0.4,0.4,73310588,1400,1400,1000,1000,0,0,0,0
1785432891.0254123,A1400_B1400,1,1400,1400,0.4,0.4,73330057,1400,1400,1000,1000,0,0,0,0
1785432891.0456595,A1400_B1400,1,1400,1400,0.4,0.4,73351017,1400,1400,1000,1000,0,0,0,0
1785432891.065779,A1400_B1400,1,1400,1400,0.4,0.4,73369030,1400,1400,1000,1000,0,0,0,0
1785432891.0868814,A1400_B1400,1,1400,1400,0.4,0.4,73391497,1400,1400,1000,1000,0,0,0,0
1785432891.1059012,A1400_B1400,1,1400,1400,0.4,0.4,73410912,1400,1400,1000,1000,0,0,0,0
1785432891.1268237,A1400_B1400,1,1400,1400,0.4,0.4,73428924,1400,1400,1000,1000,0,0,0,0
1785432891.1458206,A1400_B1400,1,1400,1400,0.4,0.4,73451386,1400,1400,1000,1000,0,0,0,0
1785432891.1666517,A1400_B1400,1,1400,1400,0.4,0.4,73470808,1400,1400,1000,1000,0,0,0,0
1785432891.1846716,A1400_B1400,1,1400,1400,0.4,0.4,73488845,1400,1400,1000,1000,0,0,0,0
1785432891.205792,A1400_B1400,1,1400,1400,0.4,0.4,73511281,1400,1400,1000,1000,0,0,0,0
1785432891.2315824,A1400_B1400,1,1400,1400,0.4,0.4,73532202,1400,1400,1000,1000,0,0,0,0
1785432891.2446632,A1400_B1400,1,1400,1400,0.4,0.4,73548721,1400,1400,1000,1000,0,0,0,0
1785432891.2657979,A1400_B1400,1,1400,1400,0.4,0.4,73571178,1400,1400,1000,1000,0,0,0,0
1785432891.2869716,A1400_B1400,1,1400,1400,0.4,0.4,73592093,1400,1400,1000,1000,0,0,0,0
1785432891.3046956,A1400_B1400,1,1400,1400,0.4,0.4,73608673,1400,1400,1000,1000,0,0,0,0
1785432891.3299234,A1400_B1400,1,1400,1400,0.4,0.4,73631073,1400,1400,1000,1000,0,0,0,0
1785432891.346628,A1400_B1400,1,1400,1400,0.4,0.4,73651993,1400,1400,1000,1000,0,0,0,0
1785432891.3655663,A1400_B1400,1,1400,1400,0.4,0.4,73668505,1400,1400,1000,1000,0,0,0,0
1785432891.385709,A1400_B1400,1,1400,1400,0.4,0.4,73690974,1400,1400,1000,1000,0,0,0,0
1785432891.4066336,A1400_B1400,1,1400,1400,0.4,0.4,73711887,1400,1400,1000,1000,0,0,0,0
1785432891.4254766,A1400_B1400,1,1400,1400,0.4,0.4,73728400,1400,1400,1000,1000,0,0,0,0
1785432891.4456658,A1400_B1400,1,1400,1400,0.4,0.4,73750861,1400,1400,1000,1000,0,0,0,0
1785432891.4666839,A1400_B1400,1,1400,1400,0.4,0.4,73771801,1400,1400,1000,1000,0,0,0,0
1785432891.4846804,A1400_B1400,1,1400,1400,0.4,0.4,73788303,1400,1400,1000,1000,0,0,0,0
1785432891.50567,A1400_B1400,1,1400,1400,0.4,0.4,73810757,1400,1400,1000,1000,0,0,0,0
1785432891.5324242,A1400_B1400,1,1400,1400,0.4,0.4,73831674,1400,1400,1000,1000,0,0,0,0
1785432891.544791,A1400_B1400,1,1400,1400,0.4,0.4,73849641,1400,1400,1000,1000,0,0,0,0
1785432891.5658815,A1400_B1400,1,1400,1400,0.4,0.4,73869110,1400,1400,1000,1000,0,0,0,0
1785432891.5846694,A1400_B1400,1,1400,1400,0.4,0.4,73888580,1400,1400,1000,1000,0,0,0,0
1785432891.6056983,A1400_B1400,1,1400,1400,0.4,0.4,73911035,1400,1400,1000,1000,0,0,0,0
1785432891.6309593,A1400_B1400,1,1400,1400,0.4,0.4,73932006,1400,1400,1000,1000,0,0,0,0
1785432891.644756,A1400_B1400,1,1400,1400,0.4,0.4,73948488,1400,1400,1000,1000,0,0,0,0
1785432891.6659873,A1400_B1400,1,1400,1400,0.4,0.4,73970925,1400,1400,1000,1000,0,0,0,0
1785432891.6868927,A1400_B1400,1,1400,1400,0.4,0.4,73991898,1400,1400,1000,1000,0,0,0,0
1785432891.7060676,A1400_B1400,1,1400,1400,0.4,0.4,74008369,1400,1400,1000,1000,0,0,0,0
1785432891.7309513,A1400_B1400,1,1400,1400,0.4,0.4,74030828,1400,1400,1000,1000,0,0,0,0
1785432891.7447257,A1400_B1400,1,1400,1400,0.4,0.4,74048789,1400,1400,1000,1000,0,0,0,0
1785432891.766484,A1400_B1400,1,1400,1400,0.4,0.4,74071256,1400,1400,1000,1000,0,0,0,0
1785432891.7866874,A1400_B1400,1,1400,1400,0.4,0.4,74092223,1400,1400,1000,1000,0,0,0,0
1785432891.8049548,A1400_B1400,1,1400,1400,0.4,0.4,74108689,1400,1400,1000,1000,0,0,0,0
1785432891.8295457,A1400_B1400,1,1400,1400,0.4,0.4,74131151,1400,1400,1000,1000,0,0,0,0
1785432891.846641,A1400_B1400,1,1400,1400,0.4,0.4,74152118,1400,1400,1000,1000,0,0,0,0
1785432891.8655794,A1400_B1400,1,1400,1400,0.4,0.4,74168603,1400,1400,1000,1000,0,0,0,0
1785432891.8856914,A1400_B1400,1,1400,1400,0.4,0.4,74191044,1400,1400,1000,1000,0,0,0,0
1785432891.9067945,A1400_B1400,1,1400,1400,0.4,0.4,74212018,1400,1400,1000,1000,0,0,0,0
1785432891.9297826,A1400_B1400,1,1400,1400,0.4,0.4,74231479,1400,1400,1000,1000,0,0,0,0
1785432891.9466448,A1400_B1400,1,1400,1400,0.4,0.4,74250938,1400,1400,1000,1000,0,0,0,0
1785432891.9655967,A1400_B1400,1,1400,1400,0.4,0.4,74268908,1400,1400,1000,1000,0,0,0,0
1785432891.9877267,A1400_B1400,1,1400,1400,0.4,0.4,74291405,1400,1400,1000,1000,0,0,0,0
1785432892.0056827,A1400_B1400,1,1400,1400,0.4,0.4,74310833,1400,1400,1000,1000,0,0,0,0
1785432892.0308442,A1400_B1400,1,1400,1400,0.4,0.4,74331800,1400,1400,1000,1000,0,0,0,0
1785432892.0475154,A1400_B1400,1,1400,1400,0.4,0.4,74352758,1400,1400,1000,1000,0,0,0,0
1785432892.0657017,A1400_B1400,1,1400,1400,0.4,0.4,74370792,1400,1400,1000,1000,0,0,0,0
1785432892.0865982,A1400_B1400,1,1400,1400,0.4,0.4,74390199,1400,1400,1000,1000,0,0,0,0
1785432892.104863,A1400_B1400,1,1400,1400,0.4,0.4,74409706,1400,1400,1000,1000,0,0,0,0
1785432892.1302712,A1400_B1400,1,1400,1400,0.4,0.4,74432176,1400,1400,1000,1000,0,0,0,0
1785432892.1446962,A1400_B1400,1,1400,1400,0.4,0.4,74450091,1400,1400,1000,1000,0,0,0,0
1785432892.1657457,A1400_B1400,1,1400,1400,0.4,0.4,74469607,1400,1400,1000,1000,0,0,0,0
1785432892.184734,A1400_B1400,1,1400,1400,0.4,0.4,74490520,1400,1400,1000,1000,0,0,0,0
1785432892.2059038,A1400_B1400,1,1400,1400,0.4,0.4,74509989,1400,1400,1000,1000,0,0,0,0
1785432892.2308042,A1400_B1400,1,1400,1400,0.4,0.4,74532442,1400,1400,1000,1000,0,0,0,0
1785432892.244743,A1400_B1400,1,1400,1400,0.4,0.4,74550410,1400,1400,1000,1000,0,0,0,0
1785432892.265749,A1400_B1400,1,1400,1400,0.4,0.4,74569878,1400,1400,1000,1000,0,0,0,0
1785432892.2876883,A1400_B1400,1,1400,1400,0.4,0.4,74592404,1400,1400,1000,1000,0,0,0,0
1785432892.3076012,A1400_B1400,1,1400,1400,0.4,0.4,74610307,1400,1400,1000,1000,0,0,0,0
1785432892.325554,A1400_B1400,1,1400,1400,0.4,0.4,74629773,1400,1400,1000,1000,0,0,0,0
1785432892.346566,A1400_B1400,1,1400,1400,0.4,0.4,74652237,1400,1400,1000,1000,0,0,0,0
1785432892.3647087,A1400_B1400,1,1400,1400,0.4,0.4,74670204,1400,1400,1000,1000,0,0,0,0
1785432892.3857403,A1400_B1400,1,1400,1400,0.4,0.4,74689673,1400,1400,1000,1000,0,0,0,0
1785432892.406611,A1400_B1400,1,1400,1400,0.4,0.4,74712131,1400,1400,1000,1000,0,0,0,0
1785432892.425446,A1400_B1400,1,1400,1400,0.4,0.4,74730103,1400,1400,1000,1000,0,0,0,0
1785432892.4456956,A1400_B1400,1,1400,1400,0.4,0.4,74749571,1400,1400,1000,1000,0,0,0,0
1785432892.466672,A1400_B1400,1,1400,1400,0.4,0.4,74772027,1400,1400,1000,1000,0,0,0,0
1785432892.4847035,A1400_B1400,1,1400,1400,0.4,0.4,74790001,1400,1400,1000,1000,0,0,0,0
1785432892.5065687,A1400_B1400,1,1400,1400,0.4,0.4,74812452,1400,1400,1000,1000,0,0,0,0
1785432892.5280995,A1400_B1400,1,1400,1400,0.4,0.4,74830426,1400,1400,1000,1000,0,0,0,0
1785432892.546138,A1400_B1400,1,1400,1400,0.4,0.4,74849890,1400,1400,1000,1000,0,0,0,0
1785432892.5667527,A1400_B1400,1,1400,1400,0.4,0.4,74872350,1400,1400,1000,1000,0,0,0,0
1785432892.5847344,A1400_B1400,1,1400,1400,0.4,0.4,74890359,1400,1400,1000,1000,0,0,0,0
1785432892.6057396,A1400_B1400,1,1400,1400,0.4,0.4,74909790,1400,1400,1000,1000,0,0,0,0
1785432892.6309066,A1400_B1400,1,1400,1400,0.4,0.4,74932246,1400,1400,1000,1000,0,0,0,0
1785432892.6448135,A1400_B1400,1,1400,1400,0.4,0.4,74950216,1400,1400,1000,1000,0,0,0,0
1785432892.666174,A1400_B1400,1,1400,1400,0.4,0.4,74969681,1400,1400,1000,1000,0,0,0,0
1785432892.6866615,A1400_B1400,1,1400,1400,0.4,0.4,74992145,1400,1400,1000,1000,0,0,0,0
1785432892.7069125,A1400_B1400,1,1400,1400,0.4,0.4,75010114,1400,1400,1000,1000,0,0,0,0
1785432892.7308834,A1400_B1400,1,1400,1400,0.4,0.4,75032610,1400,1400,1000,1000,0,0,0,0
1785432892.7447398,A1400_B1400,1,1400,1400,0.4,0.4,75050540,1400,1400,1000,1000,0,0,0,0
1785432892.7657385,A1400_B1400,1,1400,1400,0.4,0.4,75070012,1400,1400,1000,1000,0,0,0,0
1785432892.7866106,A1400_B1400,1,1400,1400,0.4,0.4,75092467,1400,1400,1000,1000,0,0,0,0
1785432892.8057866,A1400_B1400,1,1400,1400,0.4,0.4,75110436,1400,1400,1000,1000,0,0,0,0
1785432892.8254716,A1400_B1400,1,1400,1400,0.4,0.4,75129907,1400,1400,1000,1000,0,0,0,0
1785432892.8458688,A1400_B1400,1,1400,1400,0.4,0.4,75150909,1400,1400,1000,1000,0,0,0,0
1785432892.8665876,A1400_B1400,1,1400,1400,0.4,0.4,75170335,1400,1400,1000,1000,0,0,0,0
1785432892.8847313,A1400_B1400,1,1400,1400,0.4,0.4,75189792,1400,1400,1000,1000,0,0,0,0
1785432892.9057143,A1400_B1400,1,1400,1400,0.4,0.4,75210801,1400,1400,1000,1000,0,0,0,0
1785432892.9308147,A1400_B1400,1,1400,1400,0.4,0.4,75230233,1400,1400,1000,1000,0,0,0,0
1785432892.9457138,A1400_B1400,1,1400,1400,0.4,0.4,75249695,1400,1400,1000,1000,0,0,0,0
1785432892.966651,A1400_B1400,1,1400,1400,0.4,0.4,75272158,1400,1400,1000,1000,0,0,0,0
1785432892.984724,A1400_B1400,1,1400,1400,0.4,0.4,75290125,1400,1400,1000,1000,0,0,0,0
1785432893.005754,A1400_B1400,1,1400,1400,0.4,0.4,75309587,1400,1400,1000,1000,0,0,0,0
