t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
268292,1704,10779.0,-2.6900,-1.4760,-13.2400,0.12000,-0.14300,-0.02400,0.0,
268312,1704,10779.0,-1.7470,-1.6090,-12.7370,0.11000,-0.04900,-0.01500,0.0,
268332,1704,10779.0,-2.9340,-2.2330,-12.6740,0.14900,-0.15900,0.00800,0.0,
268352,1704,11956.0,-2.5120,-1.3140,-12.8740,0.10000,-0.11700,-0.02900,0.0,
268372,1704,8759.0,-2.1550,-1.9610,-13.0230,0.14600,-0.09800,-0.00400,0.0,
268392,1704,11505.0,-2.3330,-1.8870,-12.7240,0.12400,-0.11700,-0.01600,0.0,
268412,1708,12118.0,-2.5930,-1.9550,-13.1580,0.15600,-0.12500,-0.01300,0.0,
268432,1708,8746.0,-2.2290,-1.6870,-12.5240,0.12000,-0.11600,-0.01100,0.0,
268452,1708,8783.0,-2.1550,-1.3450,-12.8360,0.05700,-0.05300,-0.01800,0.0,
268472,1713,8823.0,-2.1990,-1.7400,-13.6090,0.15500,-0.12200,-0.02100,0.0,
268492,1713,8826.0,-1.5830,-1.6270,-12.0880,0.09800,-0.04300,-0.01600,0.0,
268512,1713,8826.0,-2.2280,-1.7410,-12.9100,0.14900,-0.08600,-0.00500,0.0,
268532,1713,4448.0,-2.2440,-1.5080,-13.5030,0.08900,-0.10300,-0.00900,0.0,
268552,1713,4440.0,-2.1520,-2.0560,-12.5250,0.16400,-0.07100,-0.00700,0.0,
268572,1715,4440.0,-2.0480,-1.6280,-12.8450,0.10000,-0.06700,-0.01300,0.0,
268592,1715,4440.0,-2.3260,-1.8840,-13.5070,0.13800,-0.10800,-0.02500,0.0,
268612,1715,4440.0,-2.4970,-1.2190,-12.9320,0.09000,-0.10500,-0.01300,0.0,
268632,1715,715.0,-2.4190,-2.2240,-12.8200,0.15400,-0.09500,-0.00400,0.0,
268652,1719,2953.0,-1.8130,-1.4890,-13.2180,0.10900,-0.08000,-0.01000,0.0,
268672,1719,4488.0,-2.4140,-1.9230,-12.9460,0.12600,-0.08700,-0.01000,0.0,
268692,1719,4534.0,-2.2100,-1.4330,-13.4300,0.09600,-0.10400,0.00600,0.0,
268712,1719,4623.0,-2.0540,-2.0500,-13.2090,0.16600,-0.07600,-0.03000,0.0,
268732,1725,4488.0,-3.5890,-1.3050,-13.2950,0.07000,-0.20500,-0.00100,0.0,
268752,1725,4477.0,-1.5970,-1.7540,-12.9850,0.12600,-0.05000,-0.01900,0.0,
268772,1725,4560.0,-2.8500,-1.0190,-13.0980,0.04100,-0.09500,0.00500,0.0,
268792,1725,4534.0,-1.9530,-2.0130,-13.6840,0.16100,-0.11600,-0.02000,0.0,
268812,1730,4534.0,-2.7850,-1.3720,-13.2620,0.09300,-0.11200,-0.00500,0.0,
268832,1730,8576.0,-1.6380,-1.8490,-13.0580,0.14900,-0.05200,-0.00600,0.0,
268852,1730,8777.0,-2.6520,-1.8470,-13.5470,0.10500,-0.10900,-0.00400,0.0,
268872,1733,8311.0,-1.4690,-1.9860,-13.0500,0.15600,-0.05400,-0.01200,0.0,
268892,1733,6392.0,-2.9650,-1.7900,-13.4750,0.10000,-0.13400,-0.01600,0.0,
268912,1733,12660.0,-1.6690,-1.6610,-13.4230,0.16000,-0.07300,-0.01000,0.0,
268932,1735,10344.0,-3.0290,-1.4830,-13.7780,0.05600,-0.15000,-0.00600,0.0,
268952,1735,8679.0,-2.1300,-1.6330,-13.2740,0.15100,-0.09200,-0.00800,0.0,
268972,1735,9253.0,-2.5370,-2.1690,-13.9680,0.13500,-0.10500,0.00300,0.0,
268992,1737,9253.0,-1.3820,-2.0230,-13.1340,0.14900,-0.02800,-0.02900,0.0,
269012,1737,13198.0,-3.0180,-1.1720,-14.2510,0.07900,-0.15700,0.00400,0.0,
269032,1737,9253.0,-2.9780,-1.5040,-13.4160,0.08200,-0.14700,-0.01300,0.0,
269052,1737,9253.0,-1.1380,-1.6850,-13.7920,0.17000,-0.01800,-0.00500,0.0,
269072,1739,9253.0,-2.9940,-2.2170,-13.7710,0.10500,-0.14200,-0.03000,0.0,
269092,1739,9253.0,-1.0920,-1.7030,-13.7190,0.16500,-0.00600,0.00100,0.0,
269112,1739,9495.0,-3.3660,-1.4100,-13.7160,0.07400,-0.20100,-0.02100,0.0,
269132,1741,4694.0,-1.0300,-2.4540,-13.6140,0.17500,0.02000,-0.00500,0.0,
269152,1741,4694.0,-3.3360,-1.1870,-14.1860,0.08500,-0.20800,-0.00900,0.0,
269172,1746,4295.0,-1.4150,-2.1800,-13.1450,0.10400,-0.00200,-0.00400,0.0,
269192,1746,4694.0,-2.5120,-1.7070,-14.7000,0.17000,-0.17400,-0.01300,0.0,
269212,1746,4694.0,-2.4910,-1.6660,-13.1240,0.07600,-0.09700,-0.00800,0.0,
269232,1750,4694.0,-1.4120,-1.6680,-14.6500,0.12200,-0.00700,0.00000,0.0,
269252,1750,4694.0,-2.9520,-1.4380,-13.8360,0.14600,-0.19400,-0.02300,0.0,
269272,1750,7228.0,-3.1890,-2.0380,-14.0510,0.09800,-0.11800,0.02200,0.0,
269292,1750,6997.0,-0.9400,-1.7090,-14.3200,0.14400,0.00600,-0.01000,0.0,
269312,1758,4694.0,-2.7010,-1.3570,-13.8680,0.11900,-0.16900,-0.02400,0.0,
269332,1758,4675.0,-2.8290,-1.8560,-14.1460,0.08500,-0.12300,0.01000,0.0,
269352,1758,8664.0,-1.1550,-2.3160,-14.4110,0.17900,-0.00100,0.00400,0.0,
269372,1766,6997.0,-2.7410,-1.8550,-13.9520,0.18000,-0.15500,-0.03600,0.0,
269392,1766,6997.0,-2.9850,-1.3090,-13.8980,0.04900,-0.12300,0.00700,0.0,
269412,1766,8594.0,-1.7610,-2.1840,-15.2630,0.11300,-0.05400,0.00700,0.0,
269432,1766,7228.0,-2.0870,-1.7950,-14.4700,0.17000,-0.10600,-0.02000,0.0,
269452,1772,7228.0,-2.3550,-2.2830,-14.1670,0.19700,-0.12800,-0.02900,0.0,
269472,1772,7228.0,-3.0310,-1.6260,-14.6450,0.11000,-0.15100,0.00200,0.0,
269492,1772,7228.0,-2.2560,-1.2790,-13.2680,0.04800,-0.06600,0.02700,0.0,
269512,1776,9273.0,-2.2200,-1.8670,-15.2420,0.14300,-0.06300,-0.00600,0.0,
269532,1776,6520.0,-1.7540,-2.0490,-15.0610,0.15900,-0.06100,-0.02400,0.0,
269552,1776,8594.0,-2.0880,-2.7230,-15.8510,0.19100,-0.11700,-0.02600,0.0,
269572,1779,4812.0,-2.5210,-1.9620,-14.4710,0.14200,-0.12400,-0.02300,0.0,
269592,1779,9074.0,-2.5070,-1.8380,-13.7440,0.12400,-0.11200,0.00400,0.0,
269612,1779,6596.0,-1.8810,-0.4680,-15.2850,0.02300,-0.07100,0.00700,0.0,
269632,1789,6774.0,-2.5090,-0.4070,-15.9110,0.01600,-0.12000,0.02100,0.0,
269652,1789,6596.0,-2.1150,-1.4380,-16.3300,0.05900,-0.09500,0.00100,0.0,
269672,1789,6596.0,-2.7370,-1.9900,-15.8820,0.13200,-0.13900,-0.00700,0.0,
269692,1789,6596.0,-2.5370,-2.3890,-14.7780,0.14700,-0.09100,0.00300,0.0,
269712,1796,4024.0,-2.4370,-3.3380,-13.4030,0.21800,-0.04500,-0.00700,0.0,
269732,1796,6934.0,-2.5610,-3.0760,-14.3990,0.17500,-0.04900,-0.00300,0.0,
269752,1796,6774.0,-2.1470,-3.1460,-15.2620,0.19800,-0.00500,-0.01700,0.0,
269772,1796,6774.0,-3.1230,-2.1820,-16.3000,0.14500,-0.08900,-0.01300,0.0,
269792,1802,6774.0,-2.3620,-2.7930,-16.6840,0.16600,-0.02700,-0.00700,0.0,
269812,1802,7097.0,-2.2740,-2.3230,-16.8780,0.14600,-0.01500,-0.01500,0.0,
269832,1802,6774.0,-3.1180,-2.6970,-16.7930,0.16000,-0.09400,-0.00300,0.0,
269852,1806,6774.0,-2.1210,-1.8380,-17.2090,0.11100,-0.05300,-0.00500,36.0,
269872,1806,6774.0,-2.3760,-1.8620,-16.6280,0.07200,0.00400,-0.01500,0.0,
269892,1806,6774.0,-1.6260,-1.5660,-17.0290,0.02500,0.02900,-0.00100,0.0,
269912,1806,6774.0,-2.2950,-1.0370,-17.1090,0.01200,-0.04400,0.02400,0.0,
269932,1806,6774.0,-1.9710,-0.1530,-16.9720,-0.02000,-0.00200,0.04800,0.0,
269952,1806,6774.0,-2.5080,-0.1880,-16.6120,-0.02100,-0.04800,0.03600,0.0,
269972,1807,6774.0,-2.5440,-0.7960,-16.4950,0.04900,-0.10600,0.02600,0.0,
269992,1807,5136.0,-1.7950,-0.7940,-16.4510,0.06200,-0.02600,0.01900,0.0,
270012,1807,10053.0,-1.4170,-0.6110,-16.6520,0.05600,0.00400,-0.00600,0.0,
270032,1807,10053.0,-2.5160,-1.0790,-16.4570,0.08400,-0.10300,-0.02400,0.0,
270052,1807,10053.0,-3.0310,-2.0090,-16.3440,0.17200,-0.12200,-0.02100,0.0,
270072,1808,10053.0,-2.8810,-2.1710,-15.6620,0.17200,-0.10400,-0.02400,0.0,
270092,1808,9655.0,-2.4660,-2.0970,-16.2840,0.13800,-0.07600,-0.01500,0.0,
270112,1808,10053.0,-3.3120,-1.3690,-15.9020,0.05500,-0.15100,0.00400,0.0,
270132,1808,7950.0,-3.1710,-0.8880,-15.6390,0.01500,-0.14000,0.01100,0.0,
270152,1808,5047.0,-2.5100,-0.3000,-16.0650,-0.02300,-0.11700,0.01500,0.0,
270172,1808,9364.0,-2.1620,-0.7400,-16.1020,0.03900,-0.09900,0.02100,0.0,
270192,1808,9364.0,-1.6230,-1.4250,-15.3980,0.11800,-0.01900,0.02700,0.0,
270212,1808,9308.0,-1.3080,-2.4690,-15.5100,0.22700,-0.02100,0.01800,0.0,
270232,1808,9886.0,-1.1000,-2.6200,-16.6080,0.25500,-0.00700,0.01000,0.0,
270252,1808,13950.0,-1.3080,-3.1250,-15.8590,0.27500,0.02000,0.01300,0.0,
270272,1808,9504.0,-0.9660,-3.3310,-15.1500,0.24500,0.05100,0.01800,0.0,
270292,1808,9930.0,-1.2220,-3.4780,-15.7060,0.24900,0.03000,0.01900,0.0,
270312,1808,9886.0,-2.5380,-2.1060,-15.9630,0.11100,-0.06200,0.03000,0.0,
270332,1808,9886.0,-2.9290,-1.2500,-15.2910,0.03600,-0.08300,0.03000,0.0,
270352,1808,9886.0,-2.2210,-1.0260,-15.5860,-0.00200,-0.07700,0.01600,0.0,
270372,1808,9873.0,-2.6100,-1.1830,-15.3670,0.04600,-0.13800,-0.01700,0.0,
270392,1808,9795.0,-3.2010,-1.5500,-14.9650,0.11300,-0.11900,0.00800,0.0,
270412,1808,9765.0,-3.1470,-1.8910,-14.9610,0.16100,-0.14600,-0.01200,0.0,
270432,1808,12856.0,-3.2590,-2.5150,-16.0170,0.21200,-0.17700,-0.01700,0.0,
270452,1808,11082.0,-2.5110,-2.4460,-16.7340,0.24400,-0.12000,-0.02700,0.0,
270472,1808,11968.0,-1.9680,-2.0020,-16.2340,0.14800,-0.01800,-0.02500,0.0,
270492,1808,12427.0,-1.8080,-2.0780,-15.9940,0.14700,-0.04900,-0.01900,0.0,
270512,1808,11968.0,-2.7050,-1.9820,-16.2170,0.13100,-0.13500,-0.00200,0.0,
270532,1808,9892.0,-2.5970,-1.0030,-16.4740,0.07900,-0.10500,0.02400,0.0,
270552,1808,8773.0,-2.8080,-0.8220,-16.6990,0.03300,-0.11600,0.03900,0.0,
270572,1808,11082.0,-2.8810,-0.6850,-16.7770,-0.00500,-0.14100,0.03200,0.0,
270592,1808,11082.0,-2.5660,-1.1060,-16.2660,0.04400,-0.11900,0.01000,0.0,
270612,1808,15727.0,-2.5450,-1.1760,-15.7730,0.05900,-0.10400,-0.00200,0.0,
270632,1808,10625.0,-2.5610,-1.6820,-16.6330,0.12500,-0.10500,-0.03400,0.0,
270652,1808,8011.0,-2.5880,-2.4750,-15.7680,0.19700,-0.10700,-0.02600,0.0,
270672,1808,10121.0,-2.6380,-2.5530,-15.3470,0.21800,-0.10900,-0.03200,0.0,
270692,1808,10121.0,-2.4770,-2.3000,-16.0270,0.19600,-0.08700,-0.04100,0.0,
270712,1808,10121.0,-2.3560,-1.9880,-15.9840,0.15300,-0.09400,-0.01700,0.0,
270732,1808,9548.0,-2.4680,-1.5510,-15.7700,0.10300,-0.11100,0.00600,0.0,
270752,1808,9548.0,-1.7330,-0.9860,-15.6780,0.06100,-0.05000,-0.00200,0.0,
270772,1808,9548.0,-2.6340,-1.2190,-16.5180,0.08500,-0.14000,0.00600,0.0,
270792,1808,6971.0,-2.9150,-1.4870,-16.1700,0.11200,-0.15400,0.01400,0.0,
270812,1808,9543.0,-2.6380,-1.9610,-15.2790,0.14400,-0.13300,-0.00100,0.0,
270832,1808,9548.0,-2.8220,-2.0790,-15.6690,0.15400,-0.14700,-0.02200,0.0,
270852,1808,9548.0,-2.8910,-2.3960,-16.1080,0.15900,-0.12800,-0.01900,0.0,
270872,1808,9548.0,-2.7190,-3.5750,-15.2070,0.24600,-0.12300,-0.02400,0.0,
270892,1808,9548.0,-2.8690,-3.8820,-15.4420,0.26600,-0.11900,-0.00800,0.0,
270912,1808,9347.0,-2.5320,-3.9080,-15.5740,0.25200,-0.08400,0.00800,0.0,
270932,1808,9543.0,-2.9670,-2.7270,-15.9990,0.16100,-0.09600,0.03200,0.0,
270952,1808,9678.0,-1.6520,-2.6960,-15.3410,0.15000,-0.01300,0.02200,0.0,
270972,1808,9951.0,-1.2790,-1.7510,-15.5360,0.07200,-0.00600,0.02600,0.0,
270992,1808,9990.0,-1.9610,-1.3390,-16.5060,0.03700,-0.05600,0.04300,0.0,
271012,1808,9564.0,-2.3810,-1.7750,-15.8400,0.10000,-0.09800,0.03400,12.0,
271032,1808,9678.0,-2.6860,-2.2610,-15.8610,0.16300,-0.13900,0.02400,0.0,
271052,1808,9779.0,-2.7650,-2.2120,-15.7590,0.16600,-0.16100,0.02000,0.0,
271072,1808,9779.0,-2.6000,-2.2900,-16.2070,0.17700,-0.13400,-0.00600,0.0,
271092,1808,9897.0,-2.3850,-2.6720,-15.9830,0.19200,-0.10800,-0.02100,0.0,
271112,1808,9693.0,-2.3630,-2.7100,-15.6140,0.19500,-0.13000,-0.02000,0.0,
271132,1808,9779.0,-3.2120,-2.6510,-15.7930,0.21700,-0.18200,-0.01800,0.0,
271152,1808,10078.0,-3.2070,-2.0640,-15.7800,0.16000,-0.20700,-0.00800,0.0,
271172,1809,9632.0,-3.2660,-2.0620,-15.6080,0.12600,-0.18400,0.00900,0.0,
271192,1809,9940.0,-1.6470,-1.3410,-15.3130,0.07700,-0.07800,0.02000,0.0,
271212,1816,9805.0,-1.8790,-1.2220,-15.3070,0.05900,-0.09900,0.00500,0.0,
271232,1816,10409.0,-1.6590,-1.4120,-15.0980,0.06300,-0.06100,0.02100,0.0,
271252,1816,9754.0,-1.8850,-2.3690,-15.0970,0.16000,-0.07800,0.00100,0.0,
271272,1825,11804.0,-2.1430,-2.5560,-14.8340,0.18000,-0.11100,0.00800,0.0,
271292,1825,9940.0,-1.6070,-2.8370,-13.8960,0.22100,-0.00100,-0.01400,0.0,
271312,1825,9940.0,-2.0650,-2.7050,-14.3610,0.19900,-0.05600,-0.03000,0.0,
271332,1831,9940.0,-2.8000,-2.1090,-15.0430,0.14100,-0.14000,-0.01900,0.0,
271352,1831,9940.0,-3.6860,-0.8760,-15.3460,0.04000,-0.22400,-0.01000,0.0,
271372,1835,9940.0,-3.5380,-0.8810,-17.4530,0.04100,-0.24000,0.00500,0.0,
271392,1835,9940.0,-2.1560,-1.9050,-17.2670,0.16400,-0.12500,-0.00100,0.0,
271412,1835,9940.0,-1.0310,-2.8910,-16.8710,0.21600,0.03200,0.00100,0.0,
271432,1838,9940.0,-2.6160,-2.2000,-17.9460,0.14300,-0.10200,0.01000,0.0,
271452,1838,5061.0,-2.5140,-0.7560,-16.6330,0.03200,-0.12300,0.00900,0.0,
271472,1838,9805.0,-2.3380,-1.5420,-16.5270,0.12100,-0.09400,-0.03200,0.0,
271492,1842,10626.0,-2.4620,-2.6790,-17.4350,0.22100,-0.07600,-0.00100,0.0,
271512,1842,10409.0,-2.1940,-1.7200,-16.5040,0.08500,-0.04700,0.04000,0.0,
271532,1842,9702.0,-2.3900,-1.0210,-16.4420,0.01000,-0.12400,0.01000,0.0,
271552,1860,9754.0,-2.1830,-3.0470,-16.9090,0.29100,-0.09100,-0.04900,0.0,
271572,1860,9250.0,-1.5730,-1.6280,-17.7540,0.11900,-0.02500,-0.00400,0.0,
271592,1860,9702.0,-2.8700,-0.9430,-18.0670,-0.02800,-0.12200,0.06200,0.0,
271612,1863,9702.0,-2.8830,-2.6950,-16.6560,0.21900,-0.14300,-0.03900,0.0,
271632,1863,10351.0,-1.1830,-1.4410,-17.5300,0.13500,-0.01500,-0.03000,0.0,
271652,1863,9702.0,-2.7400,-2.2830,-18.4940,0.11300,-0.12500,0.03700,0.0,
271672,1868,5396.0,-2.7770,-2.5500,-17.4150,0.22900,-0.15900,-0.04900,0.0,
271692,1868,6762.0,-2.2490,-0.5020,-18.2180,0.00100,-0.07400,0.03400,0.0,
271712,1868,9250.0,-2.5950,-3.0060,-18.3100,0.22900,-0.13600,-0.02800,0.0,
271732,1875,9802.0,-2.4170,-0.6230,-17.7550,0.03400,-0.11000,0.01500,0.0,
271752,1875,7756.0,-2.1650,-2.7670,-19.3590,0.17500,-0.05700,-0.02500,0.0,
271772,1875,7756.0,-2.3410,-0.9960,-16.8280,0.04900,-0.10600,0.02800,0.0,
271792,1881,7756.0,-2.7450,-2.8580,-19.3450,0.23200,-0.11600,-0.03900,0.0,
271812,1881,12330.0,-1.9610,-1.2350,-17.8160,0.04900,-0.07700,0.02200,0.0,
271832,1886,7756.0,-2.2800,-2.4300,-19.0620,0.21200,-0.07800,-0.03200,0.0,
271852,1886,7756.0,-2.6410,-1.4630,-18.2280,0.06400,-0.12100,0.02400,0.0,
271872,1886,5014.0,-2.3020,-1.5940,-19.2890,0.12200,-0.06400,-0.03300,0.0,
271892,1888,7756.0,-2.4720,-2.6130,-17.5320,0.19300,-0.08400,-0.00400,0.0,
271912,1888,7756.0,-2.7230,-0.6450,-20.2790,0.04000,-0.14700,0.02100,0.0,
271932,1888,7756.0,-2.0450,-2.8670,-18.1140,0.19000,-0.05200,-0.03000,0.0,
271952,1892,11396.0,-2.5990,-1.0540,-19.7990,0.04500,-0.12900,0.02000,0.0,
271972,1892,12057.0,-2.4850,-2.0790,-17.5510,0.17900,-0.06700,-0.01500,0.0,
271992,1892,12267.0,-2.8880,-2.1120,-20.6760,0.13300,-0.16000,-0.00700,0.0,
272012,1895,8124.0,-1.9800,-0.5990,-18.2910,0.01400,-0.03400,0.00300,0.0,
272032,1895,11396.0,-2.4720,-2.9050,-19.5270,0.22700,-0.12600,-0.00300,0.0,
272052,1895,16750.0,-2.4510,-1.2990,-18.9700,0.06000,-0.04900,-0.00900,0.0,
272072,1900,16750.0,-1.8830,-1.5180,-19.3340,0.09300,-0.08000,0.00600,0.0,
272092,1900,12267.0,-3.3310,-2.2570,-19.3880,0.15800,-0.16900,-0.00100,0.0,
272112,1900,14584.0,-1.9900,-1.7150,-18.7720,0.15200,-0.07300,-0.03500,0.0,
272132,1900,14584.0,-1.7510,-1.3820,-20.1920,0.04900,-0.03200,0.03800,0.0,
272152,1903,13972.0,-3.5760,-1.9880,-19.1040,0.13500,-0.20200,-0.02900,0.0,
272172,1903,10030.0,-1.6350,-2.0890,-19.7570,0.18600,-0.04500,-0.02300,0.0,
272192,1908,11244.0,-2.7660,-1.9660,-19.5590,0.10000,-0.08600,0.04000,0.0,
272212,1908,13972.0,-3.0370,-1.7110,-19.3750,0.10800,-0.14000,-0.00600,0.0,
272232,1908,10915.0,-2.4010,-2.0500,-19.5590,0.17600,-0.11800,-0.03400,0.0,
272252,1912,11244.0,-2.3340,-2.3190,-19.9900,0.14600,-0.06500,0.01300,0.0,
272272,1912,11244.0,-2.0640,-1.6690,-19.1150,0.08300,-0.06500,-0.01600,0.0,
272292,1912,10766.0,-3.1200,-1.5660,-20.0510,0.11000,-0.16400,-0.00700,0.0,
272312,1912,10748.0,-3.1220,-2.0230,-19.6340,0.13600,-0.13400,-0.00500,0.0,
272332,1917,10378.0,-1.6640,-1.5920,-19.5600,0.04200,-0.03300,0.01000,0.0,
272352,1917,11076.0,-2.4750,-0.9020,-20.8680,0.07000,-0.07700,-0.00400,0.0,
272372,1923,10043.0,-2.6070,-1.7230,-19.1030,0.12200,-0.12500,-0.01400,0.0,
272392,1923,10748.0,-1.6780,-3.2190,-20.0320,0.23600,-0.04300,-0.00700,0.0,
272412,1923,10666.0,-2.2650,-2.2810,-20.7940,0.16500,-0.05600,-0.00800,0.0,
272432,1928,9002.0,-2.4780,-0.7210,-19.1650,0.02800,-0.07800,-0.00200,0.0,
272452,1928,7194.0,-3.1840,-2.2670,-19.3720,0.14100,-0.16100,0.02600,0.0,
272472,1928,11385.0,-3.3530,-1.5580,-21.1380,0.09800,-0.17200,-0.01100,0.0,
272492,1930,10185.0,-1.4920,-2.1930,-20.6340,0.16000,-0.00900,-0.00600,0.0,
272512,1930,7053.0,-1.6430,-1.4740,-20.0210,0.12600,-0.02500,-0.01300,0.0,
272532,1930,6740.0,-2.8430,-1.8240,-19.9750,0.13900,-0.13400,-0.01100,0.0,
272552,1932,7194.0,-3.0090,-1.5230,-20.3540,0.10800,-0.15700,-0.01000,0.0,
272572,1932,7194.0,-1.9630,-1.7850,-20.9550,0.11200,-0.03500,0.00600,0.0,
272592,1932,10754.0,-3.1600,-2.1680,-20.1820,0.15000,-0.13500,0.00700,0.0,
272612,1932,11263.0,-1.4850,-1.9460,-20.0410,0.12800,-0.01800,-0.01800,0.0,
272632,1932,8747.0,-2.0200,-1.3540,-20.3390,0.07500,-0.06200,0.00100,0.0,
272652,1932,8747.0,-2.6550,-1.6340,-21.0600,0.10700,-0.10600,-0.00700,0.0,
272672,1932,8747.0,-3.4080,-1.7810,-20.2750,0.11700,-0.16700,0.00000,0.0,
272692,1932,8747.0,-2.0280,-1.7030,-19.7220,0.10800,-0.06900,-0.01300,0.0,
272712,1932,6011.0,-1.7070,-2.1520,-20.6310,0.14100,-0.01600,0.02000,0.0,
272732,1950,5338.0,-3.5050,-1.5190,-20.2610,0.10800,-0.17400,-0.00500,0.0,
272752,1950,8747.0,-3.3840,-1.3450,-20.3240,0.12000,-0.21100,-0.01800,0.0,
272772,1950,8747.0,-2.5270,-1.4930,-19.7670,0.11200,-0.11100,-0.00200,0.0,
272792,1951,5455.0,-2.2100,-2.1110,-21.1490,0.15000,-0.06400,0.00100,0.0,
272812,1951,6011.0,-3.1190,-2.0840,-20.6580,0.18000,-0.15200,-0.01800,0.0,
272832,1951,6011.0,-1.9330,-1.9370,-19.7950,0.13600,-0.05700,-0.00400,0.0,
272852,1951,6011.0,-2.7400,-1.8160,-20.6240,0.11800,-0.10000,0.00900,0.0,
272872,1951,6011.0,-2.9280,-1.9310,-19.8860,0.12700,-0.11900,0.02200,0.0,
272892,1951,6011.0,-1.9160,-2.3370,-20.0250,0.15200,-0.05900,-0.02400,0.0,
272912,1951,9942.0,-2.7680,-1.6670,-20.1780,0.11000,-0.11400,-0.00700,0.0,
272932,1951,6011.0,-2.6620,-1.0170,-20.6880,0.06700,-0.10500,0.00500,0.0,
272952,1951,10242.0,-3.1670,-1.8820,-20.9320,0.13800,-0.17300,-0.01100,0.0,
272972,1951,6417.0,-2.4760,-1.7400,-19.5400,0.11900,-0.10900,-0.01200,0.0,
272992,1951,6417.0,-2.2120,-2.4950,-18.9930,0.16900,-0.03700,0.01000,0.0,
273012,1951,10960.0,-3.2640,-1.7300,-20.8620,0.10300,-0.17200,-0.00300,0.0,
273032,1951,8603.0,-3.0500,-1.5360,-20.4860,0.11000,-0.15400,-0.01400,0.0,
273052,1951,12815.0,-2.0130,-1.6980,-19.8870,0.12800,-0.06100,-0.00800,0.0,
273072,1951,10242.0,-2.4370,-2.1120,-20.0640,0.14900,-0.07100,0.00600,0.0,
273092,1951,9273.0,-2.7060,-1.7980,-20.8080,0.13000,-0.13500,-0.00500,0.0,
273112,1951,11443.0,-1.6260,-1.5720,-20.2040,0.11200,-0.04500,-0.01900,0.0,
273132,1951,10960.0,-3.9050,-1.7760,-19.7140,0.11400,-0.19700,0.03100,0.0,
273152,1951,10960.0,-2.0710,-2.2150,-20.4250,0.14600,-0.04500,0.00400,0.0,
273172,1951,10960.0,-2.1310,-2.0850,-20.7250,0.13300,-0.09000,-0.02900,0.0,
273192,1951,13106.0,-2.1670,-1.5380,-19.8410,0.10600,-0.06300,-0.00600,0.0,
273212,1951,11175.0,-3.2890,-1.4960,-20.7110,0.10200,-0.14700,-0.00500,0.0,
273232,1951,11443.0,-2.7740,-1.8550,-20.7850,0.13300,-0.13300,-0.00200,0.0,
273252,1951,12145.0,-2.0770,-2.0050,-19.0500,0.12900,-0.07300,-0.01000,0.0,
273272,1951,11443.0,-2.0790,-1.8140,-19.5600,0.11500,-0.03000,0.00800,0.0,
273292,1951,11664.0,-3.2240,-2.0950,-21.0810,0.17200,-0.17200,-0.02100,0.0,
273312,1951,11664.0,-2.7820,-1.0060,-21.1870,0.06900,-0.14000,-0.02900,0.0,
273332,1951,11664.0,-2.5550,-1.6490,-19.6740,0.10700,-0.09200,-0.00900,0.0,
273352,1951,16891.0,-1.8280,-2.4170,-20.3090,0.16900,-0.00400,0.01600,0.0,
273372,1951,14573.0,-1.8900,-2.5220,-20.1990,0.17200,-0.05400,-0.00300,0.0,
273392,1951,10899.0,-1.8770,-1.8910,-20.2490,0.14100,-0.03900,-0.01400,0.0,
273412,1951,10674.0,-3.7220,-1.4150,-20.3340,0.08300,-0.17100,0.00600,0.0,
273432,1951,11664.0,-2.6370,-1.7020,-20.0790,0.13900,-0.11500,-0.02000,0.0,
273452,1951,10183.0,-2.5000,-1.9900,-20.4170,0.14500,-0.09000,-0.01700,0.0,
273472,1951,11007.0,-1.6810,-1.9860,-20.1940,0.13200,-0.01600,-0.01000,0.0,
273492,1951,11267.0,-3.0790,-2.2040,-20.2750,0.15800,-0.14600,-0.00800,0.0,
273512,1951,10739.0,-2.5550,-2.2060,-20.2310,0.15700,-0.12400,-0.01400,0.0,
273532,1951,11139.0,-2.3170,-1.7950,-20.2020,0.11100,-0.08400,-0.00200,0.0,
273552,1951,11007.0,-2.3390,-1.7500,-19.5180,0.11200,-0.06400,-0.00400,0.0,
273572,1951,11007.0,-2.7310,-1.8870,-20.4950,0.14500,-0.11400,-0.00900,0.0,
273592,1951,11007.0,-2.2250,-2.6880,-20.6920,0.19400,-0.06600,0.00500,0.0,
273612,1951,9085.0,-2.6720,-1.3750,-20.5170,0.06700,-0.14900,-0.00400,0.0,
273632,1951,11007.0,-3.0430,-2.1420,-19.8520,0.14200,-0.09300,-0.00700,0.0,
273652,1951,11007.0,-2.2720,-2.5520,-19.6390,0.20100,-0.10000,-0.01700,0.0,
273672,1951,9302.0,-1.7540,-2.3510,-20.7310,0.17200,-0.03000,-0.00300,0.0,
273692,1951,10739.0,-2.8220,-1.3620,-20.1970,0.09700,-0.11000,-0.01200,0.0,
273712,1951,10739.0,-2.6720,-1.9030,-19.6450,0.15000,-0.11300,0.00100,0.0,
273732,1951,8631.0,-2.5810,-2.1800,-20.1920,0.13600,-0.10600,-0.00100,0.0,
273752,1951,10976.0,-2.8140,-1.8500,-20.7890,0.11900,-0.13300,-0.00100,0.0,
273772,1951,10402.0,-2.0290,-1.7090,-20.8660,0.08800,-0.07600,-0.00700,0.0,
