t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
488380,1000,0.0,0.2712,-0.3153,0.2067,0.01422,0.02826,0.01231,0.0,
488400,1000,0.0,0.1872,-0.1103,0.3217,0.01122,0.01126,0.01131,0.0,
488420,1000,0.0,0.2872,-0.3023,0.4397,0.01622,0.02726,0.01231,0.0,
488440,1000,0.0,0.4362,-0.2363,0.3097,0.01422,0.03426,0.00831,0.0,
488460,1000,0.0,0.0102,0.1237,0.2127,-0.01878,0.00126,0.01331,0.0,
488480,1000,0.0,0.1952,-0.1903,0.2357,-0.00378,0.02926,0.01431,0.0,
488500,1000,0.0,0.2702,-0.4893,0.3077,0.03322,0.02926,0.00031,0.0,
488520,1000,0.0,0.2722,0.0727,0.3277,-0.00778,0.01926,0.01431,0.0,
488540,1000,0.0,0.4042,-0.1453,0.4447,0.00022,0.03826,0.01331,0.0,
488560,1000,0.0,0.2202,-0.1233,0.1647,0.00222,0.02126,0.01431,0.0,
488580,1000,0.0,0.1982,-0.2243,0.3687,0.00522,0.02026,0.00931,0.0,
488600,1000,0.0,0.2072,-0.2173,0.2367,0.01922,0.01826,0.00831,0.0,
488620,1000,0.0,0.2872,-0.1023,0.3077,0.00022,0.02426,0.01131,0.0,
488640,1000,0.0,0.5292,-0.3013,0.4017,0.01722,0.04226,0.01031,0.0,
488660,1000,0.0,0.2762,-0.3213,0.3097,0.01422,0.02926,0.01231,0.0,
488680,1000,0.0,0.3282,-0.1763,0.2567,0.00822,0.03426,0.01031,0.0,
488700,1000,0.0,0.3672,-0.2193,0.2897,-0.00078,0.03326,0.01431,0.0,
488720,1000,0.0,0.3622,-0.3563,0.3807,0.02022,0.03426,0.00931,0.0,
488740,1000,0.0,0.0002,-0.2443,0.2957,0.00722,0.01326,0.01031,0.0,
488760,1000,0.0,0.5772,-0.3053,0.1877,0.01722,0.05026,0.00931,0.0,
488780,1000,0.0,0.6452,-0.1533,0.4097,0.00522,0.04726,0.01131,0.0,
488800,1000,0.0,0.2732,0.1207,0.1467,-0.01478,0.02026,0.01431,0.0,
488820,1000,0.0,0.1492,-0.2243,0.2137,0.01322,0.01426,0.00831,0.0,
488840,1000,0.0,0.5042,-0.1743,0.3007,0.01122,0.03826,0.01131,0.0,
488860,1000,0.0,0.2682,-0.4363,0.1787,0.02122,0.03026,0.00931,0.0,
488880,1000,0.0,0.0352,-0.0993,0.3857,-0.00678,0.00926,0.01531,0.0,
488900,1000,0.0,0.1952,-0.2333,0.2127,-0.00178,0.02126,0.01531,0.0,
488920,1000,0.0,0.3872,-0.1193,0.3317,0.01022,0.02626,0.01231,0.0,
488940,1000,0.0,0.1502,-0.2303,0.3137,0.00822,0.02526,0.01131,0.0,
488960,1000,0.0,0.4902,-0.2113,0.4077,0.01022,0.04026,0.01231,0.0,
488980,1000,0.0,0.1142,-0.0013,0.3197,-0.01478,0.01326,0.01531,0.0,
489000,1000,0.0,0.3122,-0.0753,0.1977,-0.00378,0.02826,0.01231,0.0,
489020,1000,0.0,0.4572,-0.1423,0.2907,0.00922,0.03726,0.01131,0.0,
489040,1000,0.0,0.0972,-0.0983,0.3097,0.00722,0.00426,0.01131,0.0,
489060,1000,0.0,0.3542,-0.2673,0.2917,0.00522,0.03826,0.01231,0.0,
489080,1000,0.0,0.2312,-0.2453,0.3347,0.00522,0.02626,0.01131,0.0,
489100,1000,0.0,0.1122,-0.1983,0.4167,0.00122,0.01826,0.01531,0.0,
489120,1000,0.0,0.3702,-0.3553,0.3857,0.02022,0.03626,0.00631,0.0,
489140,1000,0.0,0.3902,-0.2533,0.4077,0.01722,0.03326,0.00731,0.0,
489160,1000,0.0,0.3662,-0.1233,0.3897,0.01222,0.02726,0.00831,0.0,
489180,1000,0.0,0.4022,-0.0983,0.2827,0.00522,0.02426,0.01231,0.0,
489200,1000,0.0,0.1382,-0.1713,0.1607,0.00022,0.01926,0.01331,0.0,
489220,1000,0.0,0.3742,-0.2913,0.3517,0.01722,0.03426,0.00531,0.0,
489240,1000,0.0,0.2662,-0.0073,0.2517,-0.01078,0.02126,0.01831,0.0,
489260,1000,0.0,0.1712,-0.3133,0.3357,0.01422,0.02626,0.01131,0.0,
489280,1000,0.0,0.3772,-0.1083,0.2757,0.00122,0.02726,0.01231,0.0,
489300,1000,0.0,0.0842,-0.1203,0.2597,-0.00478,0.01526,0.01331,0.0,
489320,1000,0.0,0.2092,-0.0223,0.2117,-0.00578,0.01926,0.00831,0.0,
489340,1000,0.0,0.1942,-0.0173,0.2847,-0.00878,0.01526,0.01431,0.0,
489360,1000,0.0,0.2602,-0.3303,0.3577,0.01922,0.02526,0.00631,0.0,
489380,1000,0.0,0.2962,-0.1443,0.4597,-0.00478,0.02926,0.01331,0.0,
489400,1000,0.0,0.1422,-0.1133,0.3217,-0.00078,0.01526,0.01531,0.0,
489420,1000,0.0,0.2162,-0.1123,0.3177,-0.00378,0.02526,0.01331,0.0,
489440,1000,0.0,0.2742,-0.1923,0.4337,0.00722,0.02526,0.00931,0.0,
489460,1000,0.0,0.1782,-0.1293,0.3497,0.00422,0.01826,0.00931,0.0,
489480,1000,0.0,0.3082,-0.3283,0.3597,0.01522,0.02526,0.01131,0.0,
489500,1000,0.0,0.0302,-0.0953,0.4137,-0.00278,0.00226,0.01131,0.0,
489520,1000,0.0,0.2572,-0.0583,0.3417,-0.01078,0.02426,0.01531,0.0,
489540,1000,0.0,0.1572,-0.0233,0.4237,-0.00278,0.01526,0.01431,0.0,
489560,1000,0.0,0.4932,-0.2403,0.4257,0.01322,0.04326,0.00731,0.0,
489580,1000,0.0,0.1472,-0.1753,0.3127,0.00722,0.01926,0.01231,0.0,
489600,1000,0.0,0.2952,-0.0743,0.2117,-0.00378,0.02226,0.01231,0.0,
489620,1000,0.0,0.3812,-0.3083,0.3717,0.01522,0.02626,0.00931,0.0,
489640,1000,0.0,0.1362,-0.1473,0.2637,0.00222,0.02126,0.01231,0.0,
489660,1000,0.0,0.2522,-0.2793,0.3307,0.02222,0.02026,0.00731,0.0,
489680,1000,0.0,0.4582,-0.1943,0.3377,0.00422,0.04226,0.01031,0.0,
489700,1000,0.0,0.2142,-0.1043,0.1707,-0.00178,0.02126,0.00931,0.0,
489720,1000,0.0,0.2702,0.0707,0.1947,-0.01878,0.02726,0.01831,0.0,
489740,1000,0.0,0.2652,-0.1853,0.1557,0.00422,0.03026,0.01231,0.0,
489760,1000,0.0,0.3552,-0.1433,0.3877,0.00822,0.02126,0.00931,0.0,
489780,1000,0.0,0.3522,-0.2503,0.2717,0.01322,0.02726,0.01131,0.0,
489800,1000,0.0,0.3912,-0.1313,0.2847,0.00422,0.03226,0.01031,0.0,
489820,1000,0.0,0.3042,-0.1143,0.2537,0.00422,0.02826,0.01331,0.0,
489840,1000,0.0,0.3622,-0.0863,0.1507,0.00022,0.03326,0.01631,0.0,
489860,1000,0.0,0.1412,0.0847,0.2557,-0.01278,0.01326,0.01631,0.0,
489880,1000,0.0,0.1892,-0.1543,0.3177,0.00522,0.01426,0.01231,0.0,
489900,1000,0.0,0.1952,-0.0023,0.2907,-0.01478,0.02026,0.01431,0.0,
489920,1000,0.0,0.1922,-0.1533,0.3987,0.00822,0.01026,0.01031,0.0,
489940,1000,0.0,0.2612,-0.2133,0.3327,0.01122,0.01926,0.00831,0.0,
489960,1000,0.0,0.3182,-0.1063,0.3347,0.00322,0.02626,0.01331,0.0,
489980,1000,0.0,0.0552,-0.1303,0.4067,0.00422,0.00426,0.01031,0.0,
490000,1000,0.0,0.2072,-0.0903,0.3127,-0.00478,0.02126,0.01231,0.0,
490020,1000,0.0,0.3762,-0.2383,0.3367,0.00922,0.03326,0.01231,0.0,
490040,1000,0.0,0.2532,-0.1873,0.4187,0.00722,0.02326,0.01231,0.0,
490060,1000,0.0,0.2292,-0.2083,0.2847,0.01022,0.02326,0.00931,0.0,
490080,1000,0.0,0.3092,-0.0363,0.3007,-0.00278,0.02726,0.01331,0.0,
490100,1000,0.0,0.3442,-0.0393,0.3817,-0.00778,0.03026,0.01631,0.0,
490120,1000,0.0,0.2912,-0.2293,0.3997,0.01422,0.02526,0.01031,0.0,
490140,1000,0.0,0.1902,-0.0533,0.4037,-0.00778,0.01826,0.01631,0.0,
490160,1000,0.0,0.1972,-0.1193,0.3167,-0.00078,0.02026,0.01431,0.0,
490180,1000,0.0,0.3922,-0.1753,0.3467,0.00422,0.03926,0.01331,0.0,
490200,1000,0.0,0.1482,0.1337,0.0927,-0.01178,0.00826,0.01231,0.0,
490220,1000,0.0,0.0802,-0.0093,0.3657,-0.01878,0.01326,0.02031,0.0,
490240,1000,0.0,0.1732,-0.2143,0.2857,0.00722,0.01926,0.01131,0.0,
490260,1000,0.0,0.2972,-0.1663,0.3457,0.01622,0.02526,0.00831,0.0,
490280,1000,0.0,0.1972,0.2167,0.1247,-0.02578,0.01226,0.01931,0.0,
490300,1000,0.0,0.2532,-0.1513,0.3137,0.00422,0.02326,0.01231,0.0,
490320,1000,0.0,0.3342,-0.3953,0.2537,0.02522,0.03526,0.00731,0.0,
490340,1000,0.0,0.4392,-0.2373,0.4057,0.01422,0.02926,0.01131,0.0,
490360,1000,0.0,0.2002,-0.0933,0.2677,0.00822,0.02026,0.00831,0.0,
490380,1000,0.0,0.4282,-0.0283,0.3877,-0.00578,0.03126,0.01431,0.0,
490400,1000,0.0,0.2372,0.0507,0.2347,-0.01678,0.02526,0.01931,0.0,
490420,1000,0.0,0.1142,-0.1053,0.2927,-0.00978,0.02026,0.01431,0.0,
490440,1000,0.0,0.2112,-0.1253,0.2087,0.00422,0.02226,0.01231,0.0,
490460,1000,0.0,0.3312,-0.2753,0.5517,0.01622,0.02926,0.00631,0.0,
490480,1000,0.0,0.1212,0.1097,0.3557,-0.01378,0.00926,0.01431,0.0,
490500,1000,0.0,0.4252,-0.3113,0.4257,0.01822,0.03526,0.01131,0.0,
490520,1000,0.0,0.3492,-0.2593,0.2997,0.01122,0.03326,0.01031,0.0,
490540,1000,0.0,0.1742,0.0697,0.2597,-0.01078,0.01726,0.01231,0.0,
490560,1000,0.0,0.1642,-0.3823,0.4507,0.01922,0.02126,0.00731,0.0,
490580,1000,0.0,0.3772,-0.0893,0.2977,0.00622,0.02826,0.01131,0.0,
490600,1000,0.0,0.2482,-0.1413,0.3387,0.00922,0.02226,0.01131,0.0,
490620,1000,0.0,0.1332,-0.1523,0.3327,0.00522,0.01226,0.01331,0.0,
490640,1000,0.0,0.2672,-0.2473,0.3477,0.01322,0.02226,0.01331,0.0,
490660,1000,0.0,0.5292,0.0207,0.2587,-0.00278,0.04226,0.01231,0.0,
490680,1000,0.0,0.1542,-0.0353,0.3267,-0.00878,0.01726,0.01231,0.0,
490700,1000,0.0,0.3442,0.0807,0.3677,-0.01078,0.03026,0.01331,0.0,
490720,1000,0.0,0.2872,-0.0513,0.5337,-0.00678,0.02626,0.01331,0.0,
490740,1000,0.0,0.2572,-0.1383,0.1557,0.00322,0.02726,0.01231,0.0,
490760,1000,0.0,0.3912,0.0627,0.2447,-0.01278,0.03226,0.01731,0.0,
490780,1000,0.0,0.2202,-0.1433,0.3727,0.00022,0.02626,0.00931,0.0,
490800,1000,0.0,0.2172,-0.1463,0.3037,0.00422,0.01826,0.01031,0.0,
490820,1000,0.0,0.3412,-0.0703,0.4637,-0.00278,0.03026,0.01331,0.0,
490840,1000,0.0,0.4832,-0.2783,0.3197,0.01522,0.03726,0.00731,0.0,
490860,1000,0.0,0.1102,0.1097,0.2647,-0.01878,0.01326,0.01631,0.0,
490880,1000,0.0,0.0762,-0.2233,0.3007,0.00422,0.01626,0.01331,0.0,
490900,1000,0.0,0.2782,-0.1193,0.3927,0.00422,0.02426,0.00931,0.0,
490920,1000,0.0,0.2922,-0.2833,0.4127,0.01222,0.03126,0.01131,0.0,
490940,1000,0.0,0.3722,-0.2253,0.3317,0.01022,0.03026,0.00931,0.0,
490960,1000,0.0,0.3402,-0.2033,0.3097,0.01122,0.02526,0.01231,0.0,
490980,1000,0.0,0.3812,-0.3413,0.2847,0.02022,0.02826,0.00931,0.0,
491000,1000,0.0,0.0952,-0.2333,0.2837,0.01322,0.00826,0.01231,0.0,
491020,1000,0.0,0.1882,-0.1663,0.2547,0.00222,0.02226,0.01131,0.0,
491040,1000,0.0,0.3092,-0.2653,0.2337,0.01222,0.02826,0.01131,0.0,
491060,1000,0.0,0.3672,-0.1733,0.3147,0.00222,0.03526,0.01331,0.0,
491080,1000,0.0,0.3982,-0.1453,0.3277,0.00922,0.03226,0.00831,0.0,
491100,1000,0.0,0.2832,-0.0273,0.3527,-0.00878,0.02726,0.01631,0.0,
491120,1000,0.0,0.1332,-0.2023,0.3807,0.00322,0.01526,0.01631,0.0,
491140,1000,0.0,0.0572,0.0727,0.2477,-0.00978,-0.00074,0.01131,0.0,
491160,1000,0.0,0.3372,-0.0423,0.3277,-0.00578,0.03726,0.01131,0.0,
491180,1000,0.0,0.1832,-0.0193,0.2867,-0.00078,0.01626,0.01031,0.0,
491200,1000,0.0,0.2992,-0.1043,0.3807,-0.00278,0.03126,0.01531,0.0,
491220,1000,0.0,0.1892,-0.1053,0.2847,0.00122,0.01826,0.01231,0.0,
491240,1000,0.0,0.0072,-0.2143,0.2697,0.00422,0.00626,0.01231,0.0,
491260,1000,0.0,0.1712,-0.0903,0.1897,0.00322,0.01626,0.01431,0.0,
491280,1000,0.0,0.4102,-0.3073,0.2217,0.02122,0.03126,0.00831,0.0,
491300,1000,0.0,0.1212,-0.1093,0.2887,-0.00978,0.02126,0.01531,0.0,
491320,1000,0.0,0.2782,-0.1373,0.3197,0.00222,0.02626,0.01131,0.0,
491340,1000,0.0,0.2302,-0.0713,0.2947,-0.00078,0.01726,0.01431,0.0,
491360,1000,0.0,0.0362,0.0447,0.3547,-0.01478,0.00726,0.01631,0.0,
491380,1000,0.0,0.1782,-0.1813,0.2727,0.00222,0.01726,0.01531,0.0,
491400,1000,0.0,0.3562,-0.3663,0.2567,0.01422,0.03726,0.01131,0.0,
491420,1000,0.0,0.2412,0.0267,0.3567,-0.00978,0.01826,0.01231,0.0,
491440,1000,0.0,0.2732,0.0667,0.2407,-0.00678,0.01826,0.01531,0.0,
491460,1000,0.0,0.2762,0.0257,0.2537,-0.01978,0.02926,0.01631,0.0,
491480,1000,0.0,0.4082,-0.0153,0.4647,-0.00678,0.02626,0.01431,0.0,
491500,1000,0.0,0.2072,-0.0633,0.4517,-0.00778,0.02426,0.01331,0.0,
491520,1000,0.0,0.2112,-0.0443,0.3507,-0.00878,0.02126,0.01631,0.0,
491540,1000,0.0,0.1852,0.0627,0.1687,-0.01678,0.01426,0.01531,0.0,
491560,1000,0.0,0.5752,-0.4423,0.3917,0.02422,0.05026,0.01031,0.0,
491580,1000,0.0,0.3272,-0.3423,0.3767,0.01922,0.02826,0.00931,0.0,
491600,1000,0.0,0.3252,-0.0133,0.3297,-0.00978,0.03326,0.01831,0.0,
491620,1000,0.0,-0.0458,-0.0983,0.3557,0.00122,-0.00074,0.01231,0.0,
491640,1000,0.0,0.3072,-0.2213,0.3727,0.01322,0.02526,0.01231,0.0,
491660,1000,0.0,0.2712,-0.0633,0.1797,-0.00178,0.02526,0.01331,0.0,
491680,1000,0.0,0.4282,-0.1173,0.3137,0.00122,0.03826,0.01231,0.0,
491700,1000,0.0,0.0342,-0.0123,0.2327,-0.00678,0.00826,0.01431,0.0,
491720,1000,0.0,0.5772,-0.1863,0.4027,0.00522,0.04426,0.01331,0.0,
491740,1000,0.0,0.1472,-0.2413,0.2577,0.00822,0.02026,0.01331,0.0,
491760,1000,0.0,0.3652,-0.1263,0.3887,0.00422,0.03126,0.01331,0.0,
491780,1000,0.0,0.1362,0.0257,0.1457,-0.00278,0.01226,0.01031,0.0,
491800,1000,0.0,0.4262,-0.1913,0.3817,0.00422,0.03526,0.01331,0.0,
491820,1000,0.0,0.1862,0.0397,0.1587,-0.00278,0.01526,0.01231,0.0,
491840,1000,0.0,0.2622,-0.0703,0.3917,-0.00478,0.02426,0.01531,0.0,
491860,1000,0.0,0.3362,-0.1923,0.2727,0.00622,0.03026,0.01231,0.0,
491880,1000,0.0,0.0682,-0.0143,0.2607,-0.00178,0.00626,0.01131,0.0,
491900,1000,0.0,0.2892,-0.3393,0.2427,0.02022,0.02626,0.00831,0.0,
491920,1000,0.0,0.1052,0.0867,0.3687,-0.01378,0.00926,0.01331,0.0,
491940,1000,0.0,0.3522,-0.1663,0.3577,0.00822,0.02726,0.01331,0.0,
491960,1000,0.0,0.2162,-0.0373,0.3097,-0.00378,0.01926,0.01331,0.0,
491980,1000,0.0,0.1402,-0.0863,0.1727,0.00122,0.01226,0.01231,0.0,
492000,1000,0.0,0.1282,-0.1173,0.2057,0.00722,0.01726,0.01131,0.0,
492020,1000,0.0,0.2302,-0.0213,0.3777,-0.00878,0.02026,0.02031,0.0,
492040,1000,0.0,0.0692,-0.1693,0.3397,0.00022,0.01026,0.01331,0.0,
492060,1000,0.0,0.4442,-0.2783,0.3957,0.01422,0.03526,0.01431,0.0,
492080,1000,0.0,0.3132,-0.0293,0.3377,-0.00878,0.02526,0.01431,0.0,
492100,1000,0.0,0.4452,-0.2833,0.2797,0.01322,0.04026,0.01231,0.0,
492120,1000,0.0,0.4102,-0.2193,0.3507,0.00822,0.03726,0.01031,0.0,
492140,1000,0.0,0.2482,-0.0863,0.3667,-0.00278,0.02726,0.01231,0.0,
492160,1000,0.0,0.2552,-0.1263,0.3207,-0.00578,0.02726,0.01631,0.0,
492180,1000,0.0,0.3812,-0.2123,0.2197,0.00522,0.03326,0.01331,0.0,
492200,1000,0.0,0.2602,-0.2053,0.3447,0.01222,0.01926,0.01131,0.0,
492220,1000,0.0,0.1672,-0.2033,0.3107,0.01122,0.01726,0.01231,0.0,
492240,1000,0.0,0.1502,-0.0793,0.3427,-0.00678,0.02426,0.01631,0.0,
492260,1000,0.0,0.4532,-0.1253,0.4067,0.00422,0.03426,0.01231,0.0,
492280,1000,0.0,0.3932,-0.2463,0.2477,0.01022,0.03626,0.01131,0.0,
492300,1000,0.0,0.4682,-0.2533,0.4057,0.02022,0.04026,0.00531,0.0,
492320,1000,0.0,0.3212,-0.0143,0.4297,-0.00878,0.02426,0.01431,0.0,
492340,1000,0.0,0.2302,-0.2893,0.3747,0.01622,0.02226,0.01231,0.0,
492360,1000,0.0,0.1842,-0.2543,0.3227,0.01322,0.01726,0.01131,0.0,
492380,1000,0.0,0.3702,-0.1843,0.4057,0.00622,0.03326,0.01131,0.0,
492400,1000,0.0,0.2182,-0.0473,0.2707,-0.00078,0.01626,0.01231,0.0,
492420,1000,0.0,0.1782,-0.0553,0.2677,-0.00578,0.01826,0.01531,0.0,
492440,1000,0.0,0.1442,-0.0993,0.2337,0.00622,0.01126,0.00831,0.0,
492460,1000,0.0,0.2002,-0.1553,0.2727,0.00222,0.02026,0.01431,0.0,
492480,1000,0.0,0.2782,-0.1373,0.3837,0.00522,0.02126,0.01031,0.0,
492500,1000,0.0,0.4692,-0.1523,0.3027,0.00422,0.04126,0.01231,0.0,
492520,1000,0.0,0.4422,-0.1593,0.3557,0.00622,0.03726,0.01431,0.0,
492540,1000,0.0,0.3922,-0.0973,0.2707,0.00522,0.02926,0.00931,0.0,
492560,1000,0.0,0.0932,-0.0623,0.2627,-0.00078,0.00926,0.01131,0.0,
492580,1000,0.0,0.2712,-0.1223,0.4957,0.00222,0.02426,0.00931,0.0,
492600,1000,0.0,0.2612,-0.2103,0.3507,0.01222,0.02126,0.01131,0.0,
492620,1000,0.0,0.2472,-0.0923,0.3267,-0.00878,0.02526,0.01531,0.0,
492640,1000,0.0,0.3152,-0.2393,0.3847,0.00622,0.02926,0.01431,0.0,
492660,1000,0.0,0.0932,-0.0343,0.3667,-0.00678,0.01126,0.01431,0.0,
492680,1000,0.0,0.1752,-0.1803,0.3677,0.00622,0.01526,0.01231,0.0,
492700,1000,0.0,0.1292,-0.1673,0.1737,0.00922,0.01526,0.01131,0.0,
492720,1000,0.0,0.1612,-0.1633,0.4277,0.00522,0.01226,0.01131,0.0,
492740,1000,0.0,0.1992,0.0797,0.2587,-0.01478,0.02026,0.01331,0.0,
492760,1000,0.0,0.5062,-0.2623,0.3017,0.00822,0.04426,0.01431,0.0,
492780,1000,0.0,0.1792,-0.1623,0.3897,0.00122,0.02426,0.01331,0.0,
492800,1000,0.0,0.3362,-0.1613,0.3087,0.00922,0.03026,0.00831,0.0,
492820,1000,0.0,0.1642,-0.1223,0.3847,-0.00478,0.01726,0.01531,0.0,
492840,1000,0.0,0.3572,-0.2253,0.3527,0.00722,0.03126,0.01531,0.0,
492860,1000,0.0,0.3532,-0.1403,0.2257,0.00022,0.02926,0.01431,0.0,
492880,1000,0.0,0.3012,-0.1643,0.2757,0.00722,0.02726,0.01331,0.0,
492900,1000,0.0,0.2402,-0.0673,0.2997,0.00222,0.01926,0.01131,0.0,
492920,1000,0.0,0.1162,-0.0953,0.3247,0.00022,0.00926,0.01131,0.0,
492940,1000,0.0,0.4592,-0.2133,0.3237,0.00822,0.03526,0.01531,0.0,
492960,1000,0.0,0.1852,-0.1863,0.3057,0.01222,0.01726,0.00931,0.0,
492980,1000,0.0,0.3972,-0.2953,0.3747,0.01622,0.03126,0.01331,0.0,
493000,1000,0.0,0.1482,-0.1683,0.3027,0.00922,0.01426,0.01031,0.0,
493020,1000,0.0,0.4542,-0.1213,0.3667,0.00422,0.03526,0.01031,0.0,
493040,1000,0.0,0.2652,-0.2243,0.2677,0.00622,0.02626,0.01031,0.0,
493060,1000,0.0,0.3432,-0.3853,0.4507,0.01922,0.03526,0.01031,0.0,
493080,1000,0.0,0.5392,-0.0863,0.1847,-0.00178,0.04626,0.01531,0.0,
493100,1000,0.0,0.5192,-0.2063,0.3547,0.01322,0.04226,0.01231,0.0,
493120,1000,0.0,0.3042,-0.2293,0.3587,0.01122,0.03026,0.01031,0.0,
493140,1000,0.0,0.2332,-0.0203,0.2857,-0.01278,0.02126,0.01531,0.0,
493160,1000,0.0,0.1882,-0.1053,0.3667,-0.00078,0.02026,0.01331,0.0,
493180,1000,0.0,0.3782,-0.1043,0.4057,-0.00478,0.03526,0.01431,0.0,
493200,1000,0.0,0.3132,-0.0923,0.3497,-0.00478,0.02926,0.01431,0.0,
493220,1000,0.0,0.4252,-0.2313,0.3107,0.00922,0.03826,0.01331,0.0,
493240,1000,0.0,0.2962,-0.1243,0.4117,-0.00178,0.02626,0.01331,0.0,
493260,1000,0.0,0.1682,-0.1163,0.3567,-0.00178,0.01726,0.01431,0.0,
493280,1000,0.0,0.4742,-0.2363,0.3157,0.00522,0.04626,0.01331,0.0,
493300,1000,0.0,0.1682,-0.0663,0.3847,-0.00378,0.01426,0.01531,0.0,
493320,1000,0.0,0.3942,-0.1853,0.2937,0.00122,0.03426,0.01631,0.0,
493340,1000,0.0,0.3552,-0.2083,0.4407,0.01022,0.03026,0.00931,0.0,
493360,1000,0.0,0.4362,-0.2813,0.2307,0.01222,0.03526,0.01031,0.0,
493380,1000,0.0,0.3022,-0.1423,0.3837,0.00422,0.02626,0.01031,0.0,
493400,1000,0.0,0.3922,-0.2103,0.3127,0.00822,0.03326,0.01231,0.0,
493420,1000,0.0,0.4592,-0.2453,0.2297,0.01022,0.04426,0.01431,0.0,
493440,1000,0.0,0.5042,-0.2573,0.3667,0.01422,0.04426,0.01031,0.0,
493460,1000,0.0,0.2662,-0.0593,0.2627,-0.00578,0.02126,0.01331,0.0,
493480,1000,0.0,0.1802,-0.0623,0.3987,-0.00078,0.01626,0.00931,0.0,
493500,1000,0.0,0.2692,-0.0413,0.1817,-0.00578,0.02526,0.01531,0.0,
493520,1000,0.0,0.2822,-0.0783,0.3727,0.00022,0.03126,0.01231,0.0,
493540,1000,0.0,0.3422,-0.2453,0.2387,0.01122,0.02626,0.01231,0.0,
493560,1000,0.0,0.3902,-0.1873,0.4027,0.00722,0.03026,0.01331,0.0,
493580,1000,0.0,0.3762,-0.2293,0.2777,0.01222,0.03426,0.01131,0.0,
493600,1000,0.0,0.0442,-0.0323,0.1647,-0.00178,0.00526,0.01431,0.0,
493620,1000,0.0,0.2892,-0.0983,0.3037,-0.00078,0.02426,0.01431,0.0,
493640,1000,0.0,0.4142,-0.1653,0.4727,0.00522,0.03626,0.01231,0.0,
493660,1000,0.0,0.2802,-0.1433,0.2687,0.00422,0.02526,0.01031,0.0,
493680,1000,0.0,0.1212,-0.0173,0.3067,-0.00678,0.01626,0.01531,0.0,
493700,1000,0.0,0.4072,-0.1603,0.3917,0.00322,0.04326,0.01331,0.0,
493720,1000,0.0,0.4322,-0.0743,0.3277,0.00122,0.03726,0.01331,0.0,
493740,1000,0.0,0.2542,-0.2143,0.3227,0.00922,0.02726,0.01031,0.0,
493760,1000,0.0,0.3972,-0.0883,0.2227,-0.00278,0.03726,0.01231,0.0,
493780,1000,0.0,0.3592,-0.2003,0.4047,0.00722,0.03126,0.01131,0.0,
493800,1000,0.0,0.1962,-0.1323,0.2927,0.00422,0.01526,0.01131,0.0,
493820,1000,0.0,0.1252,-0.1103,0.3107,-0.00078,0.01726,0.01231,0.0,
493840,1000,0.0,0.2882,-0.2033,0.3547,0.00722,0.02726,0.01131,0.0,
493860,1000,0.0,0.2352,-0.1343,0.3267,0.00622,0.02026,0.01131,0.0,
493880,1000,0.0,0.4062,-0.2723,0.3067,0.01422,0.03526,0.00931,0.0,
493900,1000,0.0,0.3762,-0.3253,0.3107,0.01222,0.03226,0.01431,0.0,
493920,1000,0.0,0.0822,-0.0433,0.2107,0.00122,0.00826,0.01031,0.0,
493940,1000,0.0,-0.2328,0.0057,0.1977,-0.01278,-0.01374,0.01531,0.0,
493960,1000,0.0,0.2532,-0.0653,0.3187,0.00222,0.02126,0.01131,0.0,
493980,1000,0.0,0.6202,-0.2463,0.4777,0.01222,0.05026,0.00931,0.0,
494000,1000,0.0,0.3762,-0.2153,0.3807,0.00822,0.03126,0.01031,0.0,
494020,1000,0.0,0.1872,-0.2453,0.2767,0.01222,0.01626,0.00931,0.0,
494040,1000,0.0,0.4512,-0.1953,0.3277,0.00822,0.03726,0.01231,0.0,
494060,1000,0.0,0.1682,-0.1683,0.3887,0.00722,0.01526,0.01031,0.0,
494080,1000,0.0,0.3952,-0.1273,0.3247,-0.00078,0.03526,0.01631,0.0,
494100,1000,0.0,0.4102,0.0017,0.2287,-0.01078,0.03426,0.01631,0.0,
494120,1000,0.0,0.4072,-0.2593,0.4097,0.01822,0.03826,0.01031,0.0,
494140,1000,0.0,0.4562,-0.0343,0.2847,-0.00578,0.03326,0.01231,0.0,
494160,1000,0.0,0.1342,-0.0763,0.3727,-0.00878,0.01526,0.01331,0.0,
494180,1000,0.0,0.4582,-0.2023,0.2867,0.00922,0.03926,0.01231,0.0,
494200,1000,0.0,0.2222,-0.1723,0.3717,0.01122,0.01426,0.01131,0.0,
494220,1000,0.0,0.4422,-0.2693,0.3667,0.01122,0.04026,0.01031,0.0,
494240,1000,0.0,0.3942,-0.1663,0.4017,0.00822,0.03026,0.01031,0.0,
494260,1000,0.0,0.2612,-0.2363,0.4197,0.00722,0.02226,0.01431,0.0,
494280,1000,0.0,0.3972,-0.1573,0.4237,0.00622,0.03426,0.01131,0.0,
494300,1000,0.0,0.3112,-0.2143,0.2547,0.00722,0.02826,0.01331,0.0,
494320,1000,0.0,0.3952,-0.4363,0.3247,0.02922,0.03626,0.00831,0.0,
494340,1000,0.0,0.2872,-0.0343,0.3667,-0.00678,0.02826,0.01231,0.0,
494360,1000,0.0,0.1452,0.0467,0.3507,-0.01278,0.01626,0.01031,0.0,
494380,1000,0.0,0.6352,-0.3413,0.3557,0.01822,0.05326,0.01431,0.0,
