rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,1063996,health,0,-1,none,1520,1520,-272,-392,-16984,36,20,-27,0,1056,5
S,1064992,health,0,-1,none,1520,1520,-272,-456,-17016,37,19,-21,0,1057,1
S,1065996,health,0,-1,none,1520,1520,-224,-384,-17168,28,19,-28,0,1058,5
S,1066992,health,0,-1,none,1520,1520,-328,-608,-17160,35,22,-24,0,1059,1
S,1067996,health,0,-1,none,1520,1520,-152,-552,-17000,31,18,-23,0,1060,5
S,1068992,health,0,-1,none,1520,1520,-304,-560,-17120,29,16,-26,0,1061,1
S,1069996,health,0,-1,none,1520,1520,-256,-568,-17144,32,18,-26,0,1062,5
S,1070992,health,0,-1,none,1520,1520,-336,-576,-17056,35,20,-26,0,1063,1
S,1071996,health,0,-1,none,1520,1520,-240,-632,-17096,32,18,-28,0,1064,5
S,1072992,health,0,-1,none,1520,1520,-304,-600,-17024,31,17,-25,0,1065,1
S,1073996,health,0,-1,none,1520,1520,-224,-464,-17088,27,24,-24,0,1066,5
S,1074992,health,0,-1,none,1520,1520,-304,-552,-17112,29,19,-28,0,1067,1
S,1075996,health,0,-1,none,1520,1520,-288,-456,-17048,29,22,-24,0,1068,5
S,1076992,health,0,-1,none,1520,1520,-296,-472,-17136,35,24,-21,0,1069,1
S,1077996,health,0,-1,none,1520,1520,-248,-552,-16928,31,18,-24,0,1070,5
S,1078992,health,0,-1,none,1520,1520,-232,-536,-16944,28,20,-25,0,1071,1
S,1079996,health,0,-1,none,1520,1520,-352,-512,-17112,28,14,-27,0,1072,5
S,1080992,health,0,-1,none,1520,1520,-280,-648,-17104,30,19,-22,0,1073,1
S,1081996,health,0,-1,none,1520,1520,-168,-568,-17088,32,25,-29,0,1074,5
S,1082992,health,0,-1,none,1520,1520,-208,-648,-17144,32,20,-26,0,1075,1
S,1083996,health,0,-1,none,1520,1520,-288,-576,-17104,27,14,-24,0,1076,5
S,1084992,health,0,-1,none,1520,1520,-224,-480,-17056,27,25,-24,0,1077,1
S,1085996,health,0,-1,none,1520,1520,-232,-736,-16992,34,20,-30,0,1078,5
S,1086992,health,0,-1,none,1520,1520,-272,-664,-17016,38,22,-28,0,1079,1
S,1087996,health,0,-1,none,1520,1520,-344,-504,-17176,30,19,-25,0,1080,5
S,1088992,health,0,-1,none,1520,1520,-304,-520,-17096,25,20,-22,0,1081,1
S,1089996,health,0,-1,none,1520,1520,-208,-560,-17008,32,21,-32,0,1082,5
S,1090992,health,0,-1,none,1520,1520,-368,-608,-17032,37,15,-24,0,1083,1
S,1091996,health,0,-1,none,1520,1520,-280,-576,-17088,34,12,-29,0,1084,5
S,1092992,health,0,-1,none,1520,1520,-304,-544,-17088,30,19,-28,0,1085,1
S,1093996,health,0,-1,none,1520,1520,-376,-560,-17096,33,17,-25,0,1086,5
S,1094992,health,0,-1,none,1520,1520,-232,-624,-17144,33,22,-27,0,1087,1
S,1095996,health,0,-1,none,1520,1520,-336,-664,-16968,34,23,-28,0,1088,5
S,1096992,health,0,-1,none,1520,1520,-296,-520,-17112,26,22,-22,0,1089,1
S,1097996,health,0,-1,none,1520,1520,-256,-552,-17056,34,24,-22,0,1090,5
S,1098992,health,0,-1,none,1520,1520,-224,-632,-17088,32,19,-25,0,1091,1
S,1099996,health,0,-1,none,1520,1520,-208,-616,-17064,34,14,-29,0,1092,5
S,1100992,health,0,-1,none,1520,1520,-248,-616,-17080,34,22,-22,0,1093,1
S,1101996,health,0,-1,none,1520,1520,-336,-568,-17032,32,22,-28,0,1094,5
S,1102992,health,0,-1,none,1520,1520,-264,-528,-16992,30,16,-26,0,1095,1
S,1103996,health,0,-1,none,1520,1520,-312,-528,-17136,32,17,-22,0,1096,5
S,1104992,health,0,-1,none,1520,1520,-344,-560,-17080,29,15,-25,0,1097,1
S,1105996,health,0,-1,none,1520,1520,-280,-600,-17176,28,21,-28,0,1098,5
S,1106992,health,0,-1,none,1520,1520,-224,-664,-17160,31,23,-28,0,1099,1
S,1107996,health,0,-1,none,1520,1520,-208,-520,-17184,35,16,-28,0,1100,5
S,1108992,health,0,-1,none,1520,1520,-344,-496,-17120,37,18,-26,0,1101,1
S,1109996,health,0,-1,none,1520,1520,-208,-544,-17064,26,22,-21,0,1102,5
S,1110992,health,0,-1,none,1520,1520,-296,-592,-17144,27,25,-25,0,1103,1
S,1111996,health,0,-1,none,1520,1520,-320,-536,-17056,29,25,-30,0,1104,5
S,1112992,health,0,-1,none,1520,1520,-288,-472,-17024,33,16,-33,0,1105,1
S,1113996,health,0,-1,none,1520,1520,-336,-512,-17072,33,24,-27,0,1106,5
S,1114992,health,0,-1,none,1520,1520,-256,-696,-17096,32,20,-24,0,1107,1
S,1115996,health,0,-1,none,1520,1520,-256,-480,-17104,29,21,-25,0,1108,5
S,1116992,health,0,-1,none,1520,1520,-240,-576,-17192,30,17,-28,0,1109,1
S,1117996,health,0,-1,none,1520,1520,-144,-560,-17160,31,15,-27,0,1110,5
S,1118992,health,0,-1,none,1520,1520,-184,-536,-17040,37,17,-24,0,1111,1
S,1119996,health,0,-1,none,1520,1520,-280,-536,-17112,37,23,-27,0,1112,5
S,1120992,health,0,-1,none,1520,1520,-312,-360,-17176,31,18,-24,0,1113,1
S,1121996,health,0,-1,none,1520,1520,-168,-584,-17144,35,18,-28,0,1114,5
S,1122992,health,0,-1,none,1520,1520,-296,-536,-16992,30,22,-31,0,1115,1
S,1123996,health,0,-1,none,1520,1520,-272,-648,-17112,32,17,-26,0,1116,5
S,1124992,health,0,-1,none,1520,1520,-256,-488,-17040,36,17,-27,0,1117,1
S,1125996,health,0,-1,none,1520,1520,-272,-568,-17136,37,19,-30,0,1118,5
S,1126992,health,0,-1,none,1520,1520,-192,-632,-17024,37,16,-23,0,1119,1
S,1127996,health,0,-1,none,1520,1520,-224,-592,-17048,40,17,-25,0,1120,5
S,1128992,health,0,-1,none,1520,1520,-136,-544,-17088,34,18,-28,0,1121,1
S,1129996,health,0,-1,none,1520,1520,-288,-568,-17096,30,19,-21,0,1122,5
S,1130992,health,0,-1,none,1520,1520,-216,-576,-17120,35,20,-27,0,1123,1
S,1131996,health,0,-1,none,1520,1520,-224,-448,-16968,39,22,-32,0,1124,5
S,1132992,health,0,-1,none,1520,1520,-176,-504,-17088,32,15,-26,0,1125,1
S,1133996,health,0,-1,none,1520,1520,-240,-544,-17128,31,17,-23,0,1126,5
S,1134992,health,0,-1,none,1520,1520,-304,-448,-17104,31,17,-29,0,1127,1
S,1135996,health,0,-1,none,1520,1520,-328,-496,-16992,30,17,-31,0,1128,5
S,1136992,health,0,-1,none,1520,1520,-328,-520,-17216,35,15,-27,0,1129,1
S,1137996,health,0,-1,none,1520,1520,-392,-648,-17096,29,20,-24,0,1130,5
S,1138992,health,0,-1,none,1520,1520,-216,-536,-17176,23,15,-25,0,1131,1
S,1139996,health,0,-1,none,1520,1520,-200,-592,-17112,30,18,-26,0,1132,5
S,1140992,health,0,-1,none,1520,1520,-232,-576,-17136,31,19,-26,0,1133,1
S,1141996,health,0,-1,none,1520,1520,-256,-528,-17072,28,26,-28,0,1134,5
S,1142992,health,0,-1,none,1520,1520,-272,-512,-17080,30,21,-29,0,1135,1
S,1143996,health,0,-1,none,1520,1520,-408,-504,-17072,33,14,-27,0,1136,5
S,1144992,health,0,-1,none,1520,1520,-352,-696,-17096,31,14,-31,0,1137,1
S,1145996,health,0,-1,none,1520,1520,-192,-552,-17136,31,17,-30,0,1138,5
S,1146992,health,0,-1,none,1520,1520,-160,-568,-17072,29,20,-22,0,1139,1
S,1147996,health,0,-1,none,1520,1520,-304,-568,-17056,29,18,-30,0,1140,5
S,1148992,health,0,-1,none,1520,1520,-272,-448,-17088,29,18,-29,0,1141,1
S,1149996,health,0,-1,none,1520,1520,-216,-608,-17064,32,16,-29,0,1142,5
S,1150992,health,0,-1,none,1520,1520,-280,-544,-17040,34,15,-29,0,1143,1
S,1151996,health,0,-1,none,1520,1520,-296,-448,-16992,29,17,-30,0,1144,5
S,1152992,health,0,-1,none,1520,1520,-336,-600,-17208,35,16,-26,0,1145,1
S,1153996,health,0,-1,none,1520,1520,-264,-488,-17024,29,16,-24,0,1146,5
S,1154992,health,0,-1,none,1520,1520,-360,-584,-17048,33,20,-21,0,1147,1
S,1155996,health,0,-1,none,1520,1520,-328,-608,-17104,34,16,-29,0,1148,5
S,1156992,health,0,-1,none,1520,1520,-232,-504,-17088,34,18,-25,0,1149,1
S,1157996,health,0,-1,none,1520,1520,-336,-520,-17032,30,21,-17,0,1150,5
S,1158992,health,0,-1,none,1520,1520,-328,-608,-17072,29,19,-25,0,1151,1
S,1159996,health,0,-1,none,1520,1520,-256,-688,-17088,28,16,-29,0,1152,5
S,1160992,health,0,-1,none,1520,1520,-296,-600,-17248,34,22,-27,0,1153,1
S,1161996,health,0,-1,none,1520,1520,-424,-544,-17040,35,19,-24,0,1154,5
S,1162992,health,0,-1,none,1520,1520,-288,-456,-17008,29,15,-29,0,1155,1
S,1163996,health,0,-1,none,1520,1520,-272,-480,-17096,31,21,-23,0,1156,5
S,1164992,health,0,-1,none,1520,1520,-248,-632,-17120,33,21,-32,0,1157,1
S,1165996,health,0,-1,none,1520,1520,-272,-648,-17048,32,23,-30,0,1158,5
S,1166992,health,0,-1,none,1520,1520,-192,-712,-17112,35,22,-32,0,1159,1
S,1167996,health,0,-1,none,1520,1520,-264,-496,-16944,36,23,-24,0,1160,5
S,1168992,health,0,-1,none,1520,1520,-312,-608,-17080,31,21,-30,0,1161,1
S,1169996,health,0,-1,none,1520,1520,-304,-608,-17040,30,25,-27,0,1162,5
S,1170992,health,0,-1,none,1520,1520,-120,-696,-17096,32,20,-20,0,1163,1
S,1171996,health,0,-1,none,1520,1520,-176,-488,-17048,29,17,-22,0,1164,5
S,1172992,health,0,-1,none,1520,1520,-232,-456,-17088,30,16,-24,0,1165,1
S,1173996,health,0,-1,none,1520,1520,-296,-552,-17208,30,22,-27,0,1166,5
S,1174992,health,0,-1,none,1520,1520,-256,-560,-17064,35,22,-23,0,1167,1
S,1175996,health,0,-1,none,1520,1520,-216,-544,-17152,30,12,-21,0,1168,5
S,1176992,health,0,-1,none,1520,1520,-288,-560,-17192,36,21,-27,0,1169,1
S,1177996,health,0,-1,none,1520,1520,-168,-696,-17152,30,14,-27,0,1170,5
S,1178992,health,0,-1,none,1520,1520,-216,-576,-17128,31,21,-28,0,1171,1
S,1179996,health,0,-1,none,1520,1520,-224,-688,-17104,30,20,-21,0,1172,5
S,1180992,health,0,-1,none,1520,1520,-256,-592,-17080,29,23,-24,0,1173,1
S,1181996,health,0,-1,none,1520,1520,-120,-600,-17104,34,22,-27,0,1174,5
S,1182992,health,0,-1,none,1520,1520,-312,-656,-17152,38,21,-25,0,1175,1
S,1183996,health,0,-1,none,1520,1520,-232,-528,-17056,31,17,-27,0,1176,5
S,1184992,health,0,-1,none,1520,1520,-256,-488,-16984,34,19,-28,0,1177,1
S,1185996,health,0,-1,none,1520,1520,-296,-632,-17008,33,18,-26,0,1178,5
S,1186992,health,0,-1,none,1520,1520,-296,-624,-17032,30,18,-26,0,1179,1
S,1187996,health,0,-1,none,1520,1520,-336,-464,-17104,32,19,-28,0,1180,5
S,1188992,health,0,-1,none,1520,1520,-312,-536,-17128,27,19,-30,0,1181,1
S,1189996,health,0,-1,none,1520,1520,-280,-640,-17104,32,16,-27,0,1182,5
S,1190992,health,0,-1,none,1520,1520,-232,-512,-16952,31,20,-25,0,1183,1
S,1191996,health,0,-1,none,1520,1520,-200,-656,-17064,30,25,-24,0,1184,5
S,1192992,health,0,-1,none,1520,1520,-352,-568,-17000,34,23,-27,0,1185,1
S,1193996,health,0,-1,none,1520,1520,-360,-624,-16960,41,23,-29,0,1186,5
S,1194992,health,0,-1,none,1520,1520,-400,-648,-17064,38,19,-25,0,1187,1
S,1195996,health,0,-1,none,1520,1520,-344,-640,-17016,38,14,-26,0,1188,5
S,1196992,health,0,-1,none,1520,1520,-312,-528,-17048,36,22,-29,0,1189,1
S,1197996,health,0,-1,none,1520,1520,-368,-488,-17144,33,19,-27,0,1190,5
S,1198992,health,0,-1,none,1520,1520,-320,-632,-17032,37,23,-31,0,1191,1
S,1199996,health,0,-1,none,1520,1520,-304,-584,-17088,31,21,-24,0,1192,5
S,1200992,health,0,-1,none,1520,1520,-200,-632,-17064,25,17,-26,0,1193,1
S,1201996,health,0,-1,none,1520,1520,-328,-528,-17000,27,27,-32,0,1194,5
S,1202992,health,0,-1,none,1520,1520,-312,-440,-17096,31,25,-27,0,1195,1
S,1203996,health,0,-1,none,1520,1520,-320,-536,-17192,33,21,-25,0,1196,5
S,1204992,health,0,-1,none,1520,1520,-240,-448,-17288,31,23,-26,0,1197,1
S,1205996,health,0,-1,none,1520,1520,-304,-552,-17136,33,20,-18,0,1198,5
S,1206992,health,0,-1,none,1520,1520,-296,-608,-17016,28,23,-25,0,1199,1
S,1207996,health,0,-1,none,1520,1520,-344,-656,-17048,31,26,-22,0,1200,5
S,1208992,health,0,-1,none,1520,1520,-328,-488,-17040,30,21,-24,0,1201,1
S,1209996,health,0,-1,none,1520,1520,-304,-536,-16952,34,18,-24,0,1202,5
S,1210992,health,0,-1,none,1520,1520,-320,-512,-17024,34,16,-26,0,1203,1
S,1211996,health,0,-1,none,1520,1520,-176,-512,-17048,31,17,-28,0,1204,5
S,1212992,health,0,-1,none,1520,1520,-224,-560,-17072,37,19,-24,0,1205,1
S,1213996,health,0,-1,none,1520,1520,-264,-560,-17104,33,21,-21,0,1206,5
S,1214992,health,0,-1,none,1520,1520,-288,-480,-16968,28,15,-20,0,1207,1
S,1215996,health,0,-1,none,1520,1520,-240,-544,-17064,32,19,-28,0,1208,5
S,1216992,health,0,-1,none,1520,1520,-360,-496,-17104,36,22,-29,0,1209,1
S,1217996,health,0,-1,none,1520,1520,-320,-648,-16992,35,27,-24,0,1210,5
S,1218992,health,0,-1,none,1520,1520,-312,-576,-17064,35,20,-23,0,1211,1
S,1219996,health,0,-1,none,1520,1520,-136,-656,-17064,32,19,-21,0,1212,5
S,1220992,health,0,-1,none,1520,1520,-208,-568,-17096,30,23,-21,0,1213,1
S,1221996,health,0,-1,none,1520,1520,-256,-568,-17040,32,18,-27,0,1214,5
S,1222992,health,0,-1,none,1520,1520,-304,-608,-17136,36,19,-26,0,1215,1
S,1223996,health,0,-1,none,1520,1520,-288,-664,-17080,35,15,-32,0,1216,5
S,1224992,health,0,-1,none,1520,1520,-368,-400,-17000,32,21,-31,0,1217,1
S,1225996,health,0,-1,none,1520,1520,-320,-560,-17048,29,23,-26,0,1218,5
S,1226992,health,0,-1,none,1520,1520,-376,-776,-17120,30,22,-26,0,1219,1
S,1227996,health,0,-1,none,1520,1520,-296,-648,-16984,32,20,-26,0,1220,5
S,1228992,health,0,-1,none,1520,1520,-280,-656,-17040,31,23,-26,0,1221,1
S,1229996,health,0,-1,none,1520,1520,-408,-488,-17120,32,21,-19,0,1222,5
S,1230992,health,0,-1,none,1520,1520,-376,-480,-17032,33,14,-27,0,1223,1
S,1231996,health,0,-1,none,1520,1520,-368,-528,-17104,33,16,-29,0,1224,5
S,1232992,health,0,-1,none,1520,1520,-296,-680,-17168,34,19,-27,0,1225,1
S,1233996,health,0,-1,none,1520,1520,-240,-616,-17040,36,23,-27,0,1226,5
S,1234992,health,0,-1,none,1520,1520,-256,-584,-17024,33,20,-32,0,1227,1
S,1235996,health,0,-1,none,1520,1520,-184,-568,-17128,29,16,-25,0,1228,5
S,1236992,health,0,-1,none,1520,1520,-392,-432,-17144,31,23,-27,0,1229,1
S,1237996,health,0,-1,none,1520,1520,-360,-592,-17064,31,23,-28,0,1230,5
S,1238992,health,0,-1,none,1520,1520,-328,-496,-17096,34,19,-26,0,1231,1
S,1239996,health,0,-1,none,1520,1520,-312,-528,-17064,38,18,-29,0,1232,5
S,1240992,health,0,-1,none,1520,1520,-360,-496,-17160,29,17,-25,0,1233,1
S,1241996,health,0,-1,none,1520,1520,-304,-664,-17008,31,19,-30,0,1234,5
S,1242992,health,0,-1,none,1520,1520,-256,-480,-17032,35,20,-31,0,1235,1
S,1243996,health,0,-1,none,1520,1520,-288,-560,-17008,34,15,-24,0,1236,5
S,1244992,health,0,-1,none,1520,1520,-344,-560,-17088,31,18,-25,0,1237,1
S,1245996,health,0,-1,none,1520,1520,-224,-696,-17160,36,19,-25,0,1238,5
S,1246992,health,0,-1,none,1520,1520,-272,-592,-17032,33,18,-24,0,1239,1
S,1247996,health,0,-1,none,1520,1520,-248,-488,-17128,34,19,-24,0,1240,5
S,1248992,health,0,-1,none,1520,1520,-256,-552,-17080,29,20,-31,0,1241,1
S,1249996,health,0,-1,none,1520,1520,-248,-656,-17096,31,22,-27,0,1242,5
S,1250992,health,0,-1,none,1520,1520,-296,-616,-16984,31,22,-18,0,1243,1
S,1251996,health,0,-1,none,1520,1520,-256,-632,-17112,31,19,-28,0,1244,5
S,1252992,health,0,-1,none,1520,1520,-304,-512,-17080,29,23,-26,0,1245,1
S,1253996,health,0,-1,none,1520,1520,-200,-512,-16992,36,20,-24,0,1246,5
S,1254992,health,0,-1,none,1520,1520,-392,-632,-17064,32,23,-28,0,1247,1
S,1255996,health,0,-1,none,1520,1520,-264,-520,-17112,30,14,-28,0,1248,5
S,1256992,health,0,-1,none,1520,1520,-264,-560,-17176,34,17,-29,0,1249,1
S,1257996,health,0,-1,none,1520,1520,-160,-504,-16912,34,21,-24,0,1250,5
S,1258992,health,0,-1,none,1520,1520,-240,-464,-17072,32,22,-23,0,1251,1
S,1259996,health,0,-1,none,1520,1520,-136,-632,-17168,32,16,-25,0,1252,5
S,1260992,health,0,-1,none,1520,1520,-232,-448,-17144,33,23,-25,0,1253,1
S,1261996,health,0,-1,none,1520,1520,-392,-456,-17104,33,18,-23,0,1254,5
S,1262992,health,0,-1,none,1520,1520,-320,-480,-17000,31,13,-26,0,1255,1
S,1263996,health,0,-1,none,1520,1520,-176,-552,-17072,33,19,-24,0,1256,5
S,1264992,health,0,-1,none,1520,1520,-256,-616,-17168,30,20,-24,0,1257,1
S,1265996,health,0,-1,none,1520,1520,-384,-552,-17160,29,20,-22,0,1258,5
S,1266992,health,0,-1,none,1520,1520,-184,-504,-17128,32,16,-25,0,1259,1
S,1267996,health,0,-1,none,1520,1520,-280,-704,-17016,37,19,-25,0,1260,5
S,1268992,health,0,-1,none,1520,1520,-232,-624,-17152,30,22,-26,0,1261,1
S,1269996,health,0,-1,none,1520,1520,-152,-576,-17128,34,21,-32,0,1262,5
S,1270992,health,0,-1,none,1520,1520,-248,-464,-17088,35,17,-31,0,1263,1
S,1271996,health,0,-1,none,1520,1520,-136,-568,-17136,30,22,-29,0,1264,5
S,1272992,health,0,-1,none,1520,1520,-272,-472,-17016,34,20,-24,0,1265,1
S,1273996,health,0,-1,none,1520,1520,-312,-480,-17008,33,24,-26,0,1266,5
S,1274992,health,0,-1,none,1520,1520,-240,-560,-17024,33,20,-25,0,1267,1
S,1275996,health,0,-1,none,1520,1520,-320,-560,-17112,32,21,-26,0,1268,5
S,1276992,health,0,-1,none,1520,1520,-304,-624,-17144,34,20,-22,0,1269,1
S,1277996,health,0,-1,none,1520,1520,-256,-496,-17064,34,22,-22,0,1270,5
S,1278992,health,0,-1,none,1520,1520,-328,-568,-17120,33,20,-24,0,1271,1
S,1279996,health,0,-1,none,1520,1520,-392,-616,-16928,35,20,-23,0,1272,5
S,1280992,health,0,-1,none,1520,1520,-368,-640,-17120,29,18,-26,0,1273,1
S,1281996,health,0,-1,none,1520,1520,-184,-448,-17040,36,15,-32,0,1274,5
S,1282992,health,0,-1,none,1520,1520,-312,-616,-16984,28,13,-28,0,1275,1
S,1283996,health,0,-1,none,1520,1520,-392,-688,-17112,32,20,-24,0,1276,5
S,1284992,health,0,-1,none,1520,1520,-240,-512,-17072,36,24,-26,0,1277,1
S,1285996,health,0,-1,none,1520,1520,-272,-576,-17112,28,20,-19,0,1278,5
S,1286992,health,0,-1,none,1520,1520,-184,-576,-17032,33,19,-28,0,1279,1
S,1287996,health,0,-1,none,1520,1520,-240,-632,-17016,30,15,-26,0,1280,5
S,1288992,health,0,-1,none,1520,1520,-272,-656,-17040,32,19,-25,0,1281,1
S,1289996,health,0,-1,none,1520,1520,-136,-448,-17016,27,19,-27,0,1282,5
S,1290992,health,0,-1,none,1520,1520,-288,-504,-17016,28,21,-28,0,1283,1
S,1291996,health,0,-1,none,1520,1520,-352,-544,-17040,27,18,-26,0,1284,5
S,1292992,health,0,-1,none,1520,1520,-224,-552,-17024,31,25,-30,0,1285,1
S,1293996,health,0,-1,none,1520,1520,-256,-432,-16992,40,18,-21,0,1286,5
S,1294992,health,0,-1,none,1520,1520,-216,-496,-17112,35,19,-24,0,1287,1
S,1295996,health,0,-1,none,1520,1520,-336,-576,-16976,36,20,-28,0,1288,5
S,1296992,health,0,-1,none,1520,1520,-360,-528,-17032,40,19,-23,0,1289,1
S,1297996,health,0,-1,none,1520,1520,-312,-512,-17088,29,20,-26,0,1290,5
S,1298992,health,0,-1,none,1520,1520,-296,-624,-17064,37,21,-25,0,1291,1
S,1299996,health,0,-1,none,1520,1520,-280,-536,-17104,32,20,-25,0,1292,5
S,1300992,health,0,-1,none,1520,1520,-232,-424,-17024,31,19,-32,0,1293,1
S,1301996,health,0,-1,none,1520,1520,-264,-616,-17000,26,20,-29,0,1294,5
S,1302992,health,0,-1,none,1520,1520,-256,-592,-17032,29,15,-25,0,1295,1
S,1303996,health,0,-1,none,1520,1520,-296,-528,-17192,29,18,-23,0,1296,5
S,1304992,health,0,-1,none,1520,1520,-304,-528,-17040,31,21,-24,0,1297,1
S,1305996,health,0,-1,none,1520,1520,-336,-568,-17072,31,19,-31,0,1298,5
S,1306992,health,0,-1,none,1520,1520,-264,-432,-17056,33,20,-27,0,1299,1
S,1307996,health,0,-1,none,1520,1520,-216,-576,-17048,30,23,-24,0,1300,5
S,1308992,health,0,-1,none,1520,1520,-280,-432,-17040,29,19,-26,0,1301,1
S,1309996,health,0,-1,none,1520,1520,-432,-544,-17104,27,21,-29,0,1302,5
S,1310992,health,0,-1,none,1520,1520,-256,-568,-17048,35,21,-19,0,1303,1
S,1311996,health,0,-1,none,1520,1520,-232,-648,-17016,35,20,-23,0,1304,5
S,1312992,health,0,-1,none,1520,1520,-272,-624,-17104,27,18,-23,0,1305,1
S,1313996,health,0,-1,none,1520,1520,-288,-568,-17112,31,15,-26,0,1306,5
S,1314992,health,0,-1,none,1520,1520,-344,-552,-17048,33,20,-25,0,1307,1
S,1315996,health,0,-1,none,1520,1520,-304,-584,-17024,35,19,-32,0,1308,5
S,1316992,health,0,-1,none,1520,1520,-320,-664,-17008,33,16,-27,0,1309,1
S,1317996,health,0,-1,none,1520,1520,-192,-520,-17128,33,17,-26,0,1310,5
S,1318992,health,0,-1,none,1520,1520,-240,-528,-17112,29,20,-25,0,1311,1
S,1319996,health,0,-1,none,1520,1520,-208,-544,-16888,27,19,-28,0,1312,5
S,1320992,health,0,-1,none,1520,1520,-248,-600,-16936,31,19,-21,0,1313,1
S,1321996,health,0,-1,none,1520,1520,-264,-544,-17048,32,18,-22,0,1314,5
S,1322992,health,0,-1,none,1520,1520,-360,-504,-17120,33,23,-29,0,1315,1
S,1323996,health,0,-1,none,1520,1520,-344,-552,-17088,28,20,-29,0,1316,5
S,1324992,health,0,-1,none,1520,1520,-264,-672,-17088,29,19,-24,0,1317,1
S,1325996,health,0,-1,none,1520,1520,-288,-560,-17040,33,26,-24,0,1318,5
S,1326992,health,0,-1,none,1520,1520,-248,-456,-17096,34,21,-27,0,1319,1
S,1327996,health,0,-1,none,1520,1520,-312,-616,-17080,33,18,-28,0,1320,5
S,1328992,health,0,-1,none,1520,1520,-312,-568,-17016,31,23,-26,0,1321,1
S,1329996,health,0,-1,none,1520,1520,-320,-560,-17152,31,20,-27,0,1322,5
S,1330992,health,0,-1,none,1520,1520,-240,-416,-17152,32,22,-26,0,1323,1
S,1331996,health,0,-1,none,1520,1520,-216,-480,-17096,33,19,-27,0,1324,5
S,1332992,health,0,-1,none,1520,1520,-280,-552,-17120,39,16,-23,0,1325,1
S,1333996,health,0,-1,none,1520,1520,-280,-480,-17168,34,20,-25,0,1326,5
S,1334992,health,0,-1,none,1520,1520,-312,-456,-16928,30,16,-28,0,1327,1
S,1335996,health,0,-1,none,1520,1520,-264,-536,-17120,31,20,-20,0,1328,5
S,1336992,health,0,-1,none,1520,1520,-272,-584,-17128,26,20,-24,0,1329,1
S,1337996,health,0,-1,none,1520,1520,-384,-496,-17096,37,23,-25,0,1330,5
S,1338992,health,0,-1,none,1520,1520,-216,-704,-17112,33,22,-25,0,1331,1
S,1339996,health,0,-1,none,1520,1520,-368,-632,-17000,34,23,-27,0,1332,5
S,1340992,health,0,-1,none,1520,1520,-336,-632,-17128,32,21,-27,0,1333,1
S,1341996,health,0,-1,none,1520,1520,-104,-600,-17104,33,21,-27,0,1334,5
S,1342992,health,0,-1,none,1520,1520,-232,-632,-17024,29,20,-26,0,1335,1
S,1343996,health,0,-1,none,1520,1520,-264,-544,-17008,32,18,-25,0,1336,5
S,1344992,health,0,-1,none,1520,1520,-376,-560,-17064,32,22,-27,0,1337,1
S,1345996,health,0,-1,none,1520,1520,-336,-648,-17200,31,18,-22,0,1338,5
S,1346992,health,0,-1,none,1520,1520,-440,-672,-17200,36,16,-29,0,1339,1
S,1347996,health,0,-1,none,1520,1520,-272,-512,-17120,34,19,-31,0,1340,5
S,1348992,health,0,-1,none,1520,1520,-296,-496,-17032,33,21,-25,0,1341,1
S,1349996,health,0,-1,none,1520,1520,-216,-600,-16968,28,23,-28,0,1342,5
S,1350992,health,0,-1,none,1520,1520,-280,-512,-17024,30,21,-25,0,1343,1
S,1351996,health,0,-1,none,1520,1520,-320,-464,-17128,32,20,-23,0,1344,5
S,1352992,health,0,-1,none,1520,1520,-328,-600,-17088,27,23,-21,0,1345,1
S,1353996,health,0,-1,none,1520,1520,-288,-616,-17064,35,21,-25,0,1346,5
S,1354992,health,0,-1,none,1520,1520,-176,-608,-17136,32,20,-25,0,1347,1
S,1355996,health,0,-1,none,1520,1520,-216,-544,-17056,32,19,-22,0,1348,5
S,1356992,health,0,-1,none,1520,1520,-360,-624,-17056,34,21,-27,0,1349,1
S,1357996,health,0,-1,none,1520,1520,-184,-584,-17112,30,21,-30,0,1350,5
S,1358992,health,0,-1,none,1520,1520,-328,-512,-17000,26,21,-27,0,1351,1
S,1359996,health,0,-1,none,1520,1520,-184,-632,-17200,31,23,-21,0,1352,5
S,1360992,health,0,-1,none,1520,1520,-368,-624,-17040,35,23,-28,0,1353,1
S,1361996,health,0,-1,none,1520,1520,-352,-600,-17056,27,24,-29,0,1354,5
S,1362992,health,0,-1,none,1520,1520,-232,-560,-17144,29,21,-30,0,1355,1
S,1363996,health,0,-1,none,1520,1520,-328,-576,-17120,30,19,-28,0,1356,5
S,1364992,health,0,-1,none,1520,1520,-264,-560,-17144,31,19,-25,0,1357,1
S,1365996,health,0,-1,none,1520,1520,-240,-552,-17008,28,12,-25,0,1358,5
