rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,1374931,health,0,-1,none,1520,1520,-240,-520,-17080,32,21,-31,0,1367,6
S,1375929,health,0,-1,none,1520,1520,-288,-616,-17088,32,15,-24,0,1368,4
S,1376926,health,0,-1,none,1520,1520,-240,-536,-17152,37,17,-28,0,1369,1
S,1377934,health,0,-1,none,1520,1520,-168,-656,-17032,36,14,-26,0,1370,9
S,1378931,health,0,-1,none,1520,1520,-288,-656,-17112,36,18,-28,0,1371,6
S,1379928,health,0,-1,none,1520,1520,-240,-544,-17032,30,20,-27,0,1372,3
S,1380926,health,0,-1,none,1520,1520,-240,-608,-16960,33,23,-25,0,1373,1
S,1381935,health,0,-1,none,1520,1520,-304,-648,-17048,37,22,-26,0,1374,10
S,1382933,health,0,-1,none,1520,1520,-264,-600,-17096,29,26,-27,0,1375,8
S,1383930,health,0,-1,none,1520,1520,-328,-520,-17128,27,22,-27,0,1376,5
S,1384927,health,0,-1,none,1520,1520,-400,-632,-17160,30,15,-26,0,1377,2
S,1385935,health,0,-1,none,1520,1520,-344,-680,-16992,25,23,-28,0,1378,10
S,1386933,health,0,-1,none,1520,1520,-240,-760,-17008,30,22,-29,0,1379,8
S,1387930,health,0,-1,none,1520,1520,-120,-600,-16976,33,21,-27,0,1380,5
S,1388927,health,0,-1,none,1520,1520,-184,-584,-17056,33,20,-28,0,1381,2
S,1389935,health,0,-1,none,1520,1520,-280,-544,-17064,28,21,-27,0,1382,10
S,1390933,health,0,-1,none,1520,1520,-264,-576,-17032,29,19,-25,0,1383,8
S,1391930,health,0,-1,none,1520,1520,-296,-704,-17144,32,16,-27,0,1384,5
S,1392928,health,0,-1,none,1520,1520,-208,-472,-17048,32,17,-24,0,1385,3
S,1393936,health,0,-1,none,1520,1520,-272,-664,-16992,41,18,-33,0,1386,11
S,1394934,health,0,-1,none,1520,1520,-280,-640,-17024,35,23,-19,0,1387,9
S,1395931,health,0,-1,none,1520,1520,-264,-576,-17024,28,24,-24,0,1388,6
S,1396928,health,0,-1,none,1520,1520,-224,-600,-17160,33,28,-25,0,1389,3
S,1397925,health,0,-1,none,1520,1520,-280,-656,-17120,32,27,-27,0,1390,0
S,1398934,health,0,-1,none,1520,1520,-336,-456,-17072,30,17,-23,0,1391,9
S,1399931,health,0,-1,none,1520,1520,-304,-448,-17000,27,18,-24,0,1392,6
S,1400928,health,0,-1,none,1520,1520,-320,-520,-17000,35,18,-30,0,1393,3
S,1401926,health,0,-1,none,1520,1520,-248,-632,-17024,34,22,-24,0,1394,1
S,1402934,health,0,-1,none,1520,1520,-184,-536,-17176,35,23,-31,0,1395,9
S,1403931,health,0,-1,none,1520,1520,-168,-688,-17144,30,14,-30,0,1396,6
S,1404928,health,0,-1,none,1520,1520,-152,-584,-17096,30,17,-27,0,1397,3
S,1405926,health,0,-1,none,1520,1520,-240,-552,-17088,32,15,-23,0,1398,1
S,1406934,health,0,-1,none,1520,1520,-112,-592,-17072,32,19,-18,0,1399,9
S,1407931,health,0,-1,none,1520,1520,-176,-504,-17032,28,21,-22,0,1400,6
S,1408929,health,0,-1,none,1520,1520,-184,-536,-17016,27,21,-28,0,1401,4
S,1409926,health,0,-1,none,1520,1520,-232,-568,-17048,35,17,-33,0,1402,1
S,1410935,health,0,-1,none,1520,1520,-296,-520,-17096,35,20,-26,0,1403,10
S,1411932,health,0,-1,none,1520,1520,-336,-584,-17008,34,16,-26,0,1404,7
S,1412929,health,0,-1,none,1520,1520,-288,-528,-17000,31,22,-25,0,1405,4
S,1413926,health,0,-1,none,1520,1520,-232,-488,-17152,35,17,-30,0,1406,1
S,1414934,health,0,-1,none,1520,1520,-256,-640,-17096,36,20,-26,0,1407,9
S,1415932,health,0,-1,none,1520,1520,-216,-544,-17040,30,17,-28,0,1408,7
S,1416929,health,0,-1,none,1520,1520,-160,-632,-17088,26,13,-24,0,1409,4
S,1417926,health,0,-1,none,1520,1520,-256,-584,-17152,31,17,-32,0,1410,1
S,1418934,health,0,-1,none,1520,1520,-216,-512,-17128,38,22,-33,0,1411,9
S,1419931,health,0,-1,none,1520,1520,-376,-520,-17136,33,18,-25,0,1412,6
S,1420928,health,0,-1,none,1520,1520,-328,-488,-17048,31,17,-27,0,1413,3
S,1421936,health,0,-1,none,1520,1520,-352,-408,-16904,30,11,-23,0,1414,11
S,1422934,health,0,-1,none,1520,1520,-224,-608,-17096,32,15,-24,0,1415,9
S,1423931,health,0,-1,none,1520,1520,-264,-408,-17048,38,16,-30,0,1416,6
S,1424929,health,0,-1,none,1520,1520,-448,-448,-16968,31,15,-30,0,1417,4
S,1425926,health,0,-1,none,1520,1520,-104,-624,-17112,30,19,-28,0,1418,1
S,1426934,health,0,-1,none,1520,1520,-256,-672,-17096,28,21,-27,0,1419,9
S,1427931,health,0,-1,none,1520,1520,-176,-544,-16984,30,18,-16,0,1420,6
S,1428929,health,0,-1,none,1520,1520,-296,-672,-17136,27,22,-22,0,1421,4
S,1429926,health,0,-1,none,1520,1520,-264,-640,-17064,36,21,-28,0,1422,1
S,1430934,health,0,-1,none,1520,1520,-296,-600,-17008,32,22,-28,0,1423,9
S,1431931,health,0,-1,none,1520,1520,-192,-544,-17048,25,21,-34,0,1424,6
S,1432929,health,0,-1,none,1520,1520,-152,-664,-17056,32,18,-30,0,1425,4
S,1433926,health,0,-1,none,1520,1520,-264,-640,-17104,35,14,-31,0,1426,1
S,1434934,health,0,-1,none,1520,1520,-352,-608,-17032,26,14,-25,0,1427,9
S,1435931,health,0,-1,none,1520,1520,-248,-576,-17112,34,21,-20,0,1428,6
S,1436928,health,0,-1,none,1520,1520,-144,-592,-17120,37,20,-28,0,1429,3
S,1437936,health,0,-1,none,1520,1520,-232,-608,-16968,32,18,-29,0,1430,11
S,1438934,health,0,-1,none,1520,1520,-224,-616,-17104,30,20,-27,0,1431,9
S,1439931,health,0,-1,none,1520,1520,-128,-680,-16984,30,21,-27,0,1432,6
S,1440928,health,0,-1,none,1520,1520,-168,-632,-17080,33,18,-36,0,1433,3
S,1441925,health,0,-1,none,1520,1520,-176,-552,-17168,35,23,-29,0,1434,0
S,1442934,health,0,-1,none,1520,1520,-200,-528,-16976,35,24,-24,0,1435,9
S,1443931,health,0,-1,none,1520,1520,-144,-432,-17032,31,23,-25,0,1436,6
S,1444928,health,0,-1,none,1520,1520,-216,-600,-17200,30,21,-26,0,1437,3
S,1445936,health,0,-1,none,1520,1520,-312,-624,-17080,31,20,-29,0,1438,11
S,1446934,health,0,-1,none,1520,1520,-352,-616,-17160,35,19,-24,0,1439,9
S,1447931,health,0,-1,none,1520,1520,-224,-552,-16944,32,18,-26,0,1440,6
S,1448928,health,0,-1,none,1520,1520,-200,-600,-17144,31,21,-31,0,1441,3
S,1449936,health,0,-1,none,1520,1520,-248,-512,-17016,26,19,-29,0,1442,11
S,1450934,health,0,-1,none,1520,1520,-288,-472,-17128,34,25,-25,0,1443,9
S,1451931,health,0,-1,none,1520,1520,-264,-568,-17016,26,20,-21,0,1444,6
S,1452929,health,0,-1,none,1520,1520,-168,-680,-17064,31,19,-28,0,1445,4
S,1453926,health,0,-1,none,1520,1520,-312,-592,-17136,33,17,-20,0,1446,1
S,1454934,health,0,-1,none,1520,1520,-336,-560,-17024,35,23,-29,0,1447,9
S,1455932,health,0,-1,none,1520,1520,-304,-616,-17088,30,20,-27,0,1448,7
S,1456929,health,0,-1,none,1520,1520,-192,-512,-16960,38,20,-24,0,1449,4
S,1457926,health,0,-1,none,1520,1520,-264,-408,-17048,30,16,-28,0,1450,1
S,1458934,health,0,-1,none,1520,1520,-288,-512,-17008,25,15,-24,0,1451,9
S,1459931,health,0,-1,none,1520,1520,-224,-664,-16936,28,19,-28,0,1452,6
S,1460928,health,0,-1,none,1520,1520,-104,-584,-17264,31,24,-26,0,1453,3
S,1461936,health,0,-1,none,1520,1520,-184,-456,-17080,35,17,-25,0,1454,11
S,1462934,health,0,-1,none,1520,1520,-200,-720,-17104,36,19,-31,0,1455,9
S,1463932,health,0,-1,none,1520,1520,-184,-640,-17016,32,28,-29,0,1456,7
S,1464929,health,0,-1,none,1520,1520,-216,-584,-17120,30,24,-26,0,1457,4
S,1465927,health,0,-1,none,1520,1520,-184,-696,-17032,30,17,-23,0,1458,2
S,1466935,health,0,-1,none,1520,1520,-208,-656,-16840,36,19,-27,0,1459,10
S,1467933,health,0,-1,none,1520,1520,-264,-576,-17064,29,27,-29,0,1460,8
S,1468930,health,0,-1,none,1520,1520,-288,-680,-17096,32,20,-30,0,1461,5
S,1469928,health,0,-1,none,1520,1520,-336,-560,-16952,36,23,-29,0,1462,3
S,1470936,health,0,-1,none,1520,1520,-208,-456,-17104,33,22,-26,0,1463,11
S,1471934,health,0,-1,none,1520,1520,-176,-560,-17048,33,21,-24,0,1464,9
S,1472931,health,0,-1,none,1520,1520,-176,-496,-16992,30,20,-30,0,1465,6
S,1473928,health,0,-1,none,1520,1520,-192,-552,-17088,29,26,-21,0,1466,3
S,1474926,health,0,-1,none,1520,1520,-192,-592,-17072,28,18,-32,0,1467,1
S,1475934,health,0,-1,none,1520,1520,-296,-608,-17104,33,21,-25,0,1468,9
S,1476932,health,0,-1,none,1520,1520,-288,-472,-17144,24,22,-30,0,1469,7
S,1477929,health,0,-1,none,1520,1520,-248,-672,-16984,29,18,-23,0,1470,4
S,1478926,health,0,-1,none,1520,1520,-280,-704,-17024,34,15,-21,0,1471,1
S,1479934,health,0,-1,none,1520,1520,-256,-600,-17000,32,17,-28,0,1472,9
S,1480932,health,0,-1,none,1520,1520,-304,-560,-17008,26,21,-25,0,1473,7
S,1481929,health,0,-1,none,1520,1520,-360,-600,-17144,32,23,-23,0,1474,4
S,1482926,health,0,-1,none,1520,1520,-200,-552,-17048,29,20,-21,0,1475,1
S,1483934,health,0,-1,none,1520,1520,-200,-528,-17064,32,21,-25,0,1476,9
S,1484932,health,0,-1,none,1520,1520,-104,-544,-17136,32,21,-24,0,1477,7
S,1485929,health,0,-1,none,1520,1520,-120,-592,-17200,31,18,-25,0,1478,4
S,1486926,health,0,-1,none,1520,1520,-224,-600,-17048,33,22,-24,0,1479,1
S,1487934,health,0,-1,none,1520,1520,-312,-616,-16928,25,23,-23,0,1480,9
S,1488931,health,0,-1,none,1520,1520,-232,-560,-16976,27,22,-25,0,1481,6
S,1489928,health,0,-1,none,1520,1520,-168,-688,-17048,30,19,-27,0,1482,3
S,1490936,health,0,-1,none,1520,1520,-304,-760,-17080,30,21,-23,0,1483,11
S,1491934,health,0,-1,none,1520,1520,-176,-568,-17032,32,17,-25,0,1484,9
S,1492931,health,0,-1,none,1520,1520,-248,-712,-17112,33,18,-25,0,1485,6
S,1493928,health,0,-1,none,1520,1520,-288,-560,-17040,33,18,-27,0,1486,3
S,1494936,health,0,-1,none,1520,1520,-160,-624,-17136,31,23,-25,0,1487,11
S,1495934,health,0,-1,none,1520,1520,-208,-648,-17104,34,21,-27,0,1488,9
S,1496932,health,0,-1,none,1520,1520,-272,-600,-17016,31,16,-30,0,1489,7
S,1497929,health,0,-1,none,1520,1520,-200,-584,-17024,33,14,-29,0,1490,4
S,1498926,health,0,-1,none,1520,1520,-184,-568,-17032,34,17,-27,0,1491,1
S,1499934,health,0,-1,none,1520,1520,-224,-440,-16976,35,19,-27,0,1492,9
S,1500932,health,0,-1,none,1520,1520,-344,-496,-17048,30,21,-29,0,1493,7
S,1501929,health,0,-1,none,1520,1520,-264,-568,-16944,36,21,-21,0,1494,4
S,1502926,health,0,-1,none,1520,1520,-320,-728,-17104,31,22,-26,0,1495,1
S,1503934,health,0,-1,none,1520,1520,-320,-504,-17224,34,21,-33,0,1496,9
S,1504932,health,0,-1,none,1520,1520,-192,-496,-17136,39,20,-31,0,1497,7
S,1505929,health,0,-1,none,1520,1520,-280,-512,-17096,36,17,-34,0,1498,4
S,1506927,health,0,-1,none,1520,1520,-144,-696,-17152,33,20,-27,0,1499,2
S,1507936,health,0,-1,none,1520,1520,-120,-592,-17080,30,13,-28,0,1500,11
S,1508934,health,0,-1,none,1520,1520,-192,-544,-17000,29,22,-26,0,1501,9
S,1509931,health,0,-1,none,1520,1520,-232,-616,-16952,31,24,-28,0,1502,6
S,1510928,health,0,-1,none,1520,1520,-304,-640,-17040,31,24,-28,0,1503,3
S,1511936,health,0,-1,none,1520,1520,-128,-496,-16968,32,21,-24,0,1504,11
S,1512934,health,0,-1,none,1520,1520,-304,-536,-17064,29,20,-23,0,1505,9
S,1513932,health,0,-1,none,1520,1520,-208,-520,-17024,32,19,-27,0,1506,7
S,1514929,health,0,-1,none,1520,1520,-248,-480,-16976,30,17,-32,0,1507,4
S,1515926,health,0,-1,none,1520,1520,-216,-632,-16992,29,16,-26,0,1508,1
S,1516934,health,0,-1,none,1520,1520,-240,-480,-16960,34,17,-32,0,1509,9
S,1517932,health,0,-1,none,1520,1520,-168,-624,-17056,36,25,-26,0,1510,7
S,1518930,health,0,-1,none,1520,1520,-264,-632,-17080,36,16,-30,0,1511,5
S,1519927,health,0,-1,none,1520,1520,-136,-504,-17112,33,18,-34,0,1512,2
S,1520935,health,0,-1,none,1520,1520,-200,-536,-16976,35,17,-28,0,1513,10
S,1521933,health,0,-1,none,1520,1520,-168,-544,-17016,30,21,-30,0,1514,8
S,1522931,health,0,-1,none,1520,1520,-160,-560,-16944,33,18,-23,0,1515,6
S,1523928,health,0,-1,none,1520,1520,-224,-384,-17088,29,20,-24,0,1516,3
S,1524936,health,0,-1,none,1520,1520,-224,-424,-17064,35,16,-23,0,1517,11
S,1525934,health,0,-1,none,1520,1520,-368,-520,-17144,35,18,-24,0,1518,9
S,1526931,health,0,-1,none,1520,1520,-248,-512,-17200,31,18,-29,0,1519,6
S,1527928,health,0,-1,none,1520,1520,-304,-560,-17112,31,13,-29,0,1520,3
S,1528936,health,0,-1,none,1520,1520,-272,-456,-17096,31,18,-27,0,1521,11
S,1529934,health,0,-1,none,1520,1520,-328,-584,-17016,35,24,-25,0,1522,9
S,1530931,health,0,-1,none,1520,1520,-312,-640,-17088,34,19,-30,0,1523,6
S,1531928,health,0,-1,none,1520,1520,-208,-664,-17120,35,19,-28,0,1524,3
S,1532926,health,0,-1,none,1520,1520,-288,-616,-17120,29,21,-29,0,1525,1
S,1533935,health,0,-1,none,1520,1520,-208,-680,-17064,28,19,-22,0,1526,10
S,1534933,health,0,-1,none,1520,1520,-232,-664,-17112,32,19,-26,0,1527,8
S,1535930,health,0,-1,none,1520,1520,-224,-656,-17000,32,16,-24,0,1528,5
S,1536927,health,0,-1,none,1520,1520,-248,-456,-17016,39,23,-27,0,1529,2
S,1537935,health,0,-1,none,1520,1520,-336,-584,-17048,34,18,-24,0,1530,10
S,1538933,health,0,-1,none,1520,1520,-312,-560,-17064,30,18,-27,0,1531,8
S,1539930,health,0,-1,none,1520,1520,-288,-544,-17072,35,13,-25,0,1532,5
S,1540927,health,0,-1,none,1520,1520,-256,-568,-17216,32,19,-19,0,1533,2
S,1541935,health,0,-1,none,1520,1520,-128,-520,-17032,29,20,-25,0,1534,10
S,1542933,health,0,-1,none,1520,1520,-128,-448,-17216,34,22,-28,0,1535,8
S,1543930,health,0,-1,none,1520,1520,-144,-640,-17072,32,23,-23,0,1536,5
S,1544927,health,0,-1,none,1520,1520,-224,-600,-16984,28,20,-24,0,1537,2
S,1545935,health,0,-1,none,1520,1520,-224,-552,-17032,28,22,-26,0,1538,10
S,1546932,health,0,-1,none,1520,1520,-256,-568,-17040,33,18,-21,0,1539,7
S,1547929,health,0,-1,none,1520,1520,-240,-576,-17096,30,21,-27,0,1540,4
S,1548927,health,0,-1,none,1520,1520,-160,-560,-17008,32,18,-25,0,1541,2
S,1549935,health,0,-1,none,1520,1520,-184,-648,-17112,36,19,-27,0,1542,10
S,1550933,health,0,-1,none,1520,1520,-224,-568,-16952,30,20,-30,0,1543,8
S,1551930,health,0,-1,none,1520,1520,-112,-616,-17096,33,20,-31,0,1544,5
S,1552927,health,0,-1,none,1520,1520,-184,-616,-17128,30,22,-33,0,1545,2
S,1553935,health,0,-1,none,1520,1520,-216,-608,-16984,36,23,-30,0,1546,10
S,1554932,health,0,-1,none,1520,1520,-336,-656,-17088,32,20,-28,0,1547,7
S,1555929,health,0,-1,none,1520,1520,-216,-736,-17032,29,21,-25,0,1548,4
S,1556927,health,0,-1,none,1520,1520,-256,-608,-17032,33,16,-26,0,1549,2
S,1557935,health,0,-1,none,1520,1520,-120,-600,-17128,35,22,-21,0,1550,10
S,1558933,health,0,-1,none,1520,1520,-240,-664,-17096,35,16,-24,0,1551,8
S,1559931,health,0,-1,none,1520,1520,-160,-616,-17104,35,18,-31,0,1552,6
S,1560929,health,0,-1,none,1520,1520,-232,-600,-17008,41,17,-28,0,1553,4
S,1561927,health,0,-1,none,1520,1520,-184,-616,-17096,34,24,-28,0,1554,2
S,1562935,health,0,-1,none,1520,1520,-256,-616,-17032,30,18,-27,0,1555,10
S,1563933,health,0,-1,none,1520,1520,-192,-632,-17080,29,24,-24,0,1556,8
S,1564931,health,0,-1,none,1520,1520,-376,-608,-17080,29,20,-26,0,1557,6
S,1565928,health,0,-1,none,1520,1520,-216,-744,-17032,32,18,-29,0,1558,3
S,1566926,health,0,-1,none,1520,1520,-264,-520,-17048,28,12,-29,0,1559,1
S,1567934,health,0,-1,none,1520,1520,-264,-608,-17096,35,20,-25,0,1560,9
S,1568932,health,0,-1,none,1520,1520,-304,-576,-17112,36,20,-25,0,1561,7
S,1569929,health,0,-1,none,1520,1520,-168,-560,-17024,32,26,-25,0,1562,4
S,1570926,health,0,-1,none,1520,1520,-296,-544,-16952,36,23,-24,0,1563,1
S,1571934,health,0,-1,none,1520,1520,-248,-584,-17152,29,23,-26,0,1564,9
S,1572932,health,0,-1,none,1520,1520,-280,-528,-17088,26,22,-30,0,1565,7
S,1573929,health,0,-1,none,1520,1520,-248,-592,-17000,27,21,-23,0,1566,4
S,1574926,health,0,-1,none,1520,1520,-248,-576,-17072,37,19,-22,0,1567,1
S,1575934,health,0,-1,none,1520,1520,-368,-640,-17056,36,19,-27,0,1568,9
S,1576931,health,0,-1,none,1520,1520,-368,-560,-17136,37,14,-29,0,1569,6
S,1577928,health,0,-1,none,1520,1520,-168,-640,-17040,30,12,-31,0,1570,3
S,1578936,health,0,-1,none,1520,1520,-216,-616,-17008,30,13,-27,0,1571,11
S,1579934,health,0,-1,none,1520,1520,-296,-528,-17040,31,17,-29,0,1572,9
S,1580931,health,0,-1,none,1520,1520,-280,-680,-17056,37,19,-22,0,1573,6
S,1581928,health,0,-1,none,1520,1520,-104,-576,-17088,34,19,-25,0,1574,3
S,1582936,health,0,-1,none,1520,1520,-224,-464,-17176,35,20,-28,0,1575,11
S,1583934,health,0,-1,none,1520,1520,-240,-592,-17112,30,22,-29,0,1576,9
S,1584931,health,0,-1,none,1520,1520,-120,-648,-17040,31,22,-25,0,1577,6
S,1585928,health,0,-1,none,1520,1520,-184,-600,-17016,29,13,-28,0,1578,3
S,1586926,health,0,-1,none,1520,1520,-248,-560,-17072,31,20,-21,0,1579,1
S,1587934,health,0,-1,none,1520,1520,-272,-512,-17136,28,18,-24,0,1580,9
S,1588931,health,0,-1,none,1520,1520,-224,-544,-17080,28,23,-25,0,1581,6
S,1589928,health,0,-1,none,1520,1520,-336,-488,-17016,30,17,-23,0,1582,3
S,1590936,health,0,-1,none,1520,1520,-256,-704,-17144,28,18,-28,0,1583,11
S,1591934,health,0,-1,none,1520,1520,-176,-608,-17056,31,16,-31,0,1584,9
S,1592932,health,0,-1,none,1520,1520,-224,-568,-17184,31,18,-31,0,1585,7
S,1593929,health,0,-1,none,1520,1520,-160,-608,-17136,38,20,-27,0,1586,4
S,1594926,health,0,-1,none,1520,1520,-168,-552,-17152,27,23,-30,0,1587,1
S,1595935,health,0,-1,none,1520,1520,-312,-568,-16968,33,18,-31,0,1588,10
S,1596932,health,0,-1,none,1520,1520,-264,-576,-17056,29,18,-26,0,1589,7
S,1597929,health,0,-1,none,1520,1520,-248,-616,-16968,30,23,-28,0,1590,4
S,1598926,health,0,-1,none,1520,1520,-280,-576,-16984,32,17,-26,0,1591,1
S,1599934,health,0,-1,none,1520,1520,-344,-536,-17040,27,20,-27,0,1592,9
S,1600932,health,0,-1,none,1520,1520,-216,-536,-17096,24,22,-26,0,1593,7
S,1601929,health,0,-1,none,1520,1520,-216,-608,-17040,29,18,-21,0,1594,4
S,1602926,health,0,-1,none,1520,1520,-264,-688,-17032,35,18,-29,0,1595,1
S,1603934,health,0,-1,none,1520,1520,-232,-600,-16968,42,16,-30,0,1596,9
S,1604931,health,0,-1,none,1520,1520,-288,-624,-17088,32,17,-27,0,1597,6
S,1605929,health,0,-1,none,1520,1520,-160,-624,-17072,33,24,-27,0,1598,4
S,1606926,health,0,-1,none,1520,1520,-208,-552,-17096,27,22,-33,0,1599,1
S,1607934,health,0,-1,none,1520,1520,-296,-664,-16992,29,24,-23,0,1600,9
S,1608932,health,0,-1,none,1520,1520,-152,-624,-17056,24,19,-23,0,1601,7
S,1609929,health,0,-1,none,1520,1520,-168,-592,-17048,28,18,-26,0,1602,4
S,1610927,health,0,-1,none,1520,1520,-208,-600,-17200,36,21,-29,0,1603,2
S,1611935,health,0,-1,none,1520,1520,-304,-552,-17024,33,17,-25,0,1604,10
S,1612933,health,0,-1,none,1520,1520,-240,-672,-17024,32,22,-25,0,1605,8
S,1613931,health,0,-1,none,1520,1520,-160,-560,-16960,29,22,-21,0,1606,6
S,1614928,health,0,-1,none,1520,1520,-320,-600,-16992,32,20,-24,0,1607,3
S,1615936,health,0,-1,none,1520,1520,-240,-544,-17000,31,18,-25,0,1608,11
S,1616934,health,0,-1,none,1520,1520,-232,-576,-17072,29,20,-30,0,1609,9
S,1617932,health,0,-1,none,1520,1520,-352,-504,-16976,28,21,-24,0,1610,7
S,1618929,health,0,-1,none,1520,1520,-296,-512,-17032,36,20,-29,0,1611,4
S,1619926,health,0,-1,none,1520,1520,-320,-600,-17144,31,18,-28,0,1612,1
S,1620934,health,0,-1,none,1520,1520,-336,-592,-17104,35,20,-33,0,1613,9
S,1621931,health,0,-1,none,1520,1520,-272,-464,-17032,29,15,-25,0,1614,6
S,1622928,health,0,-1,none,1520,1520,-216,-520,-16960,32,15,-25,0,1615,3
S,1623926,health,0,-1,none,1520,1520,-160,-568,-17064,34,16,-25,0,1616,1
S,1624934,health,0,-1,none,1520,1520,-312,-464,-17016,32,19,-24,0,1617,9
S,1625932,health,0,-1,none,1520,1520,-320,-632,-16928,31,16,-26,0,1618,7
S,1626929,health,0,-1,none,1520,1520,-248,-496,-17160,30,21,-26,0,1619,4
S,1627926,health,0,-1,none,1520,1520,-248,-536,-17032,28,20,-21,0,1620,1
S,1628934,health,0,-1,none,1520,1520,-280,-640,-16968,33,20,-21,0,1621,9
S,1629931,health,0,-1,none,1520,1520,-160,-768,-16960,33,15,-21,0,1622,6
S,1630929,health,0,-1,none,1520,1520,-232,-656,-17160,36,17,-22,0,1623,4
S,1631926,health,0,-1,none,1520,1520,-208,-608,-17144,36,20,-23,0,1624,1
S,1632934,health,0,-1,none,1520,1520,-184,-616,-17016,36,17,-29,0,1625,9
S,1633932,health,0,-1,none,1520,1520,-224,-672,-17048,36,14,-25,0,1626,7
S,1634929,health,0,-1,none,1520,1520,-272,-696,-16944,39,16,-32,0,1627,4
S,1635926,health,0,-1,none,1520,1520,-224,-584,-17152,35,17,-26,0,1628,1
S,1636934,health,0,-1,none,1520,1520,-248,-616,-17136,32,21,-22,0,1629,9
S,1637932,health,0,-1,none,1520,1520,-224,-560,-17072,35,16,-33,0,1630,7
S,1638929,health,0,-1,none,1520,1520,-336,-504,-17064,36,17,-30,0,1631,4
S,1639926,health,0,-1,none,1520,1520,-168,-560,-17096,33,21,-24,0,1632,1
S,1640934,health,0,-1,none,1520,1520,-152,-528,-16968,28,22,-21,0,1633,9
S,1641931,health,0,-1,none,1520,1520,-144,-592,-17088,31,22,-29,0,1634,6
S,1642928,health,0,-1,none,1520,1520,-224,-440,-17056,34,19,-32,0,1635,3
S,1643926,health,0,-1,none,1520,1520,-232,-504,-17040,35,19,-23,0,1636,1
S,1644935,health,0,-1,none,1520,1520,-272,-592,-17064,37,15,-30,0,1637,10
S,1645933,health,0,-1,none,1520,1520,-288,-600,-16960,35,18,-23,0,1638,8
S,1646930,health,0,-1,none,1520,1520,-296,-624,-17080,32,14,-25,0,1639,5
S,1647928,health,0,-1,none,1520,1520,-168,-688,-16976,32,17,-27,0,1640,3
S,1648936,health,0,-1,none,1520,1520,-248,-664,-16976,32,20,-20,0,1641,11
S,1649934,health,0,-1,none,1520,1520,-376,-632,-16984,32,20,-22,0,1642,9
S,1650932,health,0,-1,none,1520,1520,-224,-472,-16944,36,19,-23,0,1643,7
S,1651929,health,0,-1,none,1520,1520,-200,-568,-17040,33,18,-31,0,1644,4
S,1652926,health,0,-1,none,1520,1520,-312,-544,-16992,29,21,-30,0,1645,1
S,1653934,health,0,-1,none,1520,1520,-360,-496,-17112,30,17,-30,0,1646,9
S,1654931,health,0,-1,none,1520,1520,-176,-656,-17192,30,18,-32,0,1647,6
S,1655929,health,0,-1,none,1520,1520,-320,-512,-17080,30,16,-25,0,1648,4
S,1656926,health,0,-1,none,1520,1520,-232,-568,-16984,28,21,-24,0,1649,1
S,1657934,health,0,-1,none,1520,1520,-264,-608,-17008,29,24,-25,0,1650,9
S,1658932,health,0,-1,none,1520,1520,-304,-568,-17176,28,20,-35,0,1651,7
S,1659929,health,0,-1,none,1520,1520,-224,-616,-16928,29,21,-27,0,1652,4
S,1660926,health,0,-1,none,1520,1520,-240,-504,-17120,30,26,-29,0,1653,1
S,1661934,health,0,-1,none,1520,1520,-256,-600,-17064,36,19,-31,0,1654,9
S,1662932,health,0,-1,none,1520,1520,-288,-584,-17144,33,21,-27,0,1655,7
S,1663929,health,0,-1,none,1520,1520,-256,-560,-16984,33,18,-26,0,1656,4
S,1664926,health,0,-1,none,1520,1520,-248,-640,-17104,32,21,-27,0,1657,1
S,1665934,health,0,-1,none,1520,1520,-216,-560,-17160,37,18,-28,0,1658,9
S,1666931,health,0,-1,none,1520,1520,-152,-672,-17128,30,20,-27,0,1659,6
S,1667928,health,0,-1,none,1520,1520,-352,-520,-17000,34,14,-27,0,1660,3
S,1668936,health,0,-1,none,1520,1520,-280,-560,-16992,29,20,-27,0,1661,11
S,1669934,health,0,-1,none,1520,1520,-176,-600,-17088,30,22,-28,0,1662,9
S,1670931,health,0,-1,none,1520,1520,-184,-576,-17040,32,23,-19,0,1663,6
S,1671928,health,0,-1,none,1520,1520,-328,-512,-17024,28,21,-31,0,1664,3
S,1672936,health,0,-1,none,1520,1520,-296,-688,-17088,24,21,-29,0,1665,11
S,1673934,health,0,-1,none,1520,1520,-216,-512,-17048,28,18,-30,0,1666,9
S,1674932,health,0,-1,none,1520,1520,-240,-520,-17000,29,21,-31,0,1667,7
S,1675929,health,0,-1,none,1520,1520,-208,-624,-17016,27,23,-27,0,1668,4
S,1676926,health,0,-1,none,1520,1520,-376,-512,-17144,27,21,-25,0,1669,1
S,1677934,health,0,-1,none,1520,1520,-384,-544,-17088,33,18,-29,0,1670,9
S,1678931,health,0,-1,none,1520,1520,-392,-736,-17112,31,16,-26,0,1671,6
S,1679928,health,0,-1,none,1520,1520,-296,-608,-17112,33,22,-33,0,1672,3
S,1680926,health,0,-1,none,1520,1520,-152,-544,-17200,36,19,-25,0,1673,1
